NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
57;1;3;1:49.715;0;;34.674;0;35.859;0;39.182;0;152.7;5:36.252;15:19:23.729;0:34.674;0:35.859;0:39.182;240.0;Kaiden HIGGINS;;R;;DXR;;GF;34.674;35.859;39.182;
57;1;4;1:47.698;2;;34.270;0;34.445;2;38.983;2;155.5;7:23.950;15:21:11.427;0:34.270;0:34.445;0:38.983;238.9;Kaiden HIGGINS;;R;;DXR;;GF;34.270;34.445;38.983;
57;1;5;1:47.987;0;;34.118;0;34.794;0;39.075;0;155.1;9:11.937;15:22:59.414;0:34.118;0:34.794;0:39.075;242.2;Kaiden HIGGINS;;R;;DXR;;GF;34.118;34.794;39.075;
57;1;6;1:48.180;0;;34.425;0;34.505;0;39.250;0;154.8;11:00.117;15:24:47.594;0:34.425;0:34.505;0:39.250;237.9;Kaiden HIGGINS;;R;;DXR;;GF;34.425;34.505;39.250;
57;1;7;1:48.649;0;;34.815;0;34.630;0;39.204;0;154.2;12:48.766;15:26:36.243;0:34.815;0:34.630;0:39.204;236.3;Kaiden HIGGINS;;R;;DXR;;GF;34.815;34.630;39.204;
57;1;8;1:48.020;0;;34.205;2;34.654;0;39.161;0;155.1;14:36.786;15:28:24.263;0:34.205;0:34.654;0:39.161;237.9;Kaiden HIGGINS;;R;;DXR;;GF;34.205;34.654;39.161;
57;1;9;1:48.038;0;;34.173;0;34.669;0;39.196;0;155.0;16:24.824;15:30:12.301;0:34.173;0:34.669;0:39.196;237.9;Kaiden HIGGINS;;R;;DXR;;GF;34.173;34.669;39.196;
57;1;10;1:49.400;0;;34.849;0;34.785;0;39.766;0;153.1;18:14.224;15:32:01.701;0:34.849;0:34.785;0:39.766;238.9;Kaiden HIGGINS;;R;;DXR;;GF;34.849;34.785;39.766;
57;1;11;1:49.457;0;;34.690;0;34.678;0;40.089;0;153.0;20:03.681;15:33:51.158;0:34.690;0:34.678;0:40.089;237.4;Kaiden HIGGINS;;R;;DXR;;GF;34.690;34.678;40.089;
57;1;12;1:48.676;0;;34.699;0;34.527;0;39.450;0;154.1;21:52.357;15:35:39.834;0:34.699;0:34.527;0:39.450;238.4;Kaiden HIGGINS;;R;;DXR;;GF;34.699;34.527;39.450;
57;1;13;1:48.325;0;;34.543;0;34.497;0;39.285;0;154.6;23:40.682;15:37:28.159;0:34.543;0:34.497;0:39.285;236.3;Kaiden HIGGINS;;R;;DXR;;GF;34.543;34.497;39.285;
57;1;14;1:49.370;0;;35.103;0;34.969;0;39.298;0;153.2;25:30.052;15:39:17.529;0:35.103;0:34.969;0:39.298;234.3;Kaiden HIGGINS;;R;;DXR;;GF;35.103;34.969;39.298;
57;1;15;1:48.311;0;;34.419;0;34.564;0;39.328;0;154.7;27:18.363;15:41:05.840;0:34.419;0:34.564;0:39.328;;Kaiden HIGGINS;;R;;DXR;;GF;34.419;34.564;39.328;
57;1;16;1:48.300;0;;34.380;0;34.558;0;39.362;0;154.7;29:06.663;15:42:54.140;0:34.380;0:34.558;0:39.362;235.3;Kaiden HIGGINS;;R;;DXR;;GF;34.380;34.558;39.362;
57;1;17;1:48.500;0;;34.342;0;34.726;0;39.432;0;154.4;30:55.163;15:44:42.640;0:34.342;0:34.726;0:39.432;233.3;Kaiden HIGGINS;;R;;DXR;;GF;34.342;34.726;39.432;
57;1;18;1:48.255;0;;34.414;0;34.521;0;39.320;0;154.7;32:43.418;15:46:30.895;0:34.414;0:34.521;0:39.320;232.8;Kaiden HIGGINS;;R;;DXR;;FF;34.414;34.521;39.320;
6;1;1;1:55.917;0;;40.328;0;35.752;0;39.837;0;144.5;1:55.917;15:15:43.394;0:40.328;0:35.752;0:39.837;;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;40.328;35.752;39.837;
6;1;2;1:49.436;0;;35.113;0;35.074;0;39.249;0;153.1;3:45.353;15:17:32.830;0:35.113;0:35.074;0:39.249;242.2;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;35.113;35.074;39.249;
6;1;3;1:48.588;0;;34.045;0;35.465;0;39.078;0;154.3;5:33.941;15:19:21.418;0:34.045;0:35.465;0:39.078;240.0;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.045;35.465;39.078;
6;1;4;1:47.362;2;;33.996;0;34.373;0;38.993;2;156.0;7:21.303;15:21:08.780;0:33.996;0:34.373;0:38.993;241.1;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;33.996;34.373;38.993;
6;1;5;1:47.706;0;;34.079;0;34.359;0;39.268;0;155.5;9:09.009;15:22:56.486;0:34.079;0:34.359;0:39.268;240.0;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.079;34.359;39.268;
6;1;6;1:48.921;0;;34.702;0;34.867;0;39.352;0;153.8;10:57.930;15:24:45.407;0:34.702;0:34.867;0:39.352;242.2;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.702;34.867;39.352;
6;1;7;1:48.173;0;;34.357;0;34.531;0;39.285;0;154.9;12:46.103;15:26:33.580;0:34.357;0:34.531;0:39.285;242.2;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.357;34.531;39.285;
6;1;8;1:48.071;0;;34.120;0;34.447;0;39.504;0;155.0;14:34.174;15:28:21.651;0:34.120;0:34.447;0:39.504;241.1;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.120;34.447;39.504;
6;1;9;1:48.186;0;;34.300;0;34.695;0;39.191;0;154.8;16:22.360;15:30:09.837;0:34.300;0:34.695;0:39.191;244.9;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.300;34.695;39.191;
6;1;10;1:47.643;0;;34.206;0;34.301;2;39.136;0;155.6;18:10.003;15:31:57.480;0:34.206;0:34.301;0:39.136;244.3;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.206;34.301;39.136;
6;1;11;1:47.646;0;;34.201;0;34.354;0;39.091;0;155.6;19:57.649;15:33:45.126;0:34.201;0:34.354;0:39.091;238.4;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.201;34.354;39.091;
6;1;12;1:47.752;0;;34.297;0;34.459;0;38.996;0;155.5;21:45.401;15:35:32.878;0:34.297;0:34.459;0:38.996;239.5;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.297;34.459;38.996;
6;1;13;1:47.527;0;;34.067;0;34.403;0;39.057;0;155.8;23:32.928;15:37:20.405;0:34.067;0:34.403;0:39.057;240.0;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.067;34.403;39.057;
6;1;14;1:47.368;0;;33.987;2;34.325;0;39.056;0;156.0;25:20.296;15:39:07.773;0:33.987;0:34.325;0:39.056;236.3;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;33.987;34.325;39.056;
6;1;15;1:48.250;0;;34.161;0;34.427;0;39.662;0;154.7;27:08.546;15:40:56.023;0:34.161;0:34.427;0:39.662;238.9;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.161;34.427;39.662;
6;1;16;1:47.751;0;;34.274;0;34.401;0;39.076;0;155.5;28:56.297;15:42:43.774;0:34.274;0:34.401;0:39.076;242.2;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.274;34.401;39.076;
6;1;17;1:47.845;0;;34.076;0;34.533;0;39.236;0;155.3;30:44.142;15:44:31.619;0:34.076;0:34.533;0:39.236;239.5;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;34.076;34.533;39.236;
6;1;18;1:47.832;0;;34.253;0;34.522;0;39.057;0;155.3;32:31.974;15:46:19.451;0:34.253;0:34.522;0:39.057;237.4;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;FF;34.253;34.522;39.057;
62;1;1;1:57.842;0;;41.891;0;36.001;0;39.950;0;142.1;1:57.842;15:15:45.319;0:41.891;0:36.001;0:39.950;;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;41.891;36.001;39.950;
62;1;2;1:49.113;0;;35.101;0;35.020;0;38.992;0;153.5;3:46.955;15:17:34.432;0:35.101;0:35.020;0:38.992;244.9;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;35.101;35.020;38.992;
62;1;3;1:50.566;0;;34.670;0;36.110;0;39.786;0;151.5;5:37.521;15:19:24.998;0:34.670;0:36.110;0:39.786;244.9;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.670;36.110;39.786;
62;1;4;1:50.106;0;;35.961;0;34.986;0;39.159;0;152.1;7:27.627;15:21:15.104;0:35.961;0:34.986;0:39.159;237.4;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;35.961;34.986;39.159;
62;1;5;1:48.434;0;;34.791;0;34.495;0;39.148;0;154.5;9:16.061;15:23:03.538;0:34.791;0:34.495;0:39.148;241.1;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.791;34.495;39.148;
62;1;6;1:49.219;0;;35.421;0;34.698;0;39.100;0;153.4;11:05.280;15:24:52.757;0:35.421;0:34.698;0:39.100;239.5;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;35.421;34.698;39.100;
62;1;7;1:48.055;0;;34.417;0;34.451;2;39.187;0;155.0;12:53.335;15:26:40.812;0:34.417;0:34.451;0:39.187;236.8;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.417;34.451;39.187;
62;1;8;1:48.304;0;;34.457;0;34.737;0;39.110;0;154.7;14:41.639;15:28:29.116;0:34.457;0:34.737;0:39.110;236.8;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.457;34.737;39.110;
62;1;9;1:48.180;0;;34.413;0;34.521;0;39.246;0;154.8;16:29.819;15:30:17.296;0:34.413;0:34.521;0:39.246;235.3;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.413;34.521;39.246;
62;1;10;1:48.416;0;;34.668;0;34.631;0;39.117;0;154.5;18:18.235;15:32:05.712;0:34.668;0:34.631;0:39.117;237.9;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.668;34.631;39.117;
62;1;11;1:48.217;0;;34.396;0;34.689;0;39.132;0;154.8;20:06.452;15:33:53.929;0:34.396;0:34.689;0:39.132;237.4;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.396;34.689;39.132;
62;1;12;1:48.395;0;;34.655;0;34.633;0;39.107;0;154.5;21:54.847;15:35:42.324;0:34.655;0:34.633;0:39.107;236.8;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.655;34.633;39.107;
62;1;13;1:47.795;2;;34.316;0;34.499;0;38.980;2;155.4;23:42.642;15:37:30.119;0:34.316;0:34.499;0:38.980;237.4;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.316;34.499;38.980;
62;1;14;1:48.175;0;;34.418;0;34.565;0;39.192;0;154.8;25:30.817;15:39:18.294;0:34.418;0:34.565;0:39.192;236.8;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.418;34.565;39.192;
62;1;15;1:47.921;0;;34.135;2;34.630;0;39.156;0;155.2;27:18.738;15:41:06.215;0:34.135;0:34.630;0:39.156;240.0;Andre RODRIGUEZ;;R;;Monlau Motorsport;;GF;34.135;34.630;39.156;
70;1;1;1:56.765;0;;40.915;0;35.752;0;40.098;0;143.5;1:56.765;15:15:44.242;0:40.915;0:35.752;0:40.098;;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.915;35.752;40.098;
70;1;2;1:49.461;0;;34.909;0;34.887;0;39.665;0;153.0;3:46.226;15:17:33.703;0:34.909;0:34.887;0:39.665;240.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.909;34.887;39.665;
70;1;3;1:49.571;0;;34.621;0;35.791;0;39.159;0;152.9;5:35.797;15:19:23.274;0:34.621;0:35.791;0:39.159;236.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.621;35.791;39.159;
70;1;4;1:47.820;2;;34.365;0;34.429;2;39.026;2;155.4;7:23.617;15:21:11.094;0:34.365;0:34.429;0:39.026;236.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.365;34.429;39.026;
70;1;5;1:47.924;0;;34.272;0;34.559;0;39.093;0;155.2;9:11.541;15:22:59.018;0:34.272;0:34.559;0:39.093;237.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.272;34.559;39.093;
70;1;6;1:48.236;0;;34.385;0;34.523;0;39.328;0;154.8;10:59.777;15:24:47.254;0:34.385;0:34.523;0:39.328;240.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.385;34.523;39.328;
70;1;7;1:47.901;0;;34.268;0;34.490;0;39.143;0;155.2;12:47.678;15:26:35.155;0:34.268;0:34.490;0:39.143;238.9;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.268;34.490;39.143;
70;1;8;1:48.455;0;;34.743;0;34.559;0;39.153;0;154.4;14:36.133;15:28:23.610;0:34.743;0:34.559;0:39.153;237.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.743;34.559;39.153;
70;1;9;1:48.277;0;;34.283;0;34.580;0;39.414;0;154.7;16:24.410;15:30:11.887;0:34.283;0:34.580;0:39.414;240.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.283;34.580;39.414;
70;1;10;1:48.070;0;;34.216;0;34.521;0;39.333;0;155.0;18:12.480;15:31:59.957;0:34.216;0:34.521;0:39.333;242.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.216;34.521;39.333;
70;1;11;1:49.237;0;;34.790;0;34.840;0;39.607;0;153.3;20:01.717;15:33:49.194;0:34.790;0:34.840;0:39.607;241.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.790;34.840;39.607;
70;1;12;1:48.709;0;;34.721;0;34.645;0;39.343;0;154.1;21:50.426;15:35:37.903;0:34.721;0:34.645;0:39.343;247.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.721;34.645;39.343;
70;1;13;1:48.105;0;;34.236;0;34.572;0;39.297;0;154.9;23:38.531;15:37:26.008;0:34.236;0:34.572;0:39.297;239.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.236;34.572;39.297;
70;1;14;1:48.967;0;;34.874;0;34.743;0;39.350;0;153.7;25:27.498;15:39:14.975;0:34.874;0:34.743;0:39.350;240.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.874;34.743;39.350;
70;1;15;1:48.091;0;;34.173;2;34.586;0;39.332;0;155.0;27:15.589;15:41:03.066;0:34.173;0:34.586;0:39.332;236.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.173;34.586;39.332;
70;1;16;1:48.959;0;;34.351;0;34.768;0;39.840;0;153.7;29:04.548;15:42:52.025;0:34.351;0:34.768;0:39.840;237.9;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.351;34.768;39.840;
70;1;17;1:48.715;0;;34.721;0;34.706;0;39.288;0;154.1;30:53.263;15:44:40.740;0:34.721;0:34.706;0:39.288;238.9;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;34.721;34.706;39.288;
70;1;18;1:49.055;0;;34.453;0;34.845;0;39.757;0;153.6;32:42.318;15:46:29.795;0:34.453;0:34.845;0:39.757;237.9;Aleksandar BOGUNOVIC;;R;;GRS Team;;FF;34.453;34.845;39.757;
71;1;1;1:57.642;0;;41.255;0;35.764;0;40.623;0;142.4;1:57.642;15:15:45.119;0:41.255;0:35.764;0:40.623;;Daniel DALLAKYAN;;R;;GRS Team;;GF;41.255;35.764;40.623;
71;1;2;1:50.011;0;;35.829;0;34.989;0;39.193;0;152.3;3:47.653;15:17:35.130;0:35.829;0:34.989;0:39.193;241.6;Daniel DALLAKYAN;;R;;GRS Team;;GF;35.829;34.989;39.193;
71;1;3;1:49.803;0;;34.427;0;35.453;0;39.923;0;152.6;5:37.456;15:19:24.933;0:34.427;0:35.453;0:39.923;235.3;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.427;35.453;39.923;
71;1;4;1:48.854;0;;35.156;0;34.752;0;38.946;0;153.9;7:26.310;15:21:13.787;0:35.156;0:34.752;0:38.946;236.8;Daniel DALLAKYAN;;R;;GRS Team;;GF;35.156;34.752;38.946;
71;1;5;1:47.592;0;;34.227;0;34.427;0;38.938;2;155.7;9:13.902;15:23:01.379;0:34.227;0:34.427;0:38.938;234.8;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.227;34.427;38.938;
71;1;6;1:47.589;2;;34.220;0;34.403;0;38.966;0;155.7;11:01.491;15:24:48.968;0:34.220;0:34.403;0:38.966;238.9;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.220;34.403;38.966;
71;1;7;1:47.756;0;;34.253;0;34.475;0;39.028;0;155.5;12:49.247;15:26:36.724;0:34.253;0:34.475;0:39.028;237.9;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.253;34.475;39.028;
71;1;8;1:47.937;0;;34.308;0;34.437;0;39.192;0;155.2;14:37.184;15:28:24.661;0:34.308;0:34.437;0:39.192;237.9;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.308;34.437;39.192;
71;1;9;1:48.605;0;;34.734;0;34.686;0;39.185;0;154.2;16:25.789;15:30:13.266;0:34.734;0:34.686;0:39.185;242.2;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.734;34.686;39.185;
71;1;10;1:48.440;0;;34.177;2;34.719;0;39.544;0;154.5;18:14.229;15:32:01.706;0:34.177;0:34.719;0:39.544;237.9;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.177;34.719;39.544;
71;1;11;1:49.104;0;;34.905;0;34.503;0;39.696;0;153.5;20:03.333;15:33:50.810;0:34.905;0:34.503;0:39.696;237.4;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.905;34.503;39.696;
71;1;12;1:48.118;0;;34.307;0;34.639;0;39.172;0;154.9;21:51.451;15:35:38.928;0:34.307;0:34.639;0:39.172;238.9;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.307;34.639;39.172;
71;1;13;1:47.950;0;;34.296;0;34.577;0;39.077;0;155.2;23:39.401;15:37:26.878;0:34.296;0:34.577;0:39.077;238.4;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.296;34.577;39.077;
71;1;14;1:48.405;0;;34.394;0;34.762;0;39.249;0;154.5;25:27.806;15:39:15.283;0:34.394;0:34.762;0:39.249;241.6;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.394;34.762;39.249;
71;1;15;1:48.146;0;;34.235;0;34.467;0;39.444;0;154.9;27:15.952;15:41:03.429;0:34.235;0:34.467;0:39.444;242.2;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.235;34.467;39.444;
71;1;16;1:48.277;0;;34.290;0;34.358;2;39.629;0;154.7;29:04.229;15:42:51.706;0:34.290;0:34.358;0:39.629;241.6;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.290;34.358;39.629;
71;1;17;1:47.766;0;;34.183;0;34.534;0;39.049;0;155.4;30:51.995;15:44:39.472;0:34.183;0:34.534;0:39.049;236.3;Daniel DALLAKYAN;;R;;GRS Team;;GF;34.183;34.534;39.049;
71;1;18;1:48.806;0;;34.366;0;35.119;0;39.321;0;154.0;32:40.801;15:46:28.278;0:34.366;0:35.119;0:39.321;238.4;Daniel DALLAKYAN;;R;;GRS Team;;FF;34.366;35.119;39.321;
77;1;1;1:52.399;0;;37.708;0;35.175;0;39.516;0;149.0;1:52.399;15:15:39.876;0:37.708;0:35.175;0:39.516;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;37.708;35.175;39.516;
77;1;2;1:47.595;0;;34.252;0;34.259;0;39.084;0;155.7;3:39.994;15:17:27.471;0:34.252;0:34.259;0:39.084;245.5;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.252;34.259;39.084;
77;1;3;1:48.433;0;;34.126;0;35.094;0;39.213;0;154.5;5:28.427;15:19:15.904;0:34.126;0:35.094;0:39.213;242.2;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.126;35.094;39.213;
77;1;4;1:48.237;0;;34.489;0;34.741;0;39.007;0;154.8;7:16.664;15:21:04.141;0:34.489;0:34.741;0:39.007;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.489;34.741;39.007;
77;1;5;1:47.329;0;;34.120;0;34.330;0;38.879;0;156.1;9:03.993;15:22:51.470;0:34.120;0:34.330;0:38.879;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.120;34.330;38.879;
77;1;6;1:47.061;0;;33.935;2;34.186;0;38.940;0;156.5;10:51.054;15:24:38.531;0:33.935;0:34.186;0:38.940;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;33.935;34.186;38.940;
77;1;7;1:47.088;0;;33.966;0;34.203;0;38.919;0;156.4;12:38.142;15:26:25.619;0:33.966;0:34.203;0:38.919;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;33.966;34.203;38.919;
77;1;8;1:47.109;0;;34.060;0;34.186;0;38.863;0;156.4;14:25.251;15:28:12.728;0:34.060;0:34.186;0:38.863;237.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.060;34.186;38.863;
77;1;9;1:46.959;2;;33.943;0;34.060;2;38.956;0;156.6;16:12.210;15:29:59.687;0:33.943;0:34.060;0:38.956;238.9;Andrej PETROVIC;;;;T-Code by Amtog;;GF;33.943;34.060;38.956;
77;1;10;1:47.357;0;;34.041;0;34.203;0;39.113;0;156.0;17:59.567;15:31:47.044;0:34.041;0:34.203;0:39.113;242.2;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.041;34.203;39.113;
77;1;11;1:47.802;0;;34.275;0;34.298;0;39.229;0;155.4;19:47.369;15:33:34.846;0:34.275;0:34.298;0:39.229;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.275;34.298;39.229;
77;1;12;1:47.408;0;;34.201;0;34.355;0;38.852;2;156.0;21:34.777;15:35:22.254;0:34.201;0:34.355;0:38.852;240.5;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.201;34.355;38.852;
77;1;13;1:47.218;0;;34.035;0;34.202;0;38.981;0;156.2;23:21.995;15:37:09.472;0:34.035;0:34.202;0:38.981;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.035;34.202;38.981;
77;1;14;1:47.201;0;;34.019;0;34.256;0;38.926;0;156.3;25:09.196;15:38:56.673;0:34.019;0:34.256;0:38.926;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.019;34.256;38.926;
77;1;15;1:47.270;0;;34.123;0;34.261;0;38.886;0;156.2;26:56.466;15:40:43.943;0:34.123;0:34.261;0:38.886;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.123;34.261;38.886;
77;1;16;1:47.195;0;;34.048;0;34.141;0;39.006;0;156.3;28:43.661;15:42:31.138;0:34.048;0:34.141;0:39.006;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.048;34.141;39.006;
77;1;17;1:47.585;0;;34.201;0;34.292;0;39.092;0;155.7;30:31.246;15:44:18.723;0:34.201;0:34.292;0:39.092;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;34.201;34.292;39.092;
77;1;18;1:47.822;0;;34.156;0;34.383;0;39.283;0;155.4;32:19.068;15:46:06.545;0:34.156;0:34.383;0:39.283;;Andrej PETROVIC;;;;T-Code by Amtog;;FF;34.156;34.383;39.283;
78;1;1;2:10.798;0;B;41.199;0;38.914;0;50.685;0;128.1;2:10.798;15:15:58.275;0:41.199;0:38.914;0:50.685;;Alfio SPINA;;;;TC Racing;;GF;41.199;38.914;50.685;
78;1;2;2:28.588;0;;1:15.063;0;34.454;0;39.071;0;112.7;4:39.386;15:18:26.863;1:15.063;0:34.454;0:39.071;;Alfio SPINA;0:00:47.356;;;TC Racing;;GF;75.063;34.454;39.071;
78;1;3;1:48.368;0;;34.493;0;34.294;0;39.581;0;154.6;6:27.754;15:20:15.231;0:34.493;0:34.294;0:39.581;237.4;Alfio SPINA;;;;TC Racing;;GF;34.493;34.294;39.581;
78;1;4;1:47.420;0;;34.192;0;34.297;0;38.931;0;155.9;8:15.174;15:22:02.651;0:34.192;0:34.297;0:38.931;236.3;Alfio SPINA;;;;TC Racing;;GF;34.192;34.297;38.931;
78;1;5;1:47.359;0;;34.093;0;34.253;0;39.013;0;156.0;10:02.533;15:23:50.010;0:34.093;0:34.253;0:39.013;236.8;Alfio SPINA;;;;TC Racing;;GF;34.093;34.253;39.013;
78;1;6;1:47.247;0;;34.130;0;34.202;0;38.915;0;156.2;11:49.780;15:25:37.257;0:34.130;0:34.202;0:38.915;236.3;Alfio SPINA;;;;TC Racing;;GF;34.130;34.202;38.915;
78;1;7;1:47.100;2;;34.057;0;34.195;2;38.848;2;156.4;13:36.880;15:27:24.357;0:34.057;0:34.195;0:38.848;236.8;Alfio SPINA;;;;TC Racing;;GF;34.057;34.195;38.848;
78;1;8;1:47.211;0;;34.035;0;34.324;0;38.852;0;156.2;15:24.091;15:29:11.568;0:34.035;0:34.324;0:38.852;239.5;Alfio SPINA;;;;TC Racing;;GF;34.035;34.324;38.852;
78;1;9;1:47.273;0;;34.045;0;34.261;0;38.967;0;156.2;17:11.364;15:30:58.841;0:34.045;0:34.261;0:38.967;239.5;Alfio SPINA;;;;TC Racing;;GF;34.045;34.261;38.967;
78;1;10;1:47.361;0;;34.010;0;34.353;0;38.998;0;156.0;18:58.725;15:32:46.202;0:34.010;0:34.353;0:38.998;241.1;Alfio SPINA;;;;TC Racing;;GF;34.010;34.353;38.998;
78;1;11;1:47.312;0;;33.986;2;34.364;0;38.962;0;156.1;20:46.037;15:34:33.514;0:33.986;0:34.364;0:38.962;239.5;Alfio SPINA;;;;TC Racing;;GF;33.986;34.364;38.962;
78;1;12;1:54.509;0;B;34.119;0;34.267;0;46.123;0;146.3;22:40.546;15:36:28.023;0:34.119;0:34.267;0:46.123;240.0;Alfio SPINA;;;;TC Racing;;GF;34.119;34.267;46.123;
81;1;1;1:49.609;0;;36.059;0;34.374;0;39.176;0;152.8;1:49.609;15:15:37.086;0:36.059;0:34.374;0:39.176;;Noah MONTEIRO;;R;;Campos Racing;;GF;36.059;34.374;39.176;
81;1;2;1:47.419;0;;33.978;0;34.374;0;39.067;0;155.9;3:37.028;15:17:24.505;0:33.978;0:34.374;0:39.067;237.9;Noah MONTEIRO;;R;;Campos Racing;;GF;33.978;34.374;39.067;
81;1;3;1:46.778;0;;33.869;0;34.085;0;38.824;0;156.9;5:23.806;15:19:11.283;0:33.869;0:34.085;0:38.824;238.9;Noah MONTEIRO;;R;;Campos Racing;;GF;33.869;34.085;38.824;
81;1;4;1:46.874;0;;33.857;0;34.188;0;38.829;0;156.7;7:10.680;15:20:58.157;0:33.857;0:34.188;0:38.829;;Noah MONTEIRO;;R;;Campos Racing;;GF;33.857;34.188;38.829;
81;1;5;1:46.637;0;;33.946;0;34.007;0;38.684;2;157.1;8:57.317;15:22:44.794;0:33.946;0:34.007;0:38.684;238.9;Noah MONTEIRO;;R;;Campos Racing;;GF;33.946;34.007;38.684;
