NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
81;1;7;2:08.601;0;;35.290;0;39.502;0;53.809;0;163.5;18:32.441;13:02:27.875;0:35.290;0:39.502;0:53.809;222.7;Noah MONTEIRO;;R;;Campos Racing;;GF;35.290;39.502;53.809;
81;1;8;2:08.819;0;;35.489;0;39.661;0;53.669;0;163.3;20:41.260;13:04:36.694;0:35.489;0:39.661;0:53.669;227.4;Noah MONTEIRO;;R;;Campos Racing;;GF;35.489;39.661;53.669;
81;1;9;2:08.170;0;;35.336;0;39.504;0;53.330;2;164.1;22:49.430;13:06:44.864;0:35.336;0:39.504;0:53.330;220.4;Noah MONTEIRO;;R;;Campos Racing;;GF;35.336;39.504;53.330;
81;1;10;2:08.250;0;;35.067;0;39.443;0;53.740;0;164.0;24:57.680;13:08:53.114;0:35.067;0:39.443;0:53.740;220.0;Noah MONTEIRO;;R;;Campos Racing;;GF;35.067;39.443;53.740;
81;1;11;2:08.154;2;;35.024;2;39.521;0;53.609;0;164.1;27:05.834;13:11:01.268;0:35.024;0:39.521;0:53.609;221.8;Noah MONTEIRO;;R;;Campos Racing;;GF;35.024;39.521;53.609;
81;1;12;2:08.282;0;;35.049;0;39.344;3;53.889;0;163.9;29:14.116;13:13:09.550;0:35.049;0:39.344;0:53.889;220.9;Noah MONTEIRO;;R;;Campos Racing;;GF;35.049;39.344;53.889;
81;1;13;2:08.304;0;;35.158;0;39.456;0;53.690;0;163.9;31:22.420;13:15:17.854;0:35.158;0:39.456;0:53.690;222.2;Noah MONTEIRO;;R;;Campos Racing;;GF;35.158;39.456;53.690;
81;1;14;2:08.269;0;;35.137;0;39.484;0;53.648;0;164.0;33:30.689;13:17:26.123;0:35.137;0:39.484;0:53.648;222.2;Noah MONTEIRO;;R;;Campos Racing;;FF;35.137;39.484;53.648;
88;1;1;2:49.796;0;;44.113;0;1:10.789;0;54.894;0;123.9;2:49.796;12:46:45.230;0:44.113;1:10.789;0:54.894;;Santiago BAZTARRICA;;;;TC Racing;;GF;44.113;70.789;54.894;
88;1;2;2:11.997;0;;35.747;0;42.041;0;54.209;0;159.3;5:01.793;12:48:57.227;0:35.747;0:42.041;0:54.209;215.1;Santiago BAZTARRICA;;;;TC Racing;;SF;35.747;42.041;54.209;
88;1;3;3:41.071;0;;1:00.850;0;1:17.240;0;1:22.981;0;95.1;8:42.864;12:52:38.298;1:00.850;1:17.240;1:22.981;216.4;Santiago BAZTARRICA;;;;TC Racing;;SF;60.850;77.240;82.981;
88;1;4;3:27.846;0;;56.540;0;1:02.667;0;1:28.639;0;101.2;12:10.710;12:56:06.144;0:56.540;1:02.667;1:28.639;132.0;Santiago BAZTARRICA;;;;TC Racing;;GF;56.540;62.667;88.639;
88;1;5;2:10.462;0;;35.798;0;40.013;0;54.651;0;161.2;14:21.172;12:58:16.606;0:35.798;0:40.013;0:54.651;219.5;Santiago BAZTARRICA;;;;TC Racing;;GF;35.798;40.013;54.651;
88;1;6;2:11.729;0;;36.612;0;40.453;0;54.664;0;159.7;16:32.901;13:00:28.335;0:36.612;0:40.453;0:54.664;225.0;Santiago BAZTARRICA;;;;TC Racing;;GF;36.612;40.453;54.664;
88;1;7;2:09.998;0;;36.121;0;39.914;0;53.963;2;161.8;18:42.899;13:02:38.333;0:36.121;0:39.914;0:53.963;218.6;Santiago BAZTARRICA;;;;TC Racing;;GF;36.121;39.914;53.963;
88;1;8;2:09.198;0;;35.212;0;39.843;0;54.143;0;162.8;20:52.097;13:04:47.531;0:35.212;0:39.843;0:54.143;219.1;Santiago BAZTARRICA;;;;TC Racing;;GF;35.212;39.843;54.143;
88;1;9;2:09.025;2;;35.296;0;39.746;0;53.983;0;163.0;23:01.122;13:06:56.556;0:35.296;0:39.746;0:53.983;220.4;Santiago BAZTARRICA;;;;TC Racing;;GF;35.296;39.746;53.983;
88;1;10;2:09.128;0;;35.351;0;39.798;0;53.979;0;162.9;25:10.250;13:09:05.684;0:35.351;0:39.798;0:53.979;219.5;Santiago BAZTARRICA;;;;TC Racing;;GF;35.351;39.798;53.979;
88;1;11;2:09.834;0;;35.447;0;40.199;0;54.188;0;162.0;27:20.084;13:11:15.518;0:35.447;0:40.199;0:54.188;221.8;Santiago BAZTARRICA;;;;TC Racing;;GF;35.447;40.199;54.188;
88;1;12;2:09.281;0;;35.331;0;39.721;0;54.229;0;162.7;29:29.365;13:13:24.799;0:35.331;0:39.721;0:54.229;221.3;Santiago BAZTARRICA;;;;TC Racing;;GF;35.331;39.721;54.229;
88;1;13;2:10.233;0;;35.694;0;39.820;0;54.719;0;161.5;31:39.598;13:15:35.032;0:35.694;0:39.820;0:54.719;217.3;Santiago BAZTARRICA;;;;TC Racing;;GF;35.694;39.820;54.719;
88;1;14;2:08.900;0;;35.152;2;39.671;2;54.077;0;163.2;33:48.498;13:17:43.932;0:35.152;0:39.671;0:54.077;218.2;Santiago BAZTARRICA;;;;TC Racing;;FF;35.152;39.671;54.077;
9;1;1;2:14.933;0;;39.878;0;39.760;0;55.295;0;155.9;2:14.933;12:46:10.367;0:39.878;0:39.760;0:55.295;;René LAMMERS;;;;MP Motorsport;;GF;39.878;39.760;55.295;
9;1;2;2:19.858;0;;35.281;0;39.479;0;1:05.098;0;150.4;4:34.791;12:48:30.225;0:35.281;0:39.479;1:05.098;222.2;René LAMMERS;;;;MP Motorsport;;SF;35.281;39.479;65.098;
9;1;3;3:49.916;0;;1:08.265;0;1:16.260;0;1:25.391;0;91.5;8:24.707;12:52:20.141;1:08.265;1:16.260;1:25.391;138.1;René LAMMERS;;;;MP Motorsport;;SF;68.265;76.260;85.391;
9;1;4;3:37.179;0;;57.506;0;1:00.742;0;1:38.931;0;96.8;12:01.886;12:55:57.320;0:57.506;1:00.742;1:38.931;108.7;René LAMMERS;;;;MP Motorsport;;GF;57.506;60.742;98.931;
9;1;5;2:09.565;0;;35.861;0;39.661;0;54.043;0;162.3;14:11.451;12:58:06.885;0:35.861;0:39.661;0:54.043;220.9;René LAMMERS;;;;MP Motorsport;;GF;35.861;39.661;54.043;
9;1;6;2:09.633;0;;36.077;0;39.832;0;53.724;0;162.2;16:21.084;13:00:16.518;0:36.077;0:39.832;0:53.724;220.4;René LAMMERS;;;;MP Motorsport;;GF;36.077;39.832;53.724;
9;1;7;2:08.894;0;;35.560;0;39.609;0;53.725;0;163.2;18:29.978;13:02:25.412;0:35.560;0:39.609;0:53.725;221.3;René LAMMERS;;;;MP Motorsport;;GF;35.560;39.609;53.725;
9;1;8;2:08.173;0;;35.197;0;39.397;0;53.579;0;164.1;20:38.151;13:04:33.585;0:35.197;0:39.397;0:53.579;221.8;René LAMMERS;;;;MP Motorsport;;GF;35.197;39.397;53.579;
9;1;9;2:07.910;0;;35.067;0;39.502;0;53.341;0;164.4;22:46.061;13:06:41.495;0:35.067;0:39.502;0:53.341;220.0;René LAMMERS;;;;MP Motorsport;;GF;35.067;39.502;53.341;
9;1;10;2:07.709;0;;35.002;0;39.396;2;53.311;0;164.7;24:53.770;13:08:49.204;0:35.002;0:39.396;0:53.311;220.4;René LAMMERS;;;;MP Motorsport;;GF;35.002;39.396;53.311;
9;1;11;2:07.651;2;;34.884;2;39.496;0;53.271;2;164.8;27:01.421;13:10:56.855;0:34.884;0:39.496;0:53.271;220.9;René LAMMERS;;;;MP Motorsport;;GF;34.884;39.496;53.271;
9;1;12;2:07.905;0;;35.011;0;39.509;0;53.385;0;164.4;29:09.326;13:13:04.760;0:35.011;0:39.509;0:53.385;221.8;René LAMMERS;;;;MP Motorsport;;GF;35.011;39.509;53.385;
9;1;13;2:08.002;0;;35.025;0;39.537;0;53.440;0;164.3;31:17.328;13:15:12.762;0:35.025;0:39.537;0:53.440;221.3;René LAMMERS;;;;MP Motorsport;;GF;35.025;39.537;53.440;
9;1;14;2:08.087;0;;35.038;0;39.503;0;53.546;0;164.2;33:25.415;13:17:20.849;0:35.038;0:39.503;0:53.546;222.2;René LAMMERS;;;;MP Motorsport;;FF;35.038;39.503;53.546;
91;1;1;2:23.541;0;;45.832;0;41.801;0;55.908;0;146.5;2:23.541;12:46:18.975;0:45.832;0:41.801;0:55.908;;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;45.832;41.801;55.908;
91;1;2;2:24.542;0;;37.149;0;40.614;0;1:06.779;0;145.5;4:48.083;12:48:43.517;0:37.149;0:40.614;1:06.779;224.1;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;37.149;40.614;66.779;
91;1;3;3:52.826;0;;1:11.434;0;1:17.088;0;1:24.304;0;90.3;8:40.909;12:52:36.343;1:11.434;1:17.088;1:24.304;153.2;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;71.434;77.088;84.304;
91;1;4;3:28.955;0;;56.728;0;1:02.761;0;1:29.466;0;100.6;12:09.864;12:56:05.298;0:56.728;1:02.761;1:29.466;126.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;56.728;62.761;89.466;
91;1;5;2:10.306;0;;35.857;0;39.908;0;54.541;0;161.4;14:20.170;12:58:15.604;0:35.857;0:39.908;0:54.541;219.1;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.857;39.908;54.541;
91;1;6;2:27.053;0;;52.052;0;40.221;0;54.780;0;143.0;16:47.223;13:00:42.657;0:52.052;0:40.221;0:54.780;222.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;52.052;40.221;54.780;
91;1;7;2:09.878;0;;35.651;0;39.929;0;54.298;0;161.9;18:57.101;13:02:52.535;0:35.651;0:39.929;0:54.298;216.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.651;39.929;54.298;
91;1;8;2:09.143;0;;35.385;0;39.835;0;53.923;0;162.9;21:06.244;13:05:01.678;0:35.385;0:39.835;0:53.923;217.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.385;39.835;53.923;
91;1;9;2:09.385;0;;35.398;0;39.877;0;54.110;0;162.5;23:15.629;13:07:11.063;0:35.398;0:39.877;0:54.110;216.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.398;39.877;54.110;
91;1;10;2:09.217;0;;35.384;0;39.802;2;54.031;0;162.8;25:24.846;13:09:20.280;0:35.384;0:39.802;0:54.031;216.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.384;39.802;54.031;
91;1;11;2:09.193;0;;35.356;0;39.887;0;53.950;0;162.8;27:34.039;13:11:29.473;0:35.356;0:39.887;0:53.950;216.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.356;39.887;53.950;
91;1;12;2:09.317;0;;35.267;2;39.896;0;54.154;0;162.6;29:43.356;13:13:38.790;0:35.267;0:39.896;0:54.154;216.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.267;39.896;54.154;
91;1;13;2:09.122;2;;35.314;0;39.915;0;53.893;2;162.9;31:52.478;13:15:47.912;0:35.314;0:39.915;0:53.893;216.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.314;39.915;53.893;
91;1;14;2:09.199;0;;35.268;0;39.826;0;54.105;0;162.8;34:01.677;13:17:57.111;0:35.268;0:39.826;0:54.105;216.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;FF;35.268;39.826;54.105;
99;1;1;2:11.861;0;;38.522;0;39.943;0;53.396;0;159.5;2:11.861;12:46:07.295;0:38.522;0:39.943;0:53.396;;Thomas STRAUVEN;;;;Griffin Core;;GF;38.522;39.943;53.396;
99;1;2;2:19.557;0;;34.960;0;39.620;0;1:04.977;0;150.7;4:31.418;12:48:26.852;0:34.960;0:39.620;1:04.977;219.1;Thomas STRAUVEN;;;;Griffin Core;;SF;34.960;39.620;64.977;
99;1;3;3:49.866;0;;1:06.868;0;1:16.529;0;1:26.469;0;91.5;8:21.284;12:52:16.718;1:06.868;1:16.529;1:26.469;148.8;Thomas STRAUVEN;;;;Griffin Core;;SF;66.868;76.529;86.469;
99;1;4;3:38.935;0;;55.886;0;1:02.249;0;1:40.800;0;96.1;12:00.219;12:55:55.653;0:55.886;1:02.249;1:40.800;138.1;Thomas STRAUVEN;;;;Griffin Core;;GF;55.886;62.249;100.800;
99;1;5;2:08.359;0;;35.316;0;39.665;0;53.378;0;163.8;14:08.578;12:58:04.012;0:35.316;0:39.665;0:53.378;216.4;Thomas STRAUVEN;;;;Griffin Core;;GF;35.316;39.665;53.378;
99;1;6;2:08.047;0;;34.905;0;39.801;0;53.341;0;164.2;16:16.625;13:00:12.059;0:34.905;0:39.801;0:53.341;218.6;Thomas STRAUVEN;;;;Griffin Core;;GF;34.905;39.801;53.341;
99;1;7;2:07.824;0;;34.985;0;39.519;0;53.320;0;164.5;18:24.449;13:02:19.883;0:34.985;0:39.519;0:53.320;218.2;Thomas STRAUVEN;;;;Griffin Core;;GF;34.985;39.519;53.320;
99;1;8;2:07.661;0;;34.892;0;39.538;0;53.231;0;164.7;20:32.110;13:04:27.544;0:34.892;0:39.538;0:53.231;219.5;Thomas STRAUVEN;;;;Griffin Core;;GF;34.892;39.538;53.231;
99;1;9;2:07.538;0;;34.935;0;39.461;0;53.142;2;164.9;22:39.648;13:06:35.082;0:34.935;0:39.461;0:53.142;218.2;Thomas STRAUVEN;;;;Griffin Core;;GF;34.935;39.461;53.142;
99;1;10;2:07.753;0;;34.898;0;39.525;0;53.330;0;164.6;24:47.401;13:08:42.835;0:34.898;0:39.525;0:53.330;219.1;Thomas STRAUVEN;;;;Griffin Core;;GF;34.898;39.525;53.330;
99;1;11;2:07.567;0;;34.764;3;39.582;0;53.221;0;164.9;26:54.968;13:10:50.402;0:34.764;0:39.582;0:53.221;220.0;Thomas STRAUVEN;;;;Griffin Core;;GF;34.764;39.582;53.221;
99;1;12;2:07.442;3;;34.776;0;39.453;2;53.213;0;165.0;29:02.410;13:12:57.844;0:34.776;0:39.453;0:53.213;219.5;Thomas STRAUVEN;;;;Griffin Core;;GF;34.776;39.453;53.213;
99;1;13;2:07.682;0;;34.857;0;39.551;0;53.274;0;164.7;31:10.092;13:15:05.526;0:34.857;0:39.551;0:53.274;219.5;Thomas STRAUVEN;;;;Griffin Core;;GF;34.857;39.551;53.274;
99;1;14;2:07.724;0;;34.786;0;39.504;0;53.434;0;164.7;33:17.816;13:17:13.250;0:34.786;0:39.504;0:53.434;220.0;Thomas STRAUVEN;;;;Griffin Core;;FF;34.786;39.504;53.434;
