NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
4;1;3;1:35.362;0;;22.263;0;46.793;0;26.306;0;151.2;4:54.916;15:13:30.851;0:22.263;0:46.793;0:26.306;210.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.263;46.793;26.306;
4;1;4;1:35.068;0;;22.112;0;46.678;0;26.278;0;151.7;6:29.984;15:15:05.919;0:22.112;0:46.678;0:26.278;212.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.112;46.678;26.278;
4;1;5;1:34.990;0;;22.045;0;46.680;0;26.265;0;151.8;8:04.974;15:16:40.909;0:22.045;0:46.680;0:26.265;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.045;46.680;26.265;
4;1;6;1:35.169;0;;22.101;0;46.759;0;26.309;0;151.5;9:40.143;15:18:16.078;0:22.101;0:46.759;0:26.309;212.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.101;46.759;26.309;
4;1;7;1:34.787;2;;22.074;0;46.514;2;26.199;2;152.1;11:14.930;15:19:50.865;0:22.074;0:46.514;0:26.199;211.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.074;46.514;26.199;
4;1;8;1:34.845;0;;21.937;2;46.682;0;26.226;0;152.0;12:49.775;15:21:25.710;0:21.937;0:46.682;0:26.226;212.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.937;46.682;26.226;
4;1;9;1:34.887;0;;22.032;0;46.643;0;26.212;0;151.9;14:24.662;15:23:00.597;0:22.032;0:46.643;0:26.212;211.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.032;46.643;26.212;
4;1;10;1:34.868;0;;22.061;0;46.606;0;26.201;0;152.0;15:59.530;15:24:35.465;0:22.061;0:46.606;0:26.201;212.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.061;46.606;26.201;
4;1;11;1:35.032;0;;22.084;0;46.684;0;26.264;0;151.7;17:34.562;15:26:10.497;0:22.084;0:46.684;0:26.264;212.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.084;46.684;26.264;
4;1;12;1:35.029;0;;22.105;0;46.697;0;26.227;0;151.7;19:09.591;15:27:45.526;0:22.105;0:46.697;0:26.227;211.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.105;46.697;26.227;
4;1;13;1:35.028;0;;22.118;0;46.694;0;26.216;0;151.7;20:44.619;15:29:20.554;0:22.118;0:46.694;0:26.216;212.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.118;46.694;26.216;
4;1;14;1:35.100;0;;22.133;0;46.685;0;26.282;0;151.6;22:19.719;15:30:55.654;0:22.133;0:46.685;0:26.282;211.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.133;46.685;26.282;
4;1;15;1:35.120;0;;22.116;0;46.764;0;26.240;0;151.6;23:54.839;15:32:30.774;0:22.116;0:46.764;0:26.240;212.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.116;46.764;26.240;
4;1;16;1:35.229;0;;22.122;0;46.761;0;26.346;0;151.4;25:30.068;15:34:06.003;0:22.122;0:46.761;0:26.346;214.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.122;46.761;26.346;
4;1;17;1:35.277;0;;22.144;0;46.719;0;26.414;0;151.3;27:05.345;15:35:41.280;0:22.144;0:46.719;0:26.414;214.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.144;46.719;26.414;
4;1;18;1:35.226;0;;22.117;0;46.837;0;26.272;0;151.4;28:40.571;15:37:16.506;0:22.117;0:46.837;0:26.272;212.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.117;46.837;26.272;
4;1;19;1:35.065;0;;22.113;0;46.671;0;26.281;0;151.7;30:15.636;15:38:51.571;0:22.113;0:46.671;0:26.281;212.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.113;46.671;26.281;
4;1;20;1:35.440;0;;22.215;0;46.832;0;26.393;0;151.1;31:51.076;15:40:27.011;0:22.215;0:46.832;0:26.393;212.0;Ean EYCKMANS;;R;;MP Motorsport;;FF;22.215;46.832;26.393;
41;1;1;1:51.156;0;;33.427;0;50.807;0;26.922;0;129.7;1:51.156;15:10:27.091;0:33.427;0:50.807;0:26.922;;Stepan SUSLOV;;R;;DXR;;GF;33.427;50.807;26.922;
41;1;2;1:37.938;0;;22.907;0;48.178;0;26.853;0;147.2;3:29.094;15:12:05.029;0:22.907;0:48.178;0:26.853;214.0;Stepan SUSLOV;;R;;DXR;;GF;22.907;48.178;26.853;
41;1;3;1:36.619;0;;22.454;0;47.590;0;26.575;0;149.2;5:05.713;15:13:41.648;0:22.454;0:47.590;0:26.575;211.4;Stepan SUSLOV;;R;;DXR;;GF;22.454;47.590;26.575;
41;1;4;1:36.426;0;;22.341;0;47.350;0;26.735;0;149.5;6:42.139;15:15:18.074;0:22.341;0:47.350;0:26.735;212.0;Stepan SUSLOV;;R;;DXR;;GF;22.341;47.350;26.735;
41;1;5;1:36.851;0;;22.366;0;47.849;0;26.636;0;148.9;8:18.990;15:16:54.925;0:22.366;0:47.849;0:26.636;215.3;Stepan SUSLOV;;R;;DXR;;GF;22.366;47.849;26.636;
41;1;6;1:36.214;2;;22.238;0;47.404;0;26.572;0;149.9;9:55.204;15:18:31.139;0:22.238;0:47.404;0:26.572;212.7;Stepan SUSLOV;;R;;DXR;;GF;22.238;47.404;26.572;
41;1;7;1:36.237;0;;22.220;2;47.342;0;26.675;0;149.8;11:31.441;15:20:07.376;0:22.220;0:47.342;0:26.675;211.4;Stepan SUSLOV;;R;;DXR;;GF;22.220;47.342;26.675;
41;1;8;1:35.914;0;;22.197;0;47.199;2;26.518;2;150.3;13:07.355;15:21:43.290;0:22.197;0:47.199;0:26.518;211.4;Stepan SUSLOV;;R;;DXR;;GF;22.197;47.199;26.518;
41;1;9;1:37.026;0;;22.308;0;47.323;0;27.395;0;148.6;14:44.381;15:23:20.316;0:22.308;0:47.323;0:27.395;210.7;Stepan SUSLOV;;R;;DXR;;GF;22.308;47.323;27.395;
41;1;10;1:37.343;0;;23.038;0;47.482;0;26.823;0;148.1;16:21.724;15:24:57.659;0:23.038;0:47.482;0:26.823;212.0;Stepan SUSLOV;;R;;DXR;;GF;23.038;47.482;26.823;
41;1;11;1:36.332;0;;22.343;0;47.244;0;26.745;0;149.7;17:58.056;15:26:33.991;0:22.343;0:47.244;0:26.745;210.1;Stepan SUSLOV;;R;;DXR;;GF;22.343;47.244;26.745;
41;1;12;1:37.477;0;;22.940;0;47.876;0;26.661;0;147.9;19:35.533;15:28:11.468;0:22.940;0:47.876;0:26.661;209.5;Stepan SUSLOV;;R;;DXR;;GF;22.940;47.876;26.661;
41;1;13;1:36.613;0;;22.400;0;47.233;0;26.980;0;149.2;21:12.146;15:29:48.081;0:22.400;0:47.233;0:26.980;210.1;Stepan SUSLOV;;R;;DXR;;GF;22.400;47.233;26.980;
41;1;14;1:37.146;0;;22.864;0;47.568;0;26.714;0;148.4;22:49.292;15:31:25.227;0:22.864;0:47.568;0:26.714;208.8;Stepan SUSLOV;;R;;DXR;;GF;22.864;47.568;26.714;
41;1;15;1:37.961;0;;23.737;0;47.522;0;26.702;0;147.2;24:27.253;15:33:03.188;0:23.737;0:47.522;0:26.702;210.7;Stepan SUSLOV;;R;;DXR;;GF;23.737;47.522;26.702;
41;1;16;1:42.364;0;B;22.450;0;47.440;0;32.474;0;140.9;26:09.617;15:34:45.552;0:22.450;0:47.440;0:32.474;208.8;Stepan SUSLOV;;R;;DXR;;GF;22.450;47.440;32.474;
46;1;1;1:45.426;0;;29.568;0;49.235;0;26.623;0;136.8;1:45.426;15:10:21.361;0:29.568;0:49.235;0:26.623;;Nathan TYE;;;;Rodin Motorsport;;GF;29.568;49.235;26.623;
46;1;2;1:35.874;0;;22.312;0;47.130;0;26.432;0;150.4;3:21.300;15:11:57.235;0:22.312;0:47.130;0:26.432;213.3;Nathan TYE;;;;Rodin Motorsport;;GF;22.312;47.130;26.432;
46;1;3;1:35.418;0;;22.211;0;46.914;0;26.293;0;151.1;4:56.718;15:13:32.653;0:22.211;0:46.914;0:26.293;214.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.211;46.914;26.293;
46;1;4;1:35.367;0;;22.164;0;46.656;0;26.547;0;151.2;6:32.085;15:15:08.020;0:22.164;0:46.656;0:26.547;214.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.164;46.656;26.547;
46;1;5;1:35.487;0;;22.194;0;47.050;0;26.243;0;151.0;8:07.572;15:16:43.507;0:22.194;0:47.050;0:26.243;216.7;Nathan TYE;;;;Rodin Motorsport;;GF;22.194;47.050;26.243;
46;1;6;1:35.076;0;;22.032;0;46.759;0;26.285;0;151.6;9:42.648;15:18:18.583;0:22.032;0:46.759;0:26.285;212.7;Nathan TYE;;;;Rodin Motorsport;;GF;22.032;46.759;26.285;
46;1;7;1:34.927;2;;22.050;0;46.656;2;26.221;2;151.9;11:17.575;15:19:53.510;0:22.050;0:46.656;0:26.221;212.7;Nathan TYE;;;;Rodin Motorsport;;GF;22.050;46.656;26.221;
46;1;8;1:35.093;0;;22.007;2;46.825;0;26.261;0;151.6;12:52.668;15:21:28.603;0:22.007;0:46.825;0:26.261;212.7;Nathan TYE;;;;Rodin Motorsport;;GF;22.007;46.825;26.261;
46;1;9;1:35.067;0;;22.042;0;46.760;0;26.265;0;151.7;14:27.735;15:23:03.670;0:22.042;0:46.760;0:26.265;212.7;Nathan TYE;;;;Rodin Motorsport;;GF;22.042;46.760;26.265;
46;1;10;1:35.049;0;;22.085;0;46.691;0;26.273;0;151.7;16:02.784;15:24:38.719;0:22.085;0:46.691;0:26.273;212.7;Nathan TYE;;;;Rodin Motorsport;;GF;22.085;46.691;26.273;
46;1;11;1:34.999;0;;22.049;0;46.713;0;26.237;0;151.8;17:37.783;15:26:13.718;0:22.049;0:46.713;0:26.237;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.049;46.713;26.237;
46;1;12;1:35.293;0;;22.124;0;46.794;0;26.375;0;151.3;19:13.076;15:27:49.011;0:22.124;0:46.794;0:26.375;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.124;46.794;26.375;
46;1;13;1:35.131;0;;22.077;0;46.802;0;26.252;0;151.6;20:48.207;15:29:24.142;0:22.077;0:46.802;0:26.252;211.4;Nathan TYE;;;;Rodin Motorsport;;GF;22.077;46.802;26.252;
46;1;14;1:35.371;0;;22.130;0;46.921;0;26.320;0;151.2;22:23.578;15:30:59.513;0:22.130;0:46.921;0:26.320;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.130;46.921;26.320;
46;1;15;1:35.371;0;;22.090;0;47.005;0;26.276;0;151.2;23:58.949;15:32:34.884;0:22.090;0:47.005;0:26.276;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.090;47.005;26.276;
46;1;16;1:35.402;0;;22.163;0;46.882;0;26.357;0;151.1;25:34.351;15:34:10.286;0:22.163;0:46.882;0:26.357;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.163;46.882;26.357;
46;1;17;1:35.246;0;;22.169;0;46.758;0;26.319;0;151.4;27:09.597;15:35:45.532;0:22.169;0:46.758;0:26.319;211.4;Nathan TYE;;;;Rodin Motorsport;;GF;22.169;46.758;26.319;
46;1;18;1:35.349;0;;22.134;0;46.853;0;26.362;0;151.2;28:44.946;15:37:20.881;0:22.134;0:46.853;0:26.362;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.134;46.853;26.362;
46;1;19;1:35.417;0;;22.134;0;46.846;0;26.437;0;151.1;30:20.363;15:38:56.298;0:22.134;0:46.846;0:26.437;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.134;46.846;26.437;
46;1;20;1:35.504;0;;22.098;0;46.845;0;26.561;0;151.0;31:55.867;15:40:31.802;0:22.098;0:46.845;0:26.561;210.7;Nathan TYE;;;;Rodin Motorsport;;FF;22.098;46.845;26.561;
48;1;1;1:48.129;0;;31.503;0;49.511;0;27.115;0;133.3;1:48.129;15:10:24.064;0:31.503;0:49.511;0:27.115;;Gino TRAPPA;;;;Drivex;;GF;31.503;49.511;27.115;
48;1;2;1:37.378;0;;23.068;0;47.500;0;26.810;0;148.1;3:25.507;15:12:01.442;0:23.068;0:47.500;0:26.810;213.3;Gino TRAPPA;;;;Drivex;;GF;23.068;47.500;26.810;
48;1;3;1:35.510;0;;22.130;0;46.993;0;26.387;0;151.0;5:01.017;15:13:36.952;0:22.130;0:46.993;0:26.387;211.4;Gino TRAPPA;;;;Drivex;;GF;22.130;46.993;26.387;
48;1;4;1:35.507;0;;22.220;0;46.924;0;26.363;0;151.0;6:36.524;15:15:12.459;0:22.220;0:46.924;0:26.363;214.7;Gino TRAPPA;;;;Drivex;;GF;22.220;46.924;26.363;
48;1;5;1:35.496;0;;22.303;0;46.858;0;26.335;0;151.0;8:12.020;15:16:47.955;0:22.303;0:46.858;0:26.335;215.3;Gino TRAPPA;;;;Drivex;;GF;22.303;46.858;26.335;
48;1;6;1:35.354;0;;22.047;0;46.845;0;26.462;0;151.2;9:47.374;15:18:23.309;0:22.047;0:46.845;0:26.462;212.7;Gino TRAPPA;;;;Drivex;;GF;22.047;46.845;26.462;
48;1;7;1:35.317;0;;22.022;2;46.976;0;26.319;0;151.3;11:22.691;15:19:58.626;0:22.022;0:46.976;0:26.319;213.3;Gino TRAPPA;;;;Drivex;;GF;22.022;46.976;26.319;
48;1;8;1:35.089;2;;22.052;0;46.742;2;26.295;0;151.6;12:57.780;15:21:33.715;0:22.052;0:46.742;0:26.295;212.7;Gino TRAPPA;;;;Drivex;;GF;22.052;46.742;26.295;
48;1;9;1:35.146;0;;22.025;0;46.857;0;26.264;2;151.5;14:32.926;15:23:08.861;0:22.025;0:46.857;0:26.264;214.0;Gino TRAPPA;;;;Drivex;;GF;22.025;46.857;26.264;
48;1;10;1:35.273;0;;22.029;0;46.870;0;26.374;0;151.3;16:08.199;15:24:44.134;0:22.029;0:46.870;0:26.374;214.7;Gino TRAPPA;;;;Drivex;;GF;22.029;46.870;26.374;
48;1;11;1:35.612;0;;22.043;0;47.253;0;26.316;0;150.8;17:43.811;15:26:19.746;0:22.043;0:47.253;0:26.316;214.0;Gino TRAPPA;;;;Drivex;;GF;22.043;47.253;26.316;
48;1;12;1:35.498;0;;22.079;0;47.057;0;26.362;0;151.0;19:19.309;15:27:55.244;0:22.079;0:47.057;0:26.362;213.3;Gino TRAPPA;;;;Drivex;;GF;22.079;47.057;26.362;
48;1;13;1:35.566;0;;22.085;0;47.050;0;26.431;0;150.9;20:54.875;15:29:30.810;0:22.085;0:47.050;0:26.431;212.7;Gino TRAPPA;;;;Drivex;;GF;22.085;47.050;26.431;
48;1;14;1:35.798;0;;22.239;0;47.162;0;26.397;0;150.5;22:30.673;15:31:06.608;0:22.239;0:47.162;0:26.397;214.0;Gino TRAPPA;;;;Drivex;;GF;22.239;47.162;26.397;
48;1;15;1:35.699;0;;22.128;0;47.138;0;26.433;0;150.7;24:06.372;15:32:42.307;0:22.128;0:47.138;0:26.433;213.3;Gino TRAPPA;;;;Drivex;;GF;22.128;47.138;26.433;
48;1;16;1:35.455;0;;22.111;0;46.968;0;26.376;0;151.0;25:41.827;15:34:17.762;0:22.111;0:46.968;0:26.376;212.7;Gino TRAPPA;;;;Drivex;;GF;22.111;46.968;26.376;
48;1;17;1:35.499;0;;22.068;0;47.048;0;26.383;0;151.0;27:17.326;15:35:53.261;0:22.068;0:47.048;0:26.383;214.0;Gino TRAPPA;;;;Drivex;;GF;22.068;47.048;26.383;
48;1;18;1:35.948;0;;22.114;0;47.366;0;26.468;0;150.3;28:53.274;15:37:29.209;0:22.114;0:47.366;0:26.468;214.7;Gino TRAPPA;;;;Drivex;;GF;22.114;47.366;26.468;
48;1;19;1:35.625;0;;22.198;0;47.034;0;26.393;0;150.8;30:28.899;15:39:04.834;0:22.198;0:47.034;0:26.393;212.0;Gino TRAPPA;;;;Drivex;;GF;22.198;47.034;26.393;
48;1;20;1:37.152;0;;22.292;0;48.025;0;26.835;0;148.4;32:06.051;15:40:41.986;0:22.292;0:48.025;0:26.835;212.0;Gino TRAPPA;;;;Drivex;;FF;22.292;48.025;26.835;
5;1;1;1:46.950;0;;30.176;0;49.670;0;27.104;0;134.8;1:46.950;15:10:22.885;0:30.176;0:49.670;0:27.104;;Miguel COSTA;;R;;Campos Racing;;GF;30.176;49.670;27.104;
5;1;2;1:36.658;0;;22.774;0;47.476;0;26.408;0;149.2;3:23.608;15:11:59.543;0:22.774;0:47.476;0:26.408;208.2;Miguel COSTA;;R;;Campos Racing;;GF;22.774;47.476;26.408;
5;1;3;1:36.074;0;;22.373;0;47.313;0;26.388;0;150.1;4:59.682;15:13:35.617;0:22.373;0:47.313;0:26.388;214.7;Miguel COSTA;;R;;Campos Racing;;GF;22.373;47.313;26.388;
5;1;4;1:35.535;0;;22.263;0;46.992;0;26.280;0;150.9;6:35.217;15:15:11.152;0:22.263;0:46.992;0:26.280;214.7;Miguel COSTA;;R;;Campos Racing;;GF;22.263;46.992;26.280;
5;1;5;1:35.476;0;;22.182;0;46.935;0;26.359;0;151.0;8:10.693;15:16:46.628;0:22.182;0:46.935;0:26.359;213.3;Miguel COSTA;;R;;Campos Racing;;GF;22.182;46.935;26.359;
5;1;6;1:35.457;0;;22.218;0;46.923;0;26.316;0;151.0;9:46.150;15:18:22.085;0:22.218;0:46.923;0:26.316;215.3;Miguel COSTA;;R;;Campos Racing;;GF;22.218;46.923;26.316;
5;1;7;1:35.404;2;;22.176;2;46.912;0;26.316;0;151.1;11:21.554;15:19:57.489;0:22.176;0:46.912;0:26.316;211.4;Miguel COSTA;;R;;Campos Racing;;GF;22.176;46.912;26.316;
5;1;8;1:35.417;0;;22.228;0;46.883;0;26.306;0;151.1;12:56.971;15:21:32.906;0:22.228;0:46.883;0:26.306;213.3;Miguel COSTA;;R;;Campos Racing;;GF;22.228;46.883;26.306;
5;1;9;1:35.227;0;;22.153;0;46.775;2;26.299;0;151.4;14:32.198;15:23:08.133;0:22.153;0:46.775;0:26.299;214.7;Miguel COSTA;;R;;Campos Racing;;GF;22.153;46.775;26.299;
5;1;10;1:35.484;0;;22.238;0;46.933;0;26.313;0;151.0;16:07.682;15:24:43.617;0:22.238;0:46.933;0:26.313;212.7;Miguel COSTA;;R;;Campos Racing;;GF;22.238;46.933;26.313;
5;1;11;1:35.415;0;;22.320;0;46.843;0;26.252;2;151.1;17:43.097;15:26:19.032;0:22.320;0:46.843;0:26.252;214.7;Miguel COSTA;;R;;Campos Racing;;GF;22.320;46.843;26.252;
5;1;12;1:35.480;0;;22.198;0;46.947;0;26.335;0;151.0;19:18.577;15:27:54.512;0:22.198;0:46.947;0:26.335;214.7;Miguel COSTA;;R;;Campos Racing;;GF;22.198;46.947;26.335;
5;1;13;1:35.742;0;;22.411;0;46.991;0;26.340;0;150.6;20:54.319;15:29:30.254;0:22.411;0:46.991;0:26.340;216.0;Miguel COSTA;;R;;Campos Racing;;GF;22.411;46.991;26.340;
5;1;14;1:35.574;0;;22.302;0;46.949;0;26.323;0;150.9;22:29.893;15:31:05.828;0:22.302;0:46.949;0:26.323;213.3;Miguel COSTA;;R;;Campos Racing;;GF;22.302;46.949;26.323;
5;1;15;1:35.772;0;;22.280;0;47.103;0;26.389;0;150.5;24:05.665;15:32:41.600;0:22.280;0:47.103;0:26.389;212.7;Miguel COSTA;;R;;Campos Racing;;GF;22.280;47.103;26.389;
5;1;16;1:35.565;0;;22.218;0;46.979;0;26.368;0;150.9;25:41.230;15:34:17.165;0:22.218;0:46.979;0:26.368;214.7;Miguel COSTA;;R;;Campos Racing;;GF;22.218;46.979;26.368;
5;1;17;1:35.537;0;;22.244;0;46.997;0;26.296;0;150.9;27:16.767;15:35:52.702;0:22.244;0:46.997;0:26.296;214.0;Miguel COSTA;;R;;Campos Racing;;GF;22.244;46.997;26.296;
5;1;18;1:37.795;0;;22.227;0;48.285;0;27.283;0;147.4;28:54.562;15:37:30.497;0:22.227;0:48.285;0:27.283;215.3;Miguel COSTA;;R;;Campos Racing;;GF;22.227;48.285;27.283;
5;1;19;1:35.793;0;;22.361;0;47.032;0;26.400;0;150.5;30:30.355;15:39:06.290;0:22.361;0:47.032;0:26.400;214.0;Miguel COSTA;;R;;Campos Racing;;GF;22.361;47.032;26.400;
5;1;20;1:35.927;0;;22.202;0;47.103;0;26.622;0;150.3;32:06.282;15:40:42.217;0:22.202;0:47.103;0:26.622;216.0;Miguel COSTA;;R;;Campos Racing;;FF;22.202;47.103;26.622;
55;1;1;1:49.880;0;;31.972;0;50.769;0;27.139;0;131.2;1:49.880;15:10:25.815;0:31.972;0:50.769;0:27.139;;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.972;50.769;27.139;
55;1;2;1:36.923;0;;22.468;0;47.697;0;26.758;0;148.8;3:26.803;15:12:02.738;0:22.468;0:47.697;0:26.758;211.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.468;47.697;26.758;
55;1;3;1:36.869;0;;22.507;0;47.629;0;26.733;0;148.8;5:03.672;15:13:39.607;0:22.507;0:47.629;0:26.733;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.507;47.629;26.733;
55;1;4;1:35.989;0;;22.301;0;47.232;0;26.456;0;150.2;6:39.661;15:15:15.596;0:22.301;0:47.232;0:26.456;212.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.301;47.232;26.456;
55;1;5;1:35.575;0;;22.202;0;46.955;0;26.418;0;150.9;8:15.236;15:16:51.171;0:22.202;0:46.955;0:26.418;212.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.202;46.955;26.418;
55;1;6;1:35.678;0;;22.230;0;47.029;0;26.419;0;150.7;9:50.914;15:18:26.849;0:22.230;0:47.029;0:26.419;212.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.230;47.029;26.419;
55;1;7;1:35.477;0;;22.178;0;46.837;2;26.462;0;151.0;11:26.391;15:20:02.326;0:22.178;0:46.837;0:26.462;212.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.178;46.837;26.462;
55;1;8;1:35.455;0;;22.109;2;46.955;0;26.391;0;151.0;13:01.846;15:21:37.781;0:22.109;0:46.955;0:26.391;211.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.109;46.955;26.391;
55;1;9;1:35.607;0;;22.128;0;47.022;0;26.457;0;150.8;14:37.453;15:23:13.388;0:22.128;0:47.022;0:26.457;212.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.128;47.022;26.457;
55;1;10;1:35.767;0;;22.214;0;47.174;0;26.379;2;150.6;16:13.220;15:24:49.155;0:22.214;0:47.174;0:26.379;213.3;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.214;47.174;26.379;
55;1;11;1:35.423;2;;22.147;0;46.877;0;26.399;0;151.1;17:48.643;15:26:24.578;0:22.147;0:46.877;0:26.399;211.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.147;46.877;26.399;
55;1;12;1:35.800;0;;22.172;0;47.056;0;26.572;0;150.5;19:24.443;15:28:00.378;0:22.172;0:47.056;0:26.572;212.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.172;47.056;26.572;
55;1;13;1:35.801;0;;22.297;0;47.044;0;26.460;0;150.5;21:00.244;15:29:36.179;0:22.297;0:47.044;0:26.460;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.297;47.044;26.460;
55;1;14;1:35.638;0;;22.249;0;46.914;0;26.475;0;150.8;22:35.882;15:31:11.817;0:22.249;0:46.914;0:26.475;210.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.249;46.914;26.475;
55;1;15;1:35.654;0;;22.166;0;47.054;0;26.434;0;150.7;24:11.536;15:32:47.471;0:22.166;0:47.054;0:26.434;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.166;47.054;26.434;
55;1;16;1:35.825;0;;22.376;0;46.951;0;26.498;0;150.5;25:47.361;15:34:23.296;0:22.376;0:46.951;0:26.498;209.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.376;46.951;26.498;
55;1;17;1:35.892;0;;22.347;0;47.101;0;26.444;0;150.4;27:23.253;15:35:59.188;0:22.347;0:47.101;0:26.444;211.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.347;47.101;26.444;
55;1;18;1:36.214;0;;22.368;0;47.201;0;26.645;0;149.9;28:59.467;15:37:35.402;0:22.368;0:47.201;0:26.645;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.368;47.201;26.645;
55;1;19;1:36.089;0;;22.309;0;47.118;0;26.662;0;150.0;30:35.556;15:39:11.491;0:22.309;0:47.118;0:26.662;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.309;47.118;26.662;
55;1;20;1:36.188;0;;22.335;0;47.292;0;26.561;0;149.9;32:11.744;15:40:47.679;0:22.335;0:47.292;0:26.561;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;FF;22.335;47.292;26.561;
57;1;1;1:51.755;0;;32.788;0;51.562;0;27.405;0;129.0;1:51.755;15:10:27.690;0:32.788;0:51.562;0:27.405;;Kaiden HIGGINS;;R;;DXR;;GF;32.788;51.562;27.405;
57;1;2;1:37.953;0;;22.990;0;47.733;0;27.230;0;147.2;3:29.708;15:12:05.643;0:22.990;0:47.733;0:27.230;212.0;Kaiden HIGGINS;;R;;DXR;;GF;22.990;47.733;27.230;
57;1;3;1:46.782;0;B;25.173;0;48.483;0;33.126;0;135.0;5:16.490;15:13:52.425;0:25.173;0:48.483;0:33.126;212.0;Kaiden HIGGINS;;R;;DXR;;GF;25.173;48.483;33.126;
57;1;4;2:04.929;0;;51.283;0;47.039;0;26.607;0;115.4;7:21.419;15:15:57.354;0:51.283;0:47.039;0:26.607;;Kaiden HIGGINS;0:00:33.888;R;;DXR;;GF;51.283;47.039;26.607;
57;1;5;1:35.526;0;;22.268;0;46.885;0;26.373;2;150.9;8:56.945;15:17:32.880;0:22.268;0:46.885;0:26.373;208.2;Kaiden HIGGINS;;R;;DXR;;GF;22.268;46.885;26.373;
57;1;6;1:35.357;0;;22.127;0;46.739;0;26.491;0;151.2;10:32.302;15:19:08.237;0:22.127;0:46.739;0:26.491;208.2;Kaiden HIGGINS;;R;;DXR;;GF;22.127;46.739;26.491;
57;1;7;1:35.279;2;;22.116;2;46.727;2;26.436;0;151.3;12:07.581;15:20:43.516;0:22.116;0:46.727;0:26.436;208.2;Kaiden HIGGINS;;R;;DXR;;GF;22.116;46.727;26.436;
57;1;8;1:35.770;0;;22.260;0;46.796;0;26.714;0;150.5;13:43.351;15:22:19.286;0:22.260;0:46.796;0:26.714;209.5;Kaiden HIGGINS;;R;;DXR;;GF;22.260;46.796;26.714;
57;1;9;1:35.397;0;;22.135;0;46.753;0;26.509;0;151.1;15:18.748;15:23:54.683;0:22.135;0:46.753;0:26.509;208.2;Kaiden HIGGINS;;R;;DXR;;GF;22.135;46.753;26.509;
