NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
55;1;17;1:47.241;0;;41.555;0;29.927;0;35.759;0;148.5;32:55.893;17:16:10.703;0:41.555;0:29.927;0:35.759;201.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;FF;41.555;29.927;35.759;
57;1;1;2:05.686;0;;49.429;0;31.898;0;44.359;0;126.7;2:05.686;16:45:20.496;0:49.429;0:31.898;0:44.359;206.1;Kaiden HIGGINS;;R;;DXR;;SF;49.429;31.898;44.359;
57;1;2;2:39.117;0;;1:03.740;0;43.523;0;51.854;0;100.1;4:44.803;16:47:59.613;1:03.740;0:43.523;0:51.854;139.9;Kaiden HIGGINS;;R;;DXR;;SF;63.740;43.523;51.854;
57;1;3;2:35.735;0;;59.958;0;43.083;0;52.694;0;102.2;7:20.538;16:50:35.348;0:59.958;0:43.083;0:52.694;129.8;Kaiden HIGGINS;;R;;DXR;;SF;59.958;43.083;52.694;
57;1;4;2:32.148;0;;1:00.500;0;43.132;0;48.516;0;104.7;9:52.686;16:53:07.496;1:00.500;0:43.132;0:48.516;144.8;Kaiden HIGGINS;;R;;DXR;;GF;60.500;43.132;48.516;
57;1;5;1:47.514;0;;41.878;0;29.908;0;35.728;0;148.1;11:40.200;16:54:55.010;0:41.878;0:29.908;0:35.728;201.5;Kaiden HIGGINS;;R;;DXR;;GF;41.878;29.908;35.728;
57;1;6;1:46.065;0;;40.717;0;29.429;0;35.919;0;150.1;13:26.265;16:56:41.075;0:40.717;0:29.429;0:35.919;203.0;Kaiden HIGGINS;;R;;DXR;;GF;40.717;29.429;35.919;
57;1;7;1:45.509;0;;40.790;0;29.347;0;35.372;0;150.9;15:11.774;16:58:26.584;0:40.790;0:29.347;0:35.372;202.2;Kaiden HIGGINS;;R;;DXR;;GF;40.790;29.347;35.372;
57;1;8;1:45.552;0;;40.568;2;29.490;0;35.494;0;150.9;16:57.326;17:00:12.136;0:40.568;0:29.490;0:35.494;204.5;Kaiden HIGGINS;;R;;DXR;;GF;40.568;29.490;35.494;
57;1;9;1:45.298;2;;40.747;0;29.166;0;35.385;0;151.2;18:42.624;17:01:57.434;0:40.747;0:29.166;0:35.385;202.6;Kaiden HIGGINS;;R;;DXR;;GF;40.747;29.166;35.385;
57;1;10;1:45.424;0;;40.663;0;29.270;0;35.491;0;151.0;20:28.048;17:03:42.858;0:40.663;0:29.270;0:35.491;201.9;Kaiden HIGGINS;;R;;DXR;;GF;40.663;29.270;35.491;
57;1;11;1:45.155;0;;40.617;0;29.154;2;35.384;0;151.4;22:13.203;17:05:28.013;0:40.617;0:29.154;0:35.384;201.1;Kaiden HIGGINS;;R;;DXR;;GF;40.617;29.154;35.384;
57;1;12;1:45.448;0;;40.595;0;29.302;0;35.551;0;151.0;23:58.651;17:07:13.461;0:40.595;0:29.302;0:35.551;202.6;Kaiden HIGGINS;;R;;DXR;;GF;40.595;29.302;35.551;
57;1;13;1:45.504;0;;40.706;0;29.352;0;35.446;0;150.9;25:44.155;17:08:58.965;0:40.706;0:29.352;0:35.446;201.9;Kaiden HIGGINS;;R;;DXR;;GF;40.706;29.352;35.446;
57;1;14;1:45.495;0;;40.686;0;29.438;0;35.371;2;150.9;27:29.650;17:10:44.460;0:40.686;0:29.438;0:35.371;200.7;Kaiden HIGGINS;;R;;DXR;;GF;40.686;29.438;35.371;
57;1;15;1:45.601;0;;40.599;0;29.453;0;35.549;0;150.8;29:15.251;17:12:30.061;0:40.599;0:29.453;0:35.549;201.1;Kaiden HIGGINS;;R;;DXR;;GF;40.599;29.453;35.549;
57;1;16;1:45.625;0;;40.654;0;29.456;0;35.515;0;150.7;31:00.876;17:14:15.686;0:40.654;0:29.456;0:35.515;201.1;Kaiden HIGGINS;;R;;DXR;;GF;40.654;29.456;35.515;
57;1;17;1:45.990;0;;40.902;0;29.473;0;35.615;0;150.2;32:46.866;17:16:01.676;0:40.902;0:29.473;0:35.615;200.0;Kaiden HIGGINS;;R;;DXR;;FF;40.902;29.473;35.615;
6;1;1;2:20.670;0;;52.643;0;32.450;0;55.577;0;113.2;2:20.670;16:45:35.480;0:52.643;0:32.450;0:55.577;203.8;Lewis WHERRELL;;R;;T-Code by Amtog;;SF;52.643;32.450;55.577;
6;1;2;2:38.799;0;;1:03.822;0;40.857;0;54.120;0;100.3;4:59.469;16:48:14.279;1:03.822;0:40.857;0:54.120;128.6;Lewis WHERRELL;;R;;T-Code by Amtog;;SF;63.822;40.857;54.120;
6;1;3;2:37.235;0;;1:01.804;0;38.077;0;57.354;0;101.3;7:36.704;16:50:51.514;1:01.804;0:38.077;0:57.354;129.7;Lewis WHERRELL;;R;;T-Code by Amtog;;SF;61.804;38.077;57.354;
6;1;4;2:23.474;0;;59.583;0;38.177;0;45.714;0;111.0;10:00.178;16:53:14.988;0:59.583;0:38.177;0:45.714;149.2;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;59.583;38.177;45.714;
6;1;5;1:47.910;0;;41.639;0;30.152;0;36.119;0;147.6;11:48.088;16:55:02.898;0:41.639;0:30.152;0:36.119;200.4;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.639;30.152;36.119;
6;1;6;1:47.048;0;;41.517;0;29.607;0;35.924;0;148.7;13:35.136;16:56:49.946;0:41.517;0:29.607;0:35.924;202.2;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.517;29.607;35.924;
6;1;7;1:46.840;0;;40.956;0;29.940;0;35.944;0;149.0;15:21.976;16:58:36.786;0:40.956;0:29.940;0:35.944;203.4;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.956;29.940;35.944;
6;1;8;1:46.720;0;;40.967;0;29.615;0;36.138;0;149.2;17:08.696;17:00:23.506;0:40.967;0:29.615;0:36.138;201.5;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.967;29.615;36.138;
6;1;9;1:47.238;0;;41.391;0;30.158;0;35.689;0;148.5;18:55.934;17:02:10.744;0:41.391;0:30.158;0:35.689;201.5;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.391;30.158;35.689;
6;1;10;1:46.071;0;;40.951;0;29.440;0;35.680;0;150.1;20:42.005;17:03:56.815;0:40.951;0:29.440;0:35.680;201.9;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.951;29.440;35.680;
6;1;11;1:45.762;2;;40.769;2;29.337;0;35.656;0;150.6;22:27.767;17:05:42.577;0:40.769;0:29.337;0:35.656;201.5;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.769;29.337;35.656;
6;1;12;1:45.916;0;;40.889;0;29.377;0;35.650;0;150.3;24:13.683;17:07:28.493;0:40.889;0:29.377;0:35.650;199.6;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.889;29.377;35.650;
6;1;13;1:46.178;0;;40.857;0;29.477;0;35.844;0;150.0;25:59.861;17:09:14.671;0:40.857;0:29.477;0:35.844;201.5;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.857;29.477;35.844;
6;1;14;1:46.059;0;;40.980;0;29.330;2;35.749;0;150.1;27:45.920;17:11:00.730;0:40.980;0:29.330;0:35.749;201.9;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.980;29.330;35.749;
6;1;15;1:46.062;0;;41.002;0;29.430;0;35.630;0;150.1;29:31.982;17:12:46.792;0:41.002;0:29.430;0:35.630;200.0;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.002;29.430;35.630;
6;1;16;1:46.053;0;;41.018;0;29.500;0;35.535;2;150.1;31:18.035;17:14:32.845;0:41.018;0:29.500;0:35.535;200.7;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.018;29.500;35.535;
6;1;17;1:46.638;0;;40.890;0;29.437;0;36.311;0;149.3;33:04.673;17:16:19.483;0:40.890;0:29.437;0:36.311;200.7;Lewis WHERRELL;;R;;T-Code by Amtog;;FF;40.890;29.437;36.311;
70;1;1;2:16.516;0;;52.066;0;31.842;0;52.608;0;116.6;2:16.516;16:45:31.326;0:52.066;0:31.842;0:52.608;203.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;52.066;31.842;52.608;
70;1;2;2:39.099;0;;1:03.740;0;41.571;0;53.788;0;100.1;4:55.615;16:48:10.425;1:03.740;0:41.571;0:53.788;131.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;63.740;41.571;53.788;
70;1;3;2:35.357;0;;1:00.643;0;39.246;0;55.468;0;102.5;7:30.972;16:50:45.782;1:00.643;0:39.246;0:55.468;135.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;60.643;39.246;55.468;
70;1;4;2:25.702;0;;59.668;0;40.272;0;45.762;0;109.3;9:56.674;16:53:11.484;0:59.668;0:40.272;0:45.762;171.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;59.668;40.272;45.762;
70;1;5;1:47.920;0;;41.695;0;30.190;0;36.035;0;147.5;11:44.594;16:54:59.404;0:41.695;0:30.190;0:36.035;197.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.695;30.190;36.035;
70;1;6;1:46.260;0;;40.887;0;29.524;0;35.849;0;149.8;13:30.854;16:56:45.664;0:40.887;0:29.524;0:35.849;200.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.887;29.524;35.849;
70;1;7;1:46.142;0;;40.958;0;29.535;0;35.649;0;150.0;15:16.996;16:58:31.806;0:40.958;0:29.535;0:35.649;200.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.958;29.535;35.649;
70;1;8;1:46.066;0;;40.807;0;29.650;0;35.609;0;150.1;17:03.062;17:00:17.872;0:40.807;0:29.650;0:35.609;198.9;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.807;29.650;35.609;
70;1;9;1:45.893;0;;40.887;0;29.489;0;35.517;2;150.4;18:48.955;17:02:03.765;0:40.887;0:29.489;0:35.517;198.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.887;29.489;35.517;
70;1;10;1:46.313;0;;40.762;2;29.398;0;36.153;0;149.8;20:35.268;17:03:50.078;0:40.762;0:29.398;0:36.153;200.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.762;29.398;36.153;
70;1;11;1:46.544;0;;41.176;0;29.643;0;35.725;0;149.4;22:21.812;17:05:36.622;0:41.176;0:29.643;0:35.725;201.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.176;29.643;35.725;
70;1;12;1:46.110;0;;41.024;0;29.411;0;35.675;0;150.1;24:07.922;17:07:22.732;0:41.024;0:29.411;0:35.675;198.2;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.024;29.411;35.675;
70;1;13;1:45.927;2;;40.932;0;29.389;2;35.606;0;150.3;25:53.849;17:09:08.659;0:40.932;0:29.389;0:35.606;199.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.932;29.389;35.606;
70;1;14;1:46.258;0;;40.969;0;29.555;0;35.734;0;149.9;27:40.107;17:10:54.917;0:40.969;0:29.555;0:35.734;201.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.969;29.555;35.734;
70;1;15;1:47.281;0;;41.688;0;29.658;0;35.935;0;148.4;29:27.388;17:12:42.198;0:41.688;0:29.658;0:35.935;198.2;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.688;29.658;35.935;
70;1;16;1:46.179;0;;41.039;0;29.482;0;35.658;0;150.0;31:13.567;17:14:28.377;0:41.039;0:29.482;0:35.658;198.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.039;29.482;35.658;
70;1;17;1:47.458;0;;41.206;0;30.534;0;35.718;0;148.2;33:01.025;17:16:15.835;0:41.206;0:30.534;0:35.718;200.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;FF;41.206;30.534;35.718;
78;1;1;2:09.674;0;;50.404;0;31.598;0;47.672;0;122.8;2:09.674;16:45:24.484;0:50.404;0:31.598;0:47.672;203.4;Alfio SPINA;;;;TC Racing;;SF;50.404;31.598;47.672;
78;1;2;2:37.682;0;;1:02.084;0;43.483;0;52.115;0;101.0;4:47.356;16:48:02.166;1:02.084;0:43.483;0:52.115;120.9;Alfio SPINA;;;;TC Racing;;SF;62.084;43.483;52.115;
78;1;3;2:35.689;0;;1:00.146;0;42.552;0;52.991;0;102.3;7:23.045;16:50:37.855;1:00.146;0:42.552;0:52.991;112.5;Alfio SPINA;;;;TC Racing;;SF;60.146;42.552;52.991;
78;1;4;2:30.648;0;;1:00.239;0;42.995;0;47.414;0;105.7;9:53.693;16:53:08.503;1:00.239;0:42.995;0:47.414;132.8;Alfio SPINA;;;;TC Racing;;GF;60.239;42.995;47.414;
78;1;5;1:47.129;0;;41.281;0;30.077;0;35.771;0;148.6;11:40.822;16:54:55.632;0:41.281;0:30.077;0:35.771;203.0;Alfio SPINA;;;;TC Racing;;GF;41.281;30.077;35.771;
78;1;6;1:46.298;0;;40.653;0;30.062;0;35.583;0;149.8;13:27.120;16:56:41.930;0:40.653;0:30.062;0:35.583;204.5;Alfio SPINA;;;;TC Racing;;GF;40.653;30.062;35.583;
78;1;7;1:45.668;0;;40.767;0;29.473;0;35.428;0;150.7;15:12.788;16:58:27.598;0:40.767;0:29.473;0:35.428;203.8;Alfio SPINA;;;;TC Racing;;GF;40.767;29.473;35.428;
78;1;8;1:45.335;2;;40.525;2;29.426;0;35.384;2;151.2;16:58.123;17:00:12.933;0:40.525;0:29.426;0:35.384;203.8;Alfio SPINA;;;;TC Racing;;GF;40.525;29.426;35.384;
78;1;9;1:45.415;0;;40.693;0;29.264;0;35.458;0;151.0;18:43.538;17:01:58.348;0:40.693;0:29.264;0:35.458;201.5;Alfio SPINA;;;;TC Racing;;GF;40.693;29.264;35.458;
78;1;10;1:45.257;0;;40.533;0;29.319;0;35.405;0;151.3;20:28.795;17:03:43.605;0:40.533;0:29.319;0:35.405;200.7;Alfio SPINA;;;;TC Racing;;GF;40.533;29.319;35.405;
78;1;11;1:45.392;0;;40.541;0;29.288;0;35.563;0;151.1;22:14.187;17:05:28.997;0:40.541;0:29.288;0:35.563;203.0;Alfio SPINA;;;;TC Racing;;GF;40.541;29.288;35.563;
78;1;12;1:45.538;0;;40.711;0;29.263;2;35.564;0;150.9;23:59.725;17:07:14.535;0:40.711;0:29.263;0:35.564;200.4;Alfio SPINA;;;;TC Racing;;GF;40.711;29.263;35.564;
78;1;13;1:45.335;0;;40.559;0;29.274;0;35.502;0;151.2;25:45.060;17:08:59.870;0:40.559;0:29.274;0:35.502;202.2;Alfio SPINA;;;;TC Racing;;GF;40.559;29.274;35.502;
78;1;14;1:45.722;0;;40.675;0;29.425;0;35.622;0;150.6;27:30.782;17:10:45.592;0:40.675;0:29.425;0:35.622;200.4;Alfio SPINA;;;;TC Racing;;GF;40.675;29.425;35.622;
78;1;15;1:46.083;0;;40.819;0;29.801;0;35.463;0;150.1;29:16.865;17:12:31.675;0:40.819;0:29.801;0:35.463;199.6;Alfio SPINA;;;;TC Racing;;GF;40.819;29.801;35.463;
78;1;16;1:45.391;0;;40.597;0;29.340;0;35.454;0;151.1;31:02.256;17:14:17.066;0:40.597;0:29.340;0:35.454;200.0;Alfio SPINA;;;;TC Racing;;GF;40.597;29.340;35.454;
78;1;17;1:45.658;0;;40.638;0;29.437;0;35.583;0;150.7;32:47.914;17:16:02.724;0:40.638;0:29.437;0:35.583;201.1;Alfio SPINA;;;;TC Racing;;FF;40.638;29.437;35.583;
81;1;1;2:01.309;0;;47.404;0;30.118;0;43.787;0;131.3;2:01.309;16:45:16.119;0:47.404;0:30.118;0:43.787;203.0;Noah MONTEIRO;;R;;Campos Racing;;SF;47.404;30.118;43.787;
81;1;2;2:40.985;0;;1:05.159;0;43.829;0;51.997;0;98.9;4:42.294;16:47:57.104;1:05.159;0:43.829;0:51.997;141.2;Noah MONTEIRO;;R;;Campos Racing;;SF;65.159;43.829;51.997;
81;1;3;2:35.000;0;;59.122;0;43.724;0;52.154;0;102.7;7:17.294;16:50:32.104;0:59.122;0:43.724;0:52.154;137.2;Noah MONTEIRO;;R;;Campos Racing;;SF;59.122;43.724;52.154;
81;1;4;2:33.921;0;;59.805;0;44.722;0;49.394;0;103.4;9:51.215;16:53:06.025;0:59.805;0:44.722;0:49.394;154.9;Noah MONTEIRO;;R;;Campos Racing;;GF;59.805;44.722;49.394;
81;1;5;1:46.348;0;;41.306;0;29.641;0;35.401;0;149.7;11:37.563;16:54:52.373;0:41.306;0:29.641;0:35.401;198.2;Noah MONTEIRO;;R;;Campos Racing;;GF;41.306;29.641;35.401;
81;1;6;1:45.743;0;;41.069;0;29.347;0;35.327;0;150.6;13:23.306;16:56:38.116;0:41.069;0:29.347;0:35.327;198.2;Noah MONTEIRO;;R;;Campos Racing;;GF;41.069;29.347;35.327;
81;1;7;1:45.060;0;;40.612;0;29.155;0;35.293;0;151.6;15:08.366;16:58:23.176;0:40.612;0:29.155;0:35.293;203.8;Noah MONTEIRO;;R;;Campos Racing;;GF;40.612;29.155;35.293;
81;1;8;1:45.040;0;;40.409;0;29.243;0;35.388;0;151.6;16:53.406;17:00:08.216;0:40.409;0:29.243;0:35.388;203.8;Noah MONTEIRO;;R;;Campos Racing;;GF;40.409;29.243;35.388;
81;1;9;1:44.832;0;;40.451;0;29.075;0;35.306;0;151.9;18:38.238;17:01:53.048;0:40.451;0:29.075;0:35.306;203.0;Noah MONTEIRO;;R;;Campos Racing;;GF;40.451;29.075;35.306;
81;1;10;1:45.004;0;;40.392;0;29.167;0;35.445;0;151.6;20:23.242;17:03:38.052;0:40.392;0:29.167;0:35.445;203.8;Noah MONTEIRO;;R;;Campos Racing;;GF;40.392;29.167;35.445;
81;1;11;1:44.647;2;;40.361;2;29.072;2;35.214;2;152.2;22:07.889;17:05:22.699;0:40.361;0:29.072;0:35.214;201.9;Noah MONTEIRO;;R;;Campos Racing;;GF;40.361;29.072;35.214;
81;1;12;1:45.035;0;;40.517;0;29.197;0;35.321;0;151.6;23:52.924;17:07:07.734;0:40.517;0:29.197;0:35.321;202.6;Noah MONTEIRO;;R;;Campos Racing;;GF;40.517;29.197;35.321;
81;1;13;1:44.909;0;;40.462;0;29.148;0;35.299;0;151.8;25:37.833;17:08:52.643;0:40.462;0:29.148;0:35.299;202.6;Noah MONTEIRO;;R;;Campos Racing;;GF;40.462;29.148;35.299;
81;1;14;1:45.088;0;;40.491;0;29.233;0;35.364;0;151.5;27:22.921;17:10:37.731;0:40.491;0:29.233;0:35.364;203.8;Noah MONTEIRO;;R;;Campos Racing;;GF;40.491;29.233;35.364;
81;1;15;1:45.346;0;;40.612;0;29.214;0;35.520;0;151.1;29:08.267;17:12:23.077;0:40.612;0:29.214;0:35.520;203.4;Noah MONTEIRO;;R;;Campos Racing;;GF;40.612;29.214;35.520;
81;1;16;1:44.928;0;;40.395;0;29.205;0;35.328;0;151.7;30:53.195;17:14:08.005;0:40.395;0:29.205;0:35.328;204.5;Noah MONTEIRO;;R;;Campos Racing;;GF;40.395;29.205;35.328;
81;1;17;1:45.329;0;;40.578;0;29.316;0;35.435;0;151.2;32:38.524;17:15:53.334;0:40.578;0:29.316;0:35.435;204.9;Noah MONTEIRO;;R;;Campos Racing;;FF;40.578;29.316;35.435;
88;1;1;2:19.819;0;;52.585;0;32.294;0;54.940;0;113.9;2:19.819;16:45:34.629;0:52.585;0:32.294;0:54.940;202.2;Rogerio GROTTA;;;;TC Racing;;SF;52.585;32.294;54.940;
88;1;2;2:38.948;0;;1:03.894;0;41.271;0;53.783;0;100.2;4:58.767;16:48:13.577;1:03.894;0:41.271;0:53.783;133.0;Rogerio GROTTA;;;;TC Racing;;SF;63.894;41.271;53.783;
88;1;3;2:37.315;0;;1:01.277;0;38.788;0;57.250;0;101.2;7:36.082;16:50:50.892;1:01.277;0:38.788;0:57.250;150.2;Rogerio GROTTA;;;;TC Racing;;SF;61.277;38.788;57.250;
88;1;4;2:23.320;0;;59.242;0;38.534;0;45.544;0;111.1;9:59.402;16:53:14.212;0:59.242;0:38.534;0:45.544;156.5;Rogerio GROTTA;;;;TC Racing;;GF;59.242;38.534;45.544;
88;1;5;1:47.597;0;;41.070;0;30.184;0;36.343;0;148.0;11:46.999;16:55:01.809;0:41.070;0:30.184;0:36.343;201.5;Rogerio GROTTA;;;;TC Racing;;GF;41.070;30.184;36.343;
88;1;6;1:46.482;0;;40.817;0;29.787;0;35.878;0;149.5;13:33.481;16:56:48.291;0:40.817;0:29.787;0:35.878;203.4;Rogerio GROTTA;;;;TC Racing;;GF;40.817;29.787;35.878;
88;1;7;1:46.636;0;;40.998;0;29.520;0;36.118;0;149.3;15:20.117;16:58:34.927;0:40.998;0:29.520;0:36.118;201.5;Rogerio GROTTA;;;;TC Racing;;GF;40.998;29.520;36.118;
88;1;8;1:47.168;0;;41.753;0;29.737;0;35.678;0;148.6;17:07.285;17:00:22.095;0:41.753;0:29.737;0:35.678;198.5;Rogerio GROTTA;;;;TC Racing;;GF;41.753;29.737;35.678;
88;1;9;1:46.693;0;;40.799;2;30.141;0;35.753;0;149.2;18:53.978;17:02:08.788;0:40.799;0:30.141;0:35.753;199.6;Rogerio GROTTA;;;;TC Racing;;GF;40.799;30.141;35.753;
88;1;10;1:46.093;0;;40.819;0;29.508;0;35.766;0;150.1;20:40.071;17:03:54.881;0:40.819;0:29.508;0:35.766;202.2;Rogerio GROTTA;;;;TC Racing;;GF;40.819;29.508;35.766;
88;1;11;1:45.910;2;;40.799;0;29.507;0;35.604;0;150.3;22:25.981;17:05:40.791;0:40.799;0:29.507;0:35.604;201.9;Rogerio GROTTA;;;;TC Racing;;GF;40.799;29.507;35.604;
88;1;12;1:46.200;0;;40.842;0;29.491;0;35.867;0;149.9;24:12.181;17:07:26.991;0:40.842;0:29.491;0:35.867;199.6;Rogerio GROTTA;;;;TC Racing;;GF;40.842;29.491;35.867;
88;1;13;1:46.229;0;;40.830;0;29.860;0;35.539;0;149.9;25:58.410;17:09:13.220;0:40.830;0:29.860;0:35.539;199.6;Rogerio GROTTA;;;;TC Racing;;GF;40.830;29.860;35.539;
88;1;14;1:46.060;0;;40.841;0;29.461;2;35.758;0;150.1;27:44.470;17:10:59.280;0:40.841;0:29.461;0:35.758;200.4;Rogerio GROTTA;;;;TC Racing;;GF;40.841;29.461;35.758;
88;1;15;1:46.252;0;;41.131;0;29.486;0;35.635;0;149.9;29:30.722;17:12:45.532;0:41.131;0:29.486;0:35.635;198.9;Rogerio GROTTA;;;;TC Racing;;GF;41.131;29.486;35.635;
88;1;16;1:45.994;0;;40.930;0;29.533;0;35.531;2;150.2;31:16.716;17:14:31.526;0:40.930;0:29.533;0:35.531;199.3;Rogerio GROTTA;;;;TC Racing;;GF;40.930;29.533;35.531;
88;1;17;1:47.649;0;;40.990;0;29.972;0;36.687;0;147.9;33:04.365;17:16:19.175;0:40.990;0:29.972;0:36.687;200.0;Rogerio GROTTA;;;;TC Racing;;FF;40.990;29.972;36.687;
9;1;1;2:00.720;0;;47.276;0;29.898;0;43.546;0;131.9;2:00.720;16:45:15.530;0:47.276;0:29.898;0:43.546;204.5;René LAMMERS;;;;MP Motorsport;;SF;47.276;29.898;43.546;
9;1;2;2:41.025;0;;1:05.205;0;43.969;0;51.851;0;98.9;4:41.745;16:47:56.555;1:05.205;0:43.969;0:51.851;142.1;René LAMMERS;;;;MP Motorsport;;SF;65.205;43.969;51.851;
9;1;3;2:35.167;0;;59.320;0;43.563;0;52.284;0;102.6;7:16.912;16:50:31.722;0:59.320;0:43.563;0:52.284;138.8;René LAMMERS;;;;MP Motorsport;;SF;59.320;43.563;52.284;
9;1;4;2:33.753;0;;59.726;0;44.734;0;49.293;0;103.6;9:50.665;16:53:05.475;0:59.726;0:44.734;0:49.293;141.7;René LAMMERS;;;;MP Motorsport;;GF;59.726;44.734;49.293;
9;1;5;1:45.952;0;;41.189;0;29.513;0;35.250;0;150.3;11:36.617;16:54:51.427;0:41.189;0:29.513;0:35.250;200.0;René LAMMERS;;;;MP Motorsport;;GF;41.189;29.513;35.250;
9;1;6;1:45.235;0;;40.637;0;29.254;0;35.344;0;151.3;13:21.852;16:56:36.662;0:40.637;0:29.254;0:35.344;202.6;René LAMMERS;;;;MP Motorsport;;GF;40.637;29.254;35.344;
9;1;7;1:45.008;0;;40.480;0;29.198;0;35.330;0;151.6;15:06.860;16:58:21.670;0:40.480;0:29.198;0:35.330;202.2;René LAMMERS;;;;MP Motorsport;;GF;40.480;29.198;35.330;
9;1;8;1:44.773;0;;40.339;0;29.221;0;35.213;0;152.0;16:51.633;17:00:06.443;0:40.339;0:29.221;0:35.213;201.9;René LAMMERS;;;;MP Motorsport;;GF;40.339;29.221;35.213;
9;1;9;1:44.634;0;;40.317;0;29.188;0;35.129;2;152.2;18:36.267;17:01:51.077;0:40.317;0:29.188;0:35.129;203.0;René LAMMERS;;;;MP Motorsport;;GF;40.317;29.188;35.129;
9;1;10;1:44.774;0;;40.389;0;29.139;0;35.246;0;152.0;20:21.041;17:03:35.851;0:40.389;0:29.139;0:35.246;202.6;René LAMMERS;;;;MP Motorsport;;GF;40.389;29.139;35.246;
9;1;11;1:44.628;2;;40.262;2;29.113;2;35.253;0;152.2;22:05.669;17:05:20.479;0:40.262;0:29.113;0:35.253;203.4;René LAMMERS;;;;MP Motorsport;;GF;40.262;29.113;35.253;
9;1;12;1:44.822;0;;40.397;0;29.214;0;35.211;0;151.9;23:50.491;17:07:05.301;0:40.397;0:29.214;0:35.211;201.9;René LAMMERS;;;;MP Motorsport;;GF;40.397;29.214;35.211;
9;1;13;1:45.019;0;;40.408;0;29.231;0;35.380;0;151.6;25:35.510;17:08:50.320;0:40.408;0:29.231;0:35.380;202.6;René LAMMERS;;;;MP Motorsport;;GF;40.408;29.231;35.380;
9;1;14;1:45.115;0;;40.568;0;29.234;0;35.313;0;151.5;27:20.625;17:10:35.435;0:40.568;0:29.234;0:35.313;202.2;René LAMMERS;;;;MP Motorsport;;GF;40.568;29.234;35.313;
9;1;15;1:45.147;0;;40.459;0;29.286;0;35.402;0;151.4;29:05.772;17:12:20.582;0:40.459;0:29.286;0:35.402;201.5;René LAMMERS;;;;MP Motorsport;;GF;40.459;29.286;35.402;
9;1;16;1:45.090;0;;40.493;0;29.266;0;35.331;0;151.5;30:50.862;17:14:05.672;0:40.493;0:29.266;0:35.331;202.6;René LAMMERS;;;;MP Motorsport;;GF;40.493;29.266;35.331;
9;1;17;1:45.394;0;;40.601;0;29.431;0;35.362;0;151.1;32:36.256;17:15:51.066;0:40.601;0:29.431;0:35.362;201.5;René LAMMERS;;;;MP Motorsport;;FF;40.601;29.431;35.362;
91;1;1;2:19.034;0;;50.840;0;33.584;0;54.610;0;114.5;2:19.034;16:45:33.844;0:50.840;0:33.584;0:54.610;205.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;50.840;33.584;54.610;
91;1;2;2:39.112;0;;1:03.763;0;41.565;0;53.784;0;100.1;4:58.146;16:48:12.956;1:03.763;0:41.565;0:53.784;140.6;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;63.763;41.565;53.784;
