NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
55;1;13;1:44.945;0;;32.043;0;42.078;0;30.824;0;159.8;25:09.083;16:59:10.124;0:32.043;0:42.078;0:30.824;226.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;32.043;42.078;30.824;
55;1;14;1:44.815;0;;31.810;0;42.221;0;30.784;0;160.0;26:53.898;17:00:54.939;0:31.810;0:42.221;0:30.784;225.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.810;42.221;30.784;
55;1;15;1:45.214;0;;31.829;0;42.223;0;31.162;0;159.3;28:39.112;17:02:40.153;0:31.829;0:42.223;0:31.162;228.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.829;42.223;31.162;
55;1;16;1:54.221;0;;33.113;0;46.964;0;34.144;0;146.8;30:33.333;17:04:34.374;0:33.113;0:46.964;0:34.144;228.3;Emma FELBERMAYR;;R;;Rodin Motorsport;;SF;33.113;46.964;34.144;
55;1;17;2:52.836;0;;41.002;0;1:09.685;0;1:02.149;0;97.0;33:26.169;17:07:27.210;0:41.002;1:09.685;1:02.149;171.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;FF;41.002;69.685;62.149;
57;1;1;1:56.942;0;;41.358;0;43.979;0;31.605;0;139.4;1:56.942;16:35:57.983;0:41.358;0:43.979;0:31.605;;Kaiden HIGGINS;;R;;DXR;;GF;41.358;43.979;31.605;
57;1;2;1:55.604;0;;32.386;0;42.705;0;40.513;0;145.0;3:52.546;16:37:53.587;0:32.386;0:42.705;0:40.513;234.8;Kaiden HIGGINS;;R;;DXR;;SF;32.386;42.705;40.513;
57;1;3;2:49.795;0;;55.851;0;1:06.881;0;47.063;0;98.7;6:42.341;16:40:43.382;0:55.851;1:06.881;0:47.063;167.4;Kaiden HIGGINS;;R;;DXR;;SF;55.851;66.881;47.063;
57;1;4;2:27.847;0;;52.564;0;53.988;0;41.295;0;113.4;9:10.188;16:43:11.229;0:52.564;0:53.988;0:41.295;157.4;Kaiden HIGGINS;;R;;DXR;;GF;52.564;53.988;41.295;
57;1;5;1:46.600;0;;32.285;0;43.116;0;31.199;0;157.3;10:56.788;16:44:57.829;0:32.285;0:43.116;0:31.199;229.3;Kaiden HIGGINS;;R;;DXR;;GF;32.285;43.116;31.199;
57;1;6;1:46.149;0;;32.403;0;42.760;0;30.986;0;157.9;12:42.937;16:46:43.978;0:32.403;0:42.760;0:30.986;228.8;Kaiden HIGGINS;;R;;DXR;;GF;32.403;42.760;30.986;
57;1;7;1:45.297;0;;31.947;0;42.345;0;31.005;0;159.2;14:28.234;16:48:29.275;0:31.947;0:42.345;0:31.005;231.8;Kaiden HIGGINS;;R;;DXR;;GF;31.947;42.345;31.005;
57;1;8;1:44.701;0;;31.870;0;42.032;0;30.799;0;160.1;16:12.935;16:50:13.976;0:31.870;0:42.032;0:30.799;232.3;Kaiden HIGGINS;;R;;DXR;;GF;31.870;42.032;30.799;
57;1;9;1:44.429;0;;31.768;0;41.937;2;30.724;0;160.5;17:57.364;16:51:58.405;0:31.768;0:41.937;0:30.724;230.3;Kaiden HIGGINS;;R;;DXR;;GF;31.768;41.937;30.724;
57;1;10;1:44.978;0;;31.809;0;42.147;0;31.022;0;159.7;19:42.342;16:53:43.383;0:31.809;0:42.147;0:31.022;232.8;Kaiden HIGGINS;;R;;DXR;;GF;31.809;42.147;31.022;
57;1;11;1:44.492;2;;31.766;2;42.052;0;30.674;2;160.4;21:26.834;16:55:27.875;0:31.766;0:42.052;0:30.674;229.8;Kaiden HIGGINS;;R;;DXR;;GF;31.766;42.052;30.674;
57;1;12;1:46.648;0;;31.834;0;42.264;0;32.550;0;157.2;23:13.482;16:57:14.523;0:31.834;0:42.264;0:32.550;230.3;Kaiden HIGGINS;;R;;DXR;;GF;31.834;42.264;32.550;
57;1;13;1:45.730;0;;32.161;0;42.733;0;30.836;0;158.6;24:59.212;16:59:00.253;0:32.161;0:42.733;0:30.836;226.4;Kaiden HIGGINS;;R;;DXR;;GF;32.161;42.733;30.836;
57;1;14;1:44.888;0;;31.773;0;42.024;0;31.091;0;159.8;26:44.100;17:00:45.141;0:31.773;0:42.024;0:31.091;227.8;Kaiden HIGGINS;;R;;DXR;;GF;31.773;42.024;31.091;
57;1;15;1:46.885;0;;32.821;0;42.930;0;31.134;0;156.9;28:30.985;17:02:32.026;0:32.821;0:42.930;0:31.134;226.9;Kaiden HIGGINS;;R;;DXR;;GF;32.821;42.930;31.134;
57;1;16;1:53.372;0;;31.992;0;46.928;0;34.452;0;147.9;30:24.357;17:04:25.398;0:31.992;0:46.928;0:34.452;226.4;Kaiden HIGGINS;;R;;DXR;;SF;31.992;46.928;34.452;
57;1;17;2:48.681;0;;42.978;0;1:05.953;0;59.750;0;99.4;33:13.038;17:07:14.079;0:42.978;1:05.953;0:59.750;133.8;Kaiden HIGGINS;;R;;DXR;;FF;42.978;65.953;59.750;
6;1;1;1:59.303;0;;42.876;0;44.320;0;32.107;0;136.7;1:59.303;16:36:00.344;0:42.876;0:44.320;0:32.107;;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;42.876;44.320;32.107;
6;1;2;1:58.252;0;;32.753;0;43.536;0;41.963;0;141.8;3:57.555;16:37:58.596;0:32.753;0:43.536;0:41.963;234.8;Aleix PIÑERA;;R;;T-Code by Amtog;;SF;32.753;43.536;41.963;
6;1;3;2:50.355;0;;56.776;0;1:06.875;0;46.704;0;98.4;6:47.910;16:40:48.951;0:56.776;1:06.875;0:46.704;187.5;Aleix PIÑERA;;R;;T-Code by Amtog;;SF;56.776;66.875;46.704;
6;1;4;2:25.194;0;;53.098;0;52.453;0;39.643;0;115.5;9:13.104;16:43:14.145;0:53.098;0:52.453;0:39.643;168.0;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;53.098;52.453;39.643;
6;1;5;1:47.077;0;;32.353;0;43.191;0;31.533;0;156.6;11:00.181;16:45:01.222;0:32.353;0:43.191;0:31.533;234.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;32.353;43.191;31.533;
6;1;6;1:45.037;0;;31.736;0;42.358;0;30.943;0;159.6;12:45.218;16:46:46.259;0:31.736;0:42.358;0:30.943;235.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.736;42.358;30.943;
6;1;7;1:45.494;0;;31.877;0;42.810;0;30.807;0;158.9;14:30.712;16:48:31.753;0:31.877;0:42.810;0:30.807;235.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.877;42.810;30.807;
6;1;8;1:44.833;0;;31.702;0;42.281;0;30.850;0;159.9;16:15.545;16:50:16.586;0:31.702;0:42.281;0:30.850;233.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.702;42.281;30.850;
6;1;9;1:44.716;0;;31.975;0;42.130;0;30.611;2;160.1;18:00.261;16:52:01.302;0:31.975;0:42.130;0:30.611;233.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.975;42.130;30.611;
6;1;10;1:44.355;2;;31.480;2;42.084;2;30.791;0;160.7;19:44.616;16:53:45.657;0:31.480;0:42.084;0:30.791;232.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.480;42.084;30.791;
6;1;11;1:44.626;0;;31.560;0;42.092;0;30.974;0;160.2;21:29.242;16:55:30.283;0:31.560;0:42.092;0:30.974;233.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.560;42.092;30.974;
6;1;12;1:45.090;0;;31.590;0;42.416;0;31.084;0;159.5;23:14.332;16:57:15.373;0:31.590;0:42.416;0:31.084;233.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.590;42.416;31.084;
6;1;13;1:47.053;0;;32.654;0;42.735;0;31.664;0;156.6;25:01.385;16:59:02.426;0:32.654;0:42.735;0:31.664;230.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;32.654;42.735;31.664;
6;1;14;1:45.209;0;;31.646;0;42.257;0;31.306;0;159.4;26:46.594;17:00:47.635;0:31.646;0:42.257;0:31.306;232.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.646;42.257;31.306;
6;1;15;1:45.533;0;;31.685;0;42.120;0;31.728;0;158.9;28:32.127;17:02:33.168;0:31.685;0:42.120;0:31.728;229.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;31.685;42.120;31.728;
6;1;16;1:54.532;0;;32.272;0;47.339;0;34.921;0;146.4;30:26.659;17:04:27.700;0:32.272;0:47.339;0:34.921;230.8;Aleix PIÑERA;;R;;T-Code by Amtog;;SF;32.272;47.339;34.921;
6;1;17;2:51.034;0;;42.288;0;1:08.142;0;1:00.604;0;98.0;33:17.693;17:07:18.734;0:42.288;1:08.142;1:00.604;144.2;Aleix PIÑERA;;R;;T-Code by Amtog;;FF;42.288;68.142;60.604;
70;1;1;1:55.422;0;;39.206;0;44.373;0;31.843;0;141.3;1:55.422;16:35:56.463;0:39.206;0:44.373;0:31.843;;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;39.206;44.373;31.843;
70;1;2;1:55.888;0;;32.808;0;42.716;0;40.364;0;144.7;3:51.310;16:37:52.351;0:32.808;0:42.716;0:40.364;227.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;32.808;42.716;40.364;
70;1;3;2:49.688;0;;55.970;0;1:06.845;0;46.873;0;98.8;6:40.998;16:40:42.039;0:55.970;1:06.845;0:46.873;180.9;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;55.970;66.845;46.873;
70;1;4;2:28.363;0;;51.857;0;54.856;0;41.650;0;113.0;9:09.361;16:43:10.402;0:51.857;0:54.856;0:41.650;142.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;51.857;54.856;41.650;
70;1;5;1:46.789;0;;32.675;0;42.835;0;31.279;0;157.0;10:56.150;16:44:57.191;0:32.675;0:42.835;0:31.279;231.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;32.675;42.835;31.279;
70;1;6;1:46.395;0;;32.504;0;42.899;0;30.992;0;157.6;12:42.545;16:46:43.586;0:32.504;0:42.899;0:30.992;229.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;32.504;42.899;30.992;
70;1;7;1:45.415;0;;31.805;0;42.544;0;31.066;0;159.0;14:27.960;16:48:29.001;0:31.805;0:42.544;0:31.066;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.805;42.544;31.066;
70;1;8;1:44.520;2;;31.709;0;42.083;0;30.728;2;160.4;16:12.480;16:50:13.521;0:31.709;0:42.083;0:30.728;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.709;42.083;30.728;
70;1;9;1:44.527;0;;31.644;2;41.958;2;30.925;0;160.4;17:57.007;16:51:58.048;0:31.644;0:41.958;0:30.925;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.644;41.958;30.925;
70;1;10;1:44.556;0;;31.675;0;42.008;0;30.873;0;160.3;19:41.563;16:53:42.604;0:31.675;0:42.008;0:30.873;229.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.675;42.008;30.873;
70;1;11;1:44.606;0;;31.696;0;42.049;0;30.861;0;160.3;21:26.169;16:55:27.210;0:31.696;0:42.049;0:30.861;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.696;42.049;30.861;
70;1;12;1:45.851;0;;31.672;0;42.719;0;31.460;0;158.4;23:12.020;16:57:13.061;0:31.672;0:42.719;0:31.460;232.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.672;42.719;31.460;
70;1;13;1:44.623;0;;31.822;0;42.058;0;30.743;0;160.2;24:56.643;16:58:57.684;0:31.822;0:42.058;0:30.743;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.822;42.058;30.743;
70;1;14;1:44.533;0;;31.663;0;41.969;0;30.901;0;160.4;26:41.176;17:00:42.217;0:31.663;0:41.969;0:30.901;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.663;41.969;30.901;
70;1;15;1:45.068;0;;31.731;0;42.057;0;31.280;0;159.6;28:26.244;17:02:27.285;0:31.731;0:42.057;0:31.280;230.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;31.731;42.057;31.280;
70;1;16;1:54.815;0;;32.327;0;48.939;0;33.549;0;146.0;30:21.059;17:04:22.100;0:32.327;0:48.939;0:33.549;234.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;32.327;48.939;33.549;
70;1;17;2:49.395;0;;43.096;0;1:06.638;0;59.661;0;99.0;33:10.454;17:07:11.495;0:43.096;1:06.638;0:59.661;178.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;FF;43.096;66.638;59.661;
71;1;1;2:11.640;0;;57.091;0;43.076;0;31.473;0;123.9;2:11.640;16:36:12.681;0:57.091;0:43.076;0:31.473;;Pablo RICCOBONO;;R;;GRS Team;;GF;57.091;43.076;31.473;
71;1;2;1:51.282;0;;32.800;0;43.764;0;34.718;0;150.7;4:02.922;16:38:03.963;0:32.800;0:43.764;0:34.718;225.5;Pablo RICCOBONO;;R;;GRS Team;;SF;32.800;43.764;34.718;
71;1;3;2:49.294;0;;56.515;0;1:05.741;0;47.038;0;99.0;6:52.216;16:40:53.257;0:56.515;1:05.741;0:47.038;159.3;Pablo RICCOBONO;;R;;GRS Team;;SF;56.515;65.741;47.038;
71;1;4;2:23.249;0;;53.032;0;51.735;0;38.482;0;117.0;9:15.465;16:43:16.506;0:53.032;0:51.735;0:38.482;150.4;Pablo RICCOBONO;;R;;GRS Team;;GF;53.032;51.735;38.482;
71;1;5;1:46.999;0;;32.766;0;43.215;0;31.018;0;156.7;11:02.464;16:45:03.505;0:32.766;0:43.215;0:31.018;230.8;Pablo RICCOBONO;;R;;GRS Team;;GF;32.766;43.215;31.018;
71;1;6;1:45.502;0;;31.838;0;42.607;0;31.057;0;158.9;12:47.966;16:46:49.007;0:31.838;0:42.607;0:31.057;232.3;Pablo RICCOBONO;;R;;GRS Team;;GF;31.838;42.607;31.057;
71;1;7;1:45.666;0;;31.738;0;42.405;0;31.523;0;158.7;14:33.632;16:48:34.673;0:31.738;0:42.405;0:31.523;231.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.738;42.405;31.523;
71;1;8;1:45.626;0;;32.214;0;42.320;0;31.092;0;158.7;16:19.258;16:50:20.299;0:32.214;0:42.320;0:31.092;229.8;Pablo RICCOBONO;;R;;GRS Team;;GF;32.214;42.320;31.092;
71;1;9;1:45.936;0;;31.948;0;43.087;0;30.901;0;158.3;18:05.194;16:52:06.235;0:31.948;0:43.087;0:30.901;232.3;Pablo RICCOBONO;;R;;GRS Team;;GF;31.948;43.087;30.901;
71;1;10;1:44.823;0;;31.849;0;42.134;0;30.840;2;159.9;19:50.017;16:53:51.058;0:31.849;0:42.134;0:30.840;230.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.849;42.134;30.840;
71;1;11;1:44.696;0;;31.732;0;42.025;0;30.939;0;160.1;21:34.713;16:55:35.754;0:31.732;0:42.025;0:30.939;227.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.732;42.025;30.939;
71;1;12;1:44.655;2;;31.675;2;42.017;2;30.963;0;160.2;23:19.368;16:57:20.409;0:31.675;0:42.017;0:30.963;230.3;Pablo RICCOBONO;;R;;GRS Team;;GF;31.675;42.017;30.963;
71;1;13;1:44.790;0;;31.713;0;42.211;0;30.866;0;160.0;25:04.158;16:59:05.199;0:31.713;0:42.211;0:30.866;232.3;Pablo RICCOBONO;;R;;GRS Team;;GF;31.713;42.211;30.866;
71;1;14;1:44.974;0;;31.739;0;42.210;0;31.025;0;159.7;26:49.132;17:00:50.173;0:31.739;0:42.210;0:31.025;231.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.739;42.210;31.025;
71;1;15;1:45.878;0;;31.933;0;42.744;0;31.201;0;158.3;28:35.010;17:02:36.051;0:31.933;0:42.744;0:31.201;232.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.933;42.744;31.201;
71;1;16;1:55.303;0;;32.206;0;48.318;0;34.779;0;145.4;30:30.313;17:04:31.354;0:32.206;0:48.318;0:34.779;229.3;Pablo RICCOBONO;;R;;GRS Team;;SF;32.206;48.318;34.779;
71;1;17;2:49.008;0;;40.614;0;1:08.849;0;59.545;0;99.2;33:19.321;17:07:20.362;0:40.614;1:08.849;0:59.545;204.5;Pablo RICCOBONO;;R;;GRS Team;;FF;40.614;68.849;59.545;
77;1;1;1:53.049;0;;37.940;0;43.657;0;31.452;0;144.2;1:53.049;16:35:54.090;0:37.940;0:43.657;0:31.452;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;37.940;43.657;31.452;
77;1;2;1:52.250;0;;32.048;0;42.327;0;37.875;0;149.4;3:45.299;16:37:46.340;0:32.048;0:42.327;0:37.875;229.3;Andrej PETROVIC;;;;T-Code by Amtog;;SF;32.048;42.327;37.875;
77;1;3;2:49.166;0;;56.257;0;1:06.374;0;46.535;0;99.1;6:34.465;16:40:35.506;0:56.257;1:06.374;0:46.535;166.9;Andrej PETROVIC;;;;T-Code by Amtog;;SF;56.257;66.374;46.535;
77;1;4;2:32.880;0;;53.036;0;55.277;0;44.567;0;109.7;9:07.345;16:43:08.386;0:53.036;0:55.277;0:44.567;150.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;53.036;55.277;44.567;
77;1;5;1:45.820;0;;32.239;0;42.644;0;30.937;0;158.4;10:53.165;16:44:54.206;0:32.239;0:42.644;0:30.937;227.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;32.239;42.644;30.937;
77;1;6;1:44.896;0;;31.925;0;42.279;0;30.692;0;159.8;12:38.061;16:46:39.102;0:31.925;0:42.279;0:30.692;234.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.925;42.279;30.692;
77;1;7;1:43.862;2;;31.553;0;41.856;2;30.453;2;161.4;14:21.923;16:48:22.964;0:31.553;0:41.856;0:30.453;231.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.553;41.856;30.453;
77;1;8;1:44.033;0;;31.566;0;41.897;0;30.570;0;161.2;16:05.956;16:50:06.997;0:31.566;0:41.897;0:30.570;234.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.566;41.897;30.570;
77;1;9;1:43.939;0;;31.469;2;41.865;0;30.605;0;161.3;17:49.895;16:51:50.936;0:31.469;0:41.865;0:30.605;232.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.469;41.865;30.605;
77;1;10;1:44.145;0;;31.492;0;41.993;0;30.660;0;161.0;19:34.040;16:53:35.081;0:31.492;0:41.993;0:30.660;230.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.492;41.993;30.660;
77;1;11;1:44.919;0;;31.976;0;42.283;0;30.660;0;159.8;21:18.959;16:55:20.000;0:31.976;0:42.283;0:30.660;229.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.976;42.283;30.660;
77;1;12;1:45.212;0;;32.102;0;42.283;0;30.827;0;159.3;23:04.171;16:57:05.212;0:32.102;0:42.283;0:30.827;231.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;32.102;42.283;30.827;
77;1;13;1:44.636;0;;31.610;0;42.131;0;30.895;0;160.2;24:48.807;16:58:49.848;0:31.610;0:42.131;0:30.895;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.610;42.131;30.895;
77;1;14;1:45.229;0;;32.054;0;42.233;0;30.942;0;159.3;26:34.036;17:00:35.077;0:32.054;0:42.233;0:30.942;231.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;32.054;42.233;30.942;
77;1;15;1:46.113;0;;32.058;0;43.042;0;31.013;0;158.0;28:20.149;17:02:21.190;0:32.058;0:43.042;0:31.013;231.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;32.058;43.042;31.013;
77;1;16;1:54.606;0;;31.871;0;46.471;0;36.264;0;146.3;30:14.755;17:04:15.796;0:31.871;0:46.471;0:36.264;226.4;Andrej PETROVIC;;;;T-Code by Amtog;;SF;31.871;46.471;36.264;
77;1;17;2:51.767;0;;43.649;0;1:07.451;0;1:00.667;0;97.6;33:06.522;17:07:07.563;0:43.649;1:07.451;1:00.667;184.9;Andrej PETROVIC;;;;T-Code by Amtog;;FF;43.649;67.451;60.667;
78;1;1;1:50.062;0;;36.403;0;42.543;0;31.116;0;148.1;1:50.062;16:35:51.103;0:36.403;0:42.543;0:31.116;;Alfio SPINA;;;;TC Racing;;GF;36.403;42.543;31.116;
78;1;2;1:51.644;0;;31.958;0;41.932;0;37.754;0;150.2;3:41.706;16:37:42.747;0:31.958;0:41.932;0:37.754;228.8;Alfio SPINA;;;;TC Racing;;SF;31.958;41.932;37.754;
78;1;3;2:47.878;0;;55.980;0;1:05.809;0;46.089;0;99.9;6:29.584;16:40:30.625;0:55.980;1:05.809;0:46.089;199.3;Alfio SPINA;;;;TC Racing;;SF;55.980;65.809;46.089;
78;1;4;2:35.785;0;;53.662;0;54.350;0;47.773;0;107.6;9:05.369;16:43:06.410;0:53.662;0:54.350;0:47.773;142.9;Alfio SPINA;;;;TC Racing;;GF;53.662;54.350;47.773;
78;1;5;1:44.427;0;;32.205;0;41.787;0;30.435;2;160.5;10:49.796;16:44:50.837;0:32.205;0:41.787;0:30.435;229.3;Alfio SPINA;;;;TC Racing;;GF;32.205;41.787;30.435;
78;1;6;1:46.620;0;;32.701;0;42.612;0;31.307;0;157.2;12:36.416;16:46:37.457;0:32.701;0:42.612;0:31.307;227.8;Alfio SPINA;;;;TC Racing;;GF;32.701;42.612;31.307;
78;1;7;1:44.053;0;;31.713;0;41.755;0;30.585;0;161.1;14:20.469;16:48:21.510;0:31.713;0:41.755;0:30.585;230.3;Alfio SPINA;;;;TC Racing;;GF;31.713;41.755;30.585;
78;1;8;1:44.456;0;;32.195;0;41.643;2;30.618;0;160.5;16:04.925;16:50:05.966;0:32.195;0:41.643;0:30.618;229.8;Alfio SPINA;;;;TC Racing;;GF;32.195;41.643;30.618;
78;1;9;1:44.015;2;;31.583;2;41.841;0;30.591;0;161.2;17:48.940;16:51:49.981;0:31.583;0:41.841;0:30.591;229.3;Alfio SPINA;;;;TC Racing;;GF;31.583;41.841;30.591;
78;1;10;1:44.481;0;;31.716;0;41.969;0;30.796;0;160.5;19:33.421;16:53:34.462;0:31.716;0:41.969;0:30.796;228.8;Alfio SPINA;;;;TC Racing;;GF;31.716;41.969;30.796;
78;1;11;1:45.278;0;;32.371;0;42.033;0;30.874;0;159.2;21:18.699;16:55:19.740;0:32.371;0:42.033;0:30.874;227.4;Alfio SPINA;;;;TC Racing;;GF;32.371;42.033;30.874;
78;1;12;1:44.810;0;;32.123;0;41.794;0;30.893;0;160.0;23:03.509;16:57:04.550;0:32.123;0:41.794;0:30.893;228.3;Alfio SPINA;;;;TC Racing;;GF;32.123;41.794;30.893;
78;1;13;1:44.988;0;;31.934;0;42.079;0;30.975;0;159.7;24:48.497;16:58:49.538;0:31.934;0:42.079;0:30.975;227.4;Alfio SPINA;;;;TC Racing;;GF;31.934;42.079;30.975;
78;1;14;1:45.146;0;;31.964;0;42.162;0;31.020;0;159.4;26:33.643;17:00:34.684;0:31.964;0:42.162;0:31.020;228.8;Alfio SPINA;;;;TC Racing;;GF;31.964;42.162;31.020;
78;1;15;1:46.082;0;;32.323;0;42.582;0;31.177;0;158.0;28:19.725;17:02:20.766;0:32.323;0:42.582;0:31.177;226.9;Alfio SPINA;;;;TC Racing;;GF;32.323;42.582;31.177;
78;1;16;1:54.150;0;;32.045;0;45.751;0;36.354;0;146.9;30:13.875;17:04:14.916;0:32.045;0:45.751;0:36.354;225.9;Alfio SPINA;;;;TC Racing;;SF;32.045;45.751;36.354;
78;1;17;2:52.419;0;;43.591;0;1:07.658;0;1:01.170;0;97.2;33:06.294;17:07:07.335;0:43.591;1:07.658;1:01.170;181.8;Alfio SPINA;;;;TC Racing;;FF;43.591;67.658;61.170;
81;1;1;1:54.912;0;;39.805;0;43.411;2;31.696;2;141.9;1:54.912;16:35:55.953;0:39.805;0:43.411;0:31.696;;Noah MONTEIRO;;R;;Campos Racing;;GF;39.805;43.411;31.696;
81;1;2;24:30.329;0;B;;0;;0;;0;11.4;26:25.241;17:00:26.282;;;;240.0;Noah MONTEIRO;;R;;Campos Racing;;GF;;;;
88;1;1;1:59.552;0;;42.691;0;44.424;0;32.437;0;136.4;1:59.552;16:36:00.593;0:42.691;0:44.424;0:32.437;;Rogerio GROTTA;;;;TC Racing;;GF;42.691;44.424;32.437;
88;1;2;2:00.956;0;;32.897;0;45.014;0;43.045;0;138.6;4:00.508;16:38:01.549;0:32.897;0:45.014;0:43.045;235.8;Rogerio GROTTA;;;;TC Racing;;SF;32.897;45.014;43.045;
88;1;3;2:50.608;0;;57.607;0;1:05.686;0;47.315;0;98.3;6:51.116;16:40:52.157;0:57.607;1:05.686;0:47.315;184.6;Rogerio GROTTA;;;;TC Racing;;SF;57.607;65.686;47.315;
88;1;4;2:23.510;0;;52.735;0;51.730;0;39.045;0;116.8;9:14.626;16:43:15.667;0:52.735;0:51.730;0:39.045;143.4;Rogerio GROTTA;;;;TC Racing;;GF;52.735;51.730;39.045;
88;1;5;1:46.135;0;;32.157;0;42.572;0;31.406;0;158.0;11:00.761;16:45:01.802;0:32.157;0:42.572;0:31.406;231.8;Rogerio GROTTA;;;;TC Racing;;GF;32.157;42.572;31.406;
88;1;6;1:45.530;0;;32.131;0;42.404;0;30.995;0;158.9;12:46.291;16:46:47.332;0:32.131;0:42.404;0:30.995;234.8;Rogerio GROTTA;;;;TC Racing;;GF;32.131;42.404;30.995;
88;1;7;1:46.003;0;;31.890;0;42.684;0;31.429;0;158.2;14:32.294;16:48:33.335;0:31.890;0:42.684;0:31.429;230.8;Rogerio GROTTA;;;;TC Racing;;GF;31.890;42.684;31.429;
88;1;8;1:45.806;0;;32.272;0;42.537;0;30.997;0;158.5;16:18.100;16:50:19.141;0:32.272;0:42.537;0:30.997;228.8;Rogerio GROTTA;;;;TC Racing;;GF;32.272;42.537;30.997;
88;1;9;1:48.216;0;;32.556;0;44.553;0;31.107;0;154.9;18:06.316;16:52:07.357;0:32.556;0:44.553;0:31.107;229.3;Rogerio GROTTA;;;;TC Racing;;GF;32.556;44.553;31.107;
88;1;10;1:45.287;0;;31.893;0;42.432;0;30.962;2;159.2;19:51.603;16:53:52.644;0:31.893;0:42.432;0:30.962;227.8;Rogerio GROTTA;;;;TC Racing;;GF;31.893;42.432;30.962;
88;1;11;1:45.048;0;;31.818;0;42.205;0;31.025;0;159.6;21:36.651;16:55:37.692;0:31.818;0:42.205;0:31.025;227.4;Rogerio GROTTA;;;;TC Racing;;GF;31.818;42.205;31.025;
88;1;12;1:45.091;2;;31.821;0;42.189;2;31.081;0;159.5;23:21.742;16:57:22.783;0:31.821;0:42.189;0:31.081;226.9;Rogerio GROTTA;;;;TC Racing;;GF;31.821;42.189;31.081;
88;1;13;1:45.243;0;;31.776;2;42.261;0;31.206;0;159.3;25:06.985;16:59:08.026;0:31.776;0:42.261;0:31.206;229.8;Rogerio GROTTA;;;;TC Racing;;GF;31.776;42.261;31.206;
