NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
32;1;5;1:46.144;0;;40.948;0;29.527;0;35.669;0;150.0;14:56.795;11:34:56.795;0:40.948;0:29.527;0:35.669;201.9;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.948;29.527;35.669;
32;1;6;1:46.388;0;;41.005;0;29.603;0;35.780;0;149.7;16:43.183;11:36:43.183;0:41.005;0:29.603;0:35.780;199.3;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;41.005;29.603;35.780;
32;1;7;5:56.791;0;B;41.028;0;29.546;0;4:46.217;0;44.6;22:39.974;11:42:39.974;0:41.028;0:29.546;4:46.217;201.1;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;41.028;29.546;286.217;
32;1;8;2:06.545;0;;52.651;0;35.720;0;38.174;0;125.8;24:46.519;11:44:46.519;0:52.651;0:35.720;0:38.174;154.9;Wiktor DOBRZANSKI;0:04:19.360;;;Tecnicar by Amtog;;GF;52.651;35.720;38.174;
32;1;9;1:51.799;0;;43.021;0;32.063;0;36.715;0;142.4;26:38.318;11:46:38.318;0:43.021;0:32.063;0:36.715;181.8;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;43.021;32.063;36.715;
32;1;10;1:45.278;0;;40.693;0;29.289;0;35.296;0;151.2;28:23.596;11:48:23.596;0:40.693;0:29.289;0:35.296;203.0;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.693;29.289;35.296;
32;1;11;1:44.899;2;;40.477;2;29.136;0;35.286;2;151.8;30:08.495;11:50:08.495;0:40.477;0:29.136;0:35.286;203.0;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.477;29.136;35.286;
32;1;12;1:45.137;0;;40.454;0;29.286;0;35.397;0;151.4;31:53.632;11:51:53.632;0:40.454;0:29.286;0:35.397;201.5;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.454;29.286;35.397;
32;1;13;1:45.030;0;;40.484;0;29.100;2;35.446;0;151.6;33:38.662;11:53:38.662;0:40.484;0:29.100;0:35.446;200.7;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.484;29.100;35.446;
32;1;14;1:54.159;0;;40.559;0;35.268;0;38.332;0;139.5;35:32.821;11:55:32.821;0:40.559;0:35.268;0:38.332;199.3;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.559;35.268;38.332;
32;1;15;1:45.429;0;;40.798;0;29.259;0;35.372;0;151.0;37:18.250;11:57:18.250;0:40.798;0:29.259;0:35.372;203.0;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.798;29.259;35.372;
32;1;16;1:45.447;0;;40.658;0;29.160;0;35.629;0;151.0;39:03.697;11:59:03.697;0:40.658;0:29.160;0:35.629;200.4;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.658;29.160;35.629;
32;1;17;1:45.500;0;;40.584;0;29.264;0;35.652;0;150.9;40:49.197;12:00:49.197;0:40.584;0:29.264;0:35.652;201.5;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;FF;40.584;29.264;35.652;
33;1;1;4:14.459;0;B;1:34.673;0;31.058;0;2:08.728;0;62.6;4:14.459;11:24:14.459;1:34.673;0:31.058;2:08.728;192.9;Christopher EL FEGHALI;0:00:43.548;R;;Drivex;;GF;94.673;31.058;128.728;
33;1;2;2:26.189;0;B;1:00.270;0;29.493;0;56.426;0;108.9;6:40.648;11:26:40.648;1:00.270;0:29.493;0:56.426;195.7;Christopher EL FEGHALI;0:01:50.849;R;;Drivex;;GF;60.270;29.493;56.426;
33;1;3;2:11.597;0;;1:07.178;0;29.330;0;35.089;0;121.0;8:52.245;11:28:52.245;1:07.178;0:29.330;0:35.089;199.6;Christopher EL FEGHALI;0:00:39.921;R;;Drivex;;GF;67.178;29.330;35.089;
33;1;4;1:44.521;0;;40.238;0;29.166;0;35.117;0;152.3;10:36.766;11:30:36.766;0:40.238;0:29.166;0:35.117;202.6;Christopher EL FEGHALI;;R;;Drivex;;GF;40.238;29.166;35.117;
33;1;5;1:44.681;0;;40.290;0;29.229;0;35.162;0;152.1;12:21.447;11:32:21.447;0:40.290;0:29.229;0:35.162;201.9;Christopher EL FEGHALI;;R;;Drivex;;GF;40.290;29.229;35.162;
33;1;6;1:44.832;0;;40.396;0;29.147;0;35.289;0;151.9;14:06.279;11:34:06.279;0:40.396;0:29.147;0:35.289;201.5;Christopher EL FEGHALI;;R;;Drivex;;GF;40.396;29.147;35.289;
33;1;7;1:44.693;0;;40.329;0;29.181;0;35.183;0;152.1;15:50.972;11:35:50.972;0:40.329;0:29.181;0:35.183;202.2;Christopher EL FEGHALI;;R;;Drivex;;GF;40.329;29.181;35.183;
33;1;8;7:27.010;0;B;40.345;0;29.232;0;6:17.433;0;35.6;23:17.982;11:43:17.982;0:40.345;0:29.232;6:17.433;202.6;Christopher EL FEGHALI;;R;;Drivex;;GF;40.345;29.232;377.433;
33;1;9;2:00.131;0;;52.077;0;30.593;0;37.461;0;132.5;25:18.113;11:45:18.113;0:52.077;0:30.593;0:37.461;194.6;Christopher EL FEGHALI;0:05:46.942;R;;Drivex;;GF;52.077;30.593;37.461;
33;1;10;1:45.566;0;;40.960;0;29.371;0;35.235;0;150.8;27:03.679;11:47:03.679;0:40.960;0:29.371;0:35.235;198.9;Christopher EL FEGHALI;;R;;Drivex;;GF;40.960;29.371;35.235;
33;1;11;1:44.123;2;;40.258;0;28.946;2;34.919;2;152.9;28:47.802;11:48:47.802;0:40.258;0:28.946;0:34.919;202.2;Christopher EL FEGHALI;;R;;Drivex;;GF;40.258;28.946;34.919;
33;1;12;1:44.155;0;;40.066;2;28.947;0;35.142;0;152.9;30:31.957;11:50:31.957;0:40.066;0:28.947;0:35.142;203.8;Christopher EL FEGHALI;;R;;Drivex;;GF;40.066;28.947;35.142;
33;1;13;1:44.151;0;;40.066;0;28.987;0;35.098;0;152.9;32:16.108;11:52:16.108;0:40.066;0:28.987;0:35.098;204.2;Christopher EL FEGHALI;;R;;Drivex;;GF;40.066;28.987;35.098;
37;1;1;3:31.527;0;B;1:36.820;0;31.428;0;1:23.279;0;75.3;3:31.527;11:23:31.527;1:36.820;0:31.428;1:23.279;194.2;Filippo FIORENTINO;0:00:46.882;;;Drivex;;GF;96.820;31.428;83.279;
37;1;2;1:53.953;0;;46.604;0;30.277;0;37.072;0;139.7;5:25.480;11:25:25.480;0:46.604;0:30.277;0:37.072;200.0;Filippo FIORENTINO;0:00:48.730;;;Drivex;;GF;46.604;30.277;37.072;
37;1;3;1:45.652;0;;40.808;0;29.483;0;35.361;0;150.7;7:11.132;11:27:11.132;0:40.808;0:29.483;0:35.361;198.2;Filippo FIORENTINO;;;;Drivex;;GF;40.808;29.483;35.361;
37;1;4;1:45.343;0;;40.694;0;29.331;0;35.318;0;151.2;8:56.475;11:28:56.475;0:40.694;0:29.331;0:35.318;200.7;Filippo FIORENTINO;;;;Drivex;;GF;40.694;29.331;35.318;
37;1;5;1:45.265;0;;40.551;0;29.283;0;35.431;0;151.3;10:41.740;11:30:41.740;0:40.551;0:29.283;0:35.431;199.6;Filippo FIORENTINO;;;;Drivex;;GF;40.551;29.283;35.431;
37;1;6;1:45.195;0;;40.545;0;29.293;0;35.357;0;151.4;12:26.935;11:32:26.935;0:40.545;0:29.293;0:35.357;201.1;Filippo FIORENTINO;;;;Drivex;;GF;40.545;29.293;35.357;
37;1;7;1:45.716;0;;40.766;0;29.438;0;35.512;0;150.6;14:12.651;11:34:12.651;0:40.766;0:29.438;0:35.512;199.3;Filippo FIORENTINO;;;;Drivex;;GF;40.766;29.438;35.512;
37;1;8;9:09.417;0;B;40.625;0;29.364;0;7:59.428;0;29.0;23:22.068;11:43:22.068;0:40.625;0:29.364;7:59.428;200.7;Filippo FIORENTINO;;;;Drivex;;GF;40.625;29.364;479.428;
37;1;9;1:58.300;0;;50.410;0;31.489;0;36.401;0;134.6;25:20.368;11:45:20.368;0:50.410;0:31.489;0:36.401;188.2;Filippo FIORENTINO;0:07:28.890;;;Drivex;;GF;50.410;31.489;36.401;
37;1;10;1:46.140;0;;40.603;0;29.299;0;36.238;0;150.0;27:06.508;11:47:06.508;0:40.603;0:29.299;0:36.238;201.9;Filippo FIORENTINO;;;;Drivex;;GF;40.603;29.299;36.238;
37;1;11;1:44.655;2;;40.435;0;29.053;0;35.167;2;152.1;28:51.163;11:48:51.163;0:40.435;0:29.053;0:35.167;202.6;Filippo FIORENTINO;;;;Drivex;;GF;40.435;29.053;35.167;
37;1;12;1:46.563;0;;40.332;0;28.960;2;37.271;0;149.4;30:37.726;11:50:37.726;0:40.332;0:28.960;0:37.271;202.2;Filippo FIORENTINO;;;;Drivex;;GF;40.332;28.960;37.271;
37;1;13;1:44.829;0;;40.230;2;29.279;0;35.320;0;151.9;32:22.555;11:52:22.555;0:40.230;0:29.279;0:35.320;203.0;Filippo FIORENTINO;;;;Drivex;;GF;40.230;29.279;35.320;
37;1;14;2:01.447;0;;53.263;0;32.745;0;35.439;0;131.1;34:24.002;11:54:24.002;0:53.263;0:32.745;0:35.439;150.2;Filippo FIORENTINO;;;;Drivex;;GF;53.263;32.745;35.439;
37;1;15;1:44.913;0;;40.520;0;29.077;0;35.316;0;151.8;36:08.915;11:56:08.915;0:40.520;0:29.077;0:35.316;201.1;Filippo FIORENTINO;;;;Drivex;;GF;40.520;29.077;35.316;
37;1;16;1:44.953;0;;40.426;0;29.103;0;35.424;0;151.7;37:53.868;11:57:53.868;0:40.426;0:29.103;0:35.424;201.9;Filippo FIORENTINO;;;;Drivex;;GF;40.426;29.103;35.424;
37;1;17;1:45.139;0;;40.534;0;29.120;0;35.485;0;151.4;39:39.007;11:59:39.007;0:40.534;0:29.120;0:35.485;201.9;Filippo FIORENTINO;;;;Drivex;;GF;40.534;29.120;35.485;
39;1;1;2:05.293;0;;56.103;0;32.119;0;37.071;0;127.1;2:05.293;11:22:05.293;0:56.103;0:32.119;0:37.071;195.3;Santino PANETTA;0:00:10.195;R;;TC Racing;;GF;56.103;32.119;37.071;
39;1;2;1:47.144;0;;41.588;0;29.905;0;35.651;0;148.6;3:52.437;11:23:52.437;0:41.588;0:29.905;0:35.651;200.0;Santino PANETTA;;R;;TC Racing;;GF;41.588;29.905;35.651;
39;1;3;1:45.597;0;;40.708;0;29.509;0;35.380;0;150.8;5:38.034;11:25:38.034;0:40.708;0:29.509;0:35.380;202.2;Santino PANETTA;;R;;TC Racing;;GF;40.708;29.509;35.380;
39;1;4;1:45.591;0;;40.781;0;29.367;0;35.443;0;150.8;7:23.625;11:27:23.625;0:40.781;0:29.367;0:35.443;200.4;Santino PANETTA;;R;;TC Racing;;GF;40.781;29.367;35.443;
39;1;5;1:45.688;0;;40.724;0;29.488;0;35.476;0;150.7;9:09.313;11:29:09.313;0:40.724;0:29.488;0:35.476;200.0;Santino PANETTA;;R;;TC Racing;;GF;40.724;29.488;35.476;
39;1;6;2:21.162;0;B;40.591;0;29.422;0;1:11.149;0;112.8;11:30.475;11:31:30.475;0:40.591;0:29.422;1:11.149;200.0;Santino PANETTA;;R;;TC Racing;;GF;40.591;29.422;71.149;
39;1;7;1:58.273;0;;49.219;0;31.684;0;37.370;0;134.6;13:28.748;11:33:28.748;0:49.219;0:31.684;0:37.370;190.5;Santino PANETTA;0:00:44.659;R;;TC Racing;;GF;49.219;31.684;37.370;
39;1;8;1:48.143;0;;41.800;0;30.258;0;36.085;0;147.2;15:16.891;11:35:16.891;0:41.800;0:30.258;0:36.085;179.1;Santino PANETTA;;R;;TC Racing;;GF;41.800;30.258;36.085;
39;1;9;1:45.728;0;;40.569;0;29.462;0;35.697;0;150.6;17:02.619;11:37:02.619;0:40.569;0:29.462;0:35.697;199.6;Santino PANETTA;;R;;TC Racing;;GF;40.569;29.462;35.697;
39;1;10;1:45.114;0;;40.623;0;29.309;0;35.182;2;151.5;18:47.733;11:38:47.733;0:40.623;0:29.309;0:35.182;200.7;Santino PANETTA;;R;;TC Racing;;GF;40.623;29.309;35.182;
39;1;11;1:44.865;2;;40.463;0;29.126;2;35.276;0;151.8;20:32.598;11:40:32.598;0:40.463;0:29.126;0:35.276;201.1;Santino PANETTA;;R;;TC Racing;;GF;40.463;29.126;35.276;
39;1;12;1:45.039;0;;40.366;2;29.191;0;35.482;0;151.6;22:17.637;11:42:17.637;0:40.366;0:29.191;0:35.482;199.6;Santino PANETTA;;R;;TC Racing;;GF;40.366;29.191;35.482;
39;1;13;5:04.670;0;B;40.454;0;29.173;0;3:55.043;0;52.3;27:22.307;11:47:22.307;0:40.454;0:29.173;3:55.043;201.9;Santino PANETTA;;R;;TC Racing;;GF;40.454;29.173;235.043;
39;1;14;2:40.169;0;B;45.756;0;30.658;0;1:23.755;0;99.4;30:02.476;11:50:02.476;0:45.756;0:30.658;1:23.755;193.5;Santino PANETTA;0:03:27.767;R;;TC Racing;;GF;45.756;30.658;83.755;
39;1;15;2:44.250;0;B;47.823;0;29.394;0;1:27.033;0;96.9;32:46.726;11:52:46.726;0:47.823;0:29.394;1:27.033;198.9;Santino PANETTA;0:00:56.548;R;;TC Racing;;GF;47.823;29.394;87.033;
39;1;16;2:00.806;0;;55.888;0;29.364;0;35.554;0;131.8;34:47.532;11:54:47.532;0:55.888;0:29.364;0:35.554;200.7;Santino PANETTA;0:01:03.019;R;;TC Racing;;GF;55.888;29.364;35.554;
39;1;17;1:45.493;0;;40.653;0;29.423;0;35.417;0;150.9;36:33.025;11:56:33.025;0:40.653;0:29.423;0:35.417;201.5;Santino PANETTA;;R;;TC Racing;;GF;40.653;29.423;35.417;
39;1;18;1:45.367;0;;40.664;0;29.400;0;35.303;0;151.1;38:18.392;11:58:18.392;0:40.664;0:29.400;0:35.303;202.2;Santino PANETTA;;R;;TC Racing;;GF;40.664;29.400;35.303;
39;1;19;1:45.584;0;;40.799;0;29.342;0;35.443;0;150.8;40:03.976;12:00:03.976;0:40.799;0:29.342;0:35.443;201.5;Santino PANETTA;;R;;TC Racing;;FF;40.799;29.342;35.443;
4;1;1;3:08.784;0;B;1:12.416;0;30.844;0;1:25.524;0;84.3;3:08.784;11:23:08.784;1:12.416;0:30.844;1:25.524;200.4;Ean EYCKMANS;0:00:27.181;R;;MP Motorsport;;GF;72.416;30.844;85.524;
4;1;2;3:19.631;0;B;1:44.789;0;29.745;0;1:05.097;0;79.8;6:28.415;11:26:28.415;1:44.789;0:29.745;1:05.097;200.0;Ean EYCKMANS;0:01:37.539;R;;MP Motorsport;;GF;104.789;29.745;65.097;
4;1;3;2:08.107;0;;1:03.451;0;29.288;0;35.368;0;124.3;8:36.522;11:28:36.522;1:03.451;0:29.288;0:35.368;200.4;Ean EYCKMANS;0:00:46.460;R;;MP Motorsport;;GF;63.451;29.288;35.368;
4;1;4;1:44.730;0;;40.392;0;29.179;0;35.159;0;152.0;10:21.252;11:30:21.252;0:40.392;0:29.179;0:35.159;201.1;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.392;29.179;35.159;
4;1;5;1:44.493;0;;40.306;0;29.090;0;35.097;0;152.4;12:05.745;11:32:05.745;0:40.306;0:29.090;0:35.097;202.6;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.306;29.090;35.097;
4;1;6;1:44.594;0;;40.386;0;29.045;0;35.163;0;152.2;13:50.339;11:33:50.339;0:40.386;0:29.045;0:35.163;202.2;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.386;29.045;35.163;
4;1;7;1:44.798;0;;40.410;0;29.154;0;35.234;0;151.9;15:35.137;11:35:35.137;0:40.410;0:29.154;0:35.234;201.1;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.410;29.154;35.234;
4;1;8;1:44.874;0;;40.338;0;29.253;0;35.283;0;151.8;17:20.011;11:37:20.011;0:40.338;0:29.253;0:35.283;201.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.338;29.253;35.283;
4;1;9;7:40.530;0;B;40.381;0;29.401;0;6:30.748;0;34.6;25:00.541;11:45:00.541;0:40.381;0:29.401;6:30.748;202.2;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.381;29.401;390.748;
4;1;10;2:01.292;0;;54.416;0;30.599;0;36.277;0;131.3;27:01.833;11:47:01.833;0:54.416;0:30.599;0:36.277;195.7;Ean EYCKMANS;0:06:02.276;R;;MP Motorsport;;GF;54.416;30.599;36.277;
4;1;11;1:45.138;0;;40.624;0;29.290;0;35.224;0;151.4;28:46.971;11:48:46.971;0:40.624;0:29.290;0:35.224;200.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.624;29.290;35.224;
4;1;12;1:44.306;0;;40.132;0;29.077;0;35.097;0;152.7;30:31.277;11:50:31.277;0:40.132;0:29.077;0:35.097;203.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.132;29.077;35.097;
4;1;13;1:44.065;0;;40.048;0;28.948;0;35.069;2;153.0;32:15.342;11:52:15.342;0:40.048;0:28.948;0:35.069;203.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.048;28.948;35.069;
4;1;14;1:44.149;2;;39.971;0;28.987;0;35.191;0;152.9;33:59.491;11:53:59.491;0:39.971;0:28.987;0:35.191;204.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;39.971;28.987;35.191;
4;1;15;1:44.225;0;;39.951;2;28.950;0;35.324;0;152.8;35:43.716;11:55:43.716;0:39.951;0:28.950;0:35.324;204.2;Ean EYCKMANS;;R;;MP Motorsport;;GF;39.951;28.950;35.324;
4;1;16;1:44.196;0;;40.075;0;28.955;0;35.166;0;152.8;37:27.912;11:57:27.912;0:40.075;0:28.955;0:35.166;203.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.075;28.955;35.166;
4;1;17;1:44.232;0;;40.119;0;28.947;2;35.166;0;152.8;39:12.144;11:59:12.144;0:40.119;0:28.947;0:35.166;203.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.119;28.947;35.166;
41;1;1;3:36.119;0;B;1:39.346;0;33.226;0;1:23.547;0;73.7;3:36.119;11:23:36.119;1:39.346;0:33.226;1:23.547;195.3;Stepan SUSLOV;0:00:49.598;R;;DXR;;GF;99.346;33.226;83.547;
41;1;2;1:52.392;0;;46.379;0;29.919;0;36.094;0;141.7;5:28.511;11:25:28.511;0:46.379;0:29.919;0:36.094;196.4;Stepan SUSLOV;0:00:48.723;R;;DXR;;GF;46.379;29.919;36.094;
41;1;3;1:47.117;0;;41.556;0;29.697;0;35.864;0;148.6;7:15.628;11:27:15.628;0:41.556;0:29.697;0:35.864;198.5;Stepan SUSLOV;;R;;DXR;;GF;41.556;29.697;35.864;
41;1;4;1:45.960;0;;40.824;0;29.455;0;35.681;0;150.3;9:01.588;11:29:01.588;0:40.824;0:29.455;0:35.681;200.0;Stepan SUSLOV;;R;;DXR;;GF;40.824;29.455;35.681;
41;1;5;1:45.688;0;;40.783;0;29.339;0;35.566;0;150.7;10:47.276;11:30:47.276;0:40.783;0:29.339;0:35.566;201.5;Stepan SUSLOV;;R;;DXR;;GF;40.783;29.339;35.566;
41;1;6;1:45.619;0;;40.754;0;29.361;0;35.504;0;150.8;12:32.895;11:32:32.895;0:40.754;0:29.361;0:35.504;200.0;Stepan SUSLOV;;R;;DXR;;GF;40.754;29.361;35.504;
41;1;7;10:52.048;0;B;40.758;0;29.446;0;9:41.844;0;24.4;23:24.943;11:43:24.943;0:40.758;0:29.446;9:41.844;200.4;Stepan SUSLOV;;R;;DXR;;GF;40.758;29.446;581.844;
41;1;8;1:57.371;0;;49.138;0;31.061;0;37.172;0;135.7;25:22.314;11:45:22.314;0:49.138;0:31.061;0:37.172;195.7;Stepan SUSLOV;0:09:13.262;R;;DXR;;GF;49.138;31.061;37.172;
41;1;9;1:47.053;0;;41.140;0;29.795;0;36.118;0;148.7;27:09.367;11:47:09.367;0:41.140;0:29.795;0:36.118;201.9;Stepan SUSLOV;;R;;DXR;;GF;41.140;29.795;36.118;
41;1;10;1:44.842;2;;40.460;0;29.229;0;35.153;2;151.9;28:54.209;11:48:54.209;0:40.460;0:29.229;0:35.153;201.9;Stepan SUSLOV;;R;;DXR;;GF;40.460;29.229;35.153;
41;1;11;1:45.166;0;;40.500;0;29.183;0;35.483;0;151.4;30:39.375;11:50:39.375;0:40.500;0:29.183;0:35.483;201.9;Stepan SUSLOV;;R;;DXR;;GF;40.500;29.183;35.483;
41;1;12;1:44.939;0;;40.432;2;29.211;0;35.296;0;151.7;32:24.314;11:52:24.314;0:40.432;0:29.211;0:35.296;204.2;Stepan SUSLOV;;R;;DXR;;GF;40.432;29.211;35.296;
41;1;13;1:53.158;0;;41.645;0;35.056;0;36.457;0;140.7;34:17.472;11:54:17.472;0:41.645;0:35.056;0:36.457;170.6;Stepan SUSLOV;;R;;DXR;;GF;41.645;35.056;36.457;
41;1;14;1:45.094;0;;40.549;0;29.220;0;35.325;0;151.5;36:02.566;11:56:02.566;0:40.549;0:29.220;0:35.325;201.9;Stepan SUSLOV;;R;;DXR;;GF;40.549;29.220;35.325;
