NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
77;1;13;1:36.521;0;;22.697;0;47.441;0;26.383;0;149.4;24:14.281;12:42:51.027;0:22.697;0:47.441;0:26.383;218.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.697;47.441;26.383;
77;1;14;1:35.512;0;;22.203;0;46.814;0;26.495;0;151.0;25:49.793;12:44:26.539;0:22.203;0:46.814;0:26.495;216.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.203;46.814;26.495;
77;1;15;1:36.015;0;;22.173;0;47.269;0;26.573;0;150.2;27:25.808;12:46:02.554;0:22.173;0:47.269;0:26.573;218.0;Andrej PETROVIC;;;;T-Code by Amtog;;FF;22.173;47.269;26.573;
81;1;1;1:59.419;0;;29.319;0;48.690;0;41.410;0;120.7;1:59.419;12:20:36.165;0:29.319;0:48.690;0:41.410;;Noah MONTEIRO;;R;;Campos Racing;;SF;29.319;48.690;41.410;
81;1;2;2:20.402;0;;31.584;0;1:09.166;0;39.652;0;102.7;4:19.821;12:22:56.567;0:31.584;1:09.166;0:39.652;117.8;Noah MONTEIRO;;R;;Campos Racing;;SF;31.584;69.166;39.652;
81;1;3;2:47.296;0;;38.886;0;1:25.407;0;43.003;0;86.2;7:07.117;12:25:43.863;0:38.886;1:25.407;0:43.003;112.8;Noah MONTEIRO;;R;;Campos Racing;;SF;38.886;85.407;43.003;
81;1;4;2:34.124;0;;34.969;0;1:10.553;0;48.602;0;93.5;9:41.241;12:28:17.987;0:34.969;1:10.553;0:48.602;119.2;Noah MONTEIRO;;R;;Campos Racing;;GF;34.969;70.553;48.602;
81;1;5;1:36.755;0;;22.553;0;47.730;0;26.472;0;149.0;11:17.996;12:29:54.742;0:22.553;0:47.730;0:26.472;214.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.553;47.730;26.472;
81;1;6;1:35.590;0;;22.251;0;47.044;0;26.295;0;150.8;12:53.586;12:31:30.332;0:22.251;0:47.044;0:26.295;214.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.251;47.044;26.295;
81;1;7;1:35.294;0;;22.151;0;46.830;0;26.313;0;151.3;14:28.880;12:33:05.626;0:22.151;0:46.830;0:26.313;214.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.151;46.830;26.313;
81;1;8;1:34.836;2;;22.075;0;46.552;2;26.209;0;152.0;16:03.716;12:34:40.462;0:22.075;0:46.552;0:26.209;216.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.075;46.552;26.209;
81;1;9;1:35.160;0;;22.180;0;46.753;0;26.227;0;151.5;17:38.876;12:36:15.622;0:22.180;0:46.753;0:26.227;216.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.180;46.753;26.227;
81;1;10;1:34.975;0;;22.053;0;46.734;0;26.188;0;151.8;19:13.851;12:37:50.597;0:22.053;0:46.734;0:26.188;215.3;Noah MONTEIRO;;R;;Campos Racing;;GF;22.053;46.734;26.188;
81;1;11;1:34.936;0;;22.099;0;46.650;0;26.187;2;151.9;20:48.787;12:39:25.533;0:22.099;0:46.650;0:26.187;216.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.099;46.650;26.187;
81;1;12;1:35.015;0;;22.098;0;46.720;0;26.197;0;151.7;22:23.802;12:41:00.548;0:22.098;0:46.720;0:26.197;214.0;Noah MONTEIRO;;R;;Campos Racing;;GF;22.098;46.720;26.197;
81;1;13;1:35.169;0;;22.167;0;46.706;0;26.296;0;151.5;23:58.971;12:42:35.717;0:22.167;0:46.706;0:26.296;214.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.167;46.706;26.296;
81;1;14;1:35.260;0;;22.052;2;46.953;0;26.255;0;151.4;25:34.231;12:44:10.977;0:22.052;0:46.953;0:26.255;214.7;Noah MONTEIRO;;R;;Campos Racing;;GF;22.052;46.953;26.255;
81;1;15;1:35.148;0;;22.073;0;46.847;0;26.228;0;151.5;27:09.379;12:45:46.125;0:22.073;0:46.847;0:26.228;216.0;Noah MONTEIRO;;R;;Campos Racing;;FF;22.073;46.847;26.228;
88;1;1;2:10.539;0;;32.225;0;53.907;0;44.407;0;110.4;2:10.539;12:20:47.285;0:32.225;0:53.907;0:44.407;;Rogerio GROTTA;;;;TC Racing;;SF;32.225;53.907;44.407;
88;1;2;2:19.174;0;;30.377;0;1:08.538;0;40.259;0;103.6;4:29.713;12:23:06.459;0:30.377;1:08.538;0:40.259;132.7;Rogerio GROTTA;;;;TC Racing;;SF;30.377;68.538;40.259;
88;1;3;2:46.489;0;;39.181;0;1:25.860;0;41.448;0;86.6;7:16.202;12:25:52.948;0:39.181;1:25.860;0:41.448;111.8;Rogerio GROTTA;;;;TC Racing;;SF;39.181;85.860;41.448;
88;1;4;2:29.925;0;;34.451;0;1:09.160;0;46.314;0;96.2;9:46.127;12:28:22.873;0:34.451;1:09.160;0:46.314;131.2;Rogerio GROTTA;;;;TC Racing;;GF;34.451;69.160;46.314;
88;1;5;1:37.402;0;;22.638;0;48.116;0;26.648;0;148.0;11:23.529;12:30:00.275;0:22.638;0:48.116;0:26.648;215.3;Rogerio GROTTA;;;;TC Racing;;GF;22.638;48.116;26.648;
88;1;6;1:37.172;0;;22.554;0;47.667;0;26.951;0;148.4;13:00.701;12:31:37.447;0:22.554;0:47.667;0:26.951;217.4;Rogerio GROTTA;;;;TC Racing;;GF;22.554;47.667;26.951;
88;1;7;1:36.713;0;;22.738;0;47.496;0;26.479;0;149.1;14:37.414;12:33:14.160;0:22.738;0:47.496;0:26.479;214.0;Rogerio GROTTA;;;;TC Racing;;GF;22.738;47.496;26.479;
88;1;8;1:35.745;0;;22.114;0;47.175;0;26.456;0;150.6;16:13.159;12:34:49.905;0:22.114;0:47.175;0:26.456;214.7;Rogerio GROTTA;;;;TC Racing;;GF;22.114;47.175;26.456;
88;1;9;1:36.293;0;;22.236;0;47.528;0;26.529;0;149.7;17:49.452;12:36:26.198;0:22.236;0:47.528;0:26.529;216.0;Rogerio GROTTA;;;;TC Racing;;GF;22.236;47.528;26.529;
88;1;10;1:35.979;2;;22.168;0;47.297;0;26.514;0;150.2;19:25.431;12:38:02.177;0:22.168;0:47.297;0:26.514;214.7;Rogerio GROTTA;;;;TC Racing;;GF;22.168;47.297;26.514;
88;1;11;1:35.843;0;;22.366;0;47.026;0;26.451;2;150.4;21:01.274;12:39:38.020;0:22.366;0:47.026;0:26.451;213.3;Rogerio GROTTA;;;;TC Racing;;GF;22.366;47.026;26.451;
88;1;12;1:36.196;0;;22.197;0;47.181;2;26.818;0;149.9;22:37.470;12:41:14.216;0:22.197;0:47.181;0:26.818;213.3;Rogerio GROTTA;;;;TC Racing;;GF;22.197;47.181;26.818;
88;1;13;1:37.913;0;;23.533;0;47.929;0;26.451;0;147.3;24:15.383;12:42:52.129;0:23.533;0:47.929;0:26.451;214.0;Rogerio GROTTA;;;;TC Racing;;GF;23.533;47.929;26.451;
88;1;14;1:36.062;0;;22.234;0;47.292;0;26.536;0;150.1;25:51.445;12:44:28.191;0:22.234;0:47.292;0:26.536;216.7;Rogerio GROTTA;;;;TC Racing;;GF;22.234;47.292;26.536;
88;1;15;1:35.832;0;;22.076;2;47.275;0;26.481;0;150.5;27:27.277;12:46:04.023;0:22.076;0:47.275;0:26.481;214.0;Rogerio GROTTA;;;;TC Racing;;FF;22.076;47.275;26.481;
9;1;1;1:55.245;0;;28.068;0;47.222;0;39.955;0;125.1;1:55.245;12:20:31.991;0:28.068;0:47.222;0:39.955;;René LAMMERS;;;;MP Motorsport;;SF;28.068;47.222;39.955;
9;1;2;2:20.656;0;;31.390;0;1:09.720;0;39.546;0;102.5;4:15.901;12:22:52.647;0:31.390;1:09.720;0:39.546;133.2;René LAMMERS;;;;MP Motorsport;;SF;31.390;69.720;39.546;
9;1;3;2:46.621;0;;38.979;0;1:24.812;0;42.830;0;86.5;7:02.522;12:25:39.268;0:38.979;1:24.812;0:42.830;103.6;René LAMMERS;;;;MP Motorsport;;SF;38.979;84.812;42.830;
9;1;4;2:36.167;0;;35.571;0;1:10.107;0;50.489;0;92.3;9:38.689;12:28:15.435;0:35.571;1:10.107;0:50.489;112.0;René LAMMERS;;;;MP Motorsport;;GF;35.571;70.107;50.489;
9;1;5;1:35.931;0;;22.528;0;47.056;0;26.347;0;150.3;11:14.620;12:29:51.366;0:22.528;0:47.056;0:26.347;212.7;René LAMMERS;;;;MP Motorsport;;GF;22.528;47.056;26.347;
9;1;6;1:34.707;0;;22.094;0;46.476;0;26.137;0;152.2;12:49.327;12:31:26.073;0:22.094;0:46.476;0:26.137;214.0;René LAMMERS;;;;MP Motorsport;;GF;22.094;46.476;26.137;
9;1;7;1:34.438;2;;21.978;0;46.419;0;26.041;2;152.7;14:23.765;12:33:00.511;0:21.978;0:46.419;0:26.041;214.0;René LAMMERS;;;;MP Motorsport;;GF;21.978;46.419;26.041;
9;1;8;1:34.459;0;;21.956;0;46.357;3;26.146;0;152.6;15:58.224;12:34:34.970;0:21.956;0:46.357;0:26.146;214.7;René LAMMERS;;;;MP Motorsport;;GF;21.956;46.357;26.146;
9;1;9;1:34.497;0;;21.960;0;46.443;0;26.094;0;152.6;17:32.721;12:36:09.467;0:21.960;0:46.443;0:26.094;215.3;René LAMMERS;;;;MP Motorsport;;GF;21.960;46.443;26.094;
9;1;10;1:34.579;0;;21.962;0;46.455;0;26.162;0;152.4;19:07.300;12:37:44.046;0:21.962;0:46.455;0:26.162;216.0;René LAMMERS;;;;MP Motorsport;;GF;21.962;46.455;26.162;
9;1;11;1:34.577;0;;21.996;0;46.429;0;26.152;0;152.4;20:41.877;12:39:18.623;0:21.996;0:46.429;0:26.152;215.3;René LAMMERS;;;;MP Motorsport;;GF;21.996;46.429;26.152;
9;1;12;1:34.758;0;;22.032;0;46.595;0;26.131;0;152.2;22:16.635;12:40:53.381;0:22.032;0:46.595;0:26.131;214.7;René LAMMERS;;;;MP Motorsport;;GF;22.032;46.595;26.131;
9;1;13;1:34.524;0;;21.937;2;46.410;0;26.177;0;152.5;23:51.159;12:42:27.905;0:21.937;0:46.410;0:26.177;214.0;René LAMMERS;;;;MP Motorsport;;GF;21.937;46.410;26.177;
9;1;14;1:35.062;0;;22.017;0;46.870;0;26.175;0;151.7;25:26.221;12:44:02.967;0:22.017;0:46.870;0:26.175;215.3;René LAMMERS;;;;MP Motorsport;;GF;22.017;46.870;26.175;
9;1;15;1:34.990;0;;21.930;0;46.858;0;26.202;0;151.8;27:01.211;12:45:37.957;0:21.930;0:46.858;0:26.202;215.3;René LAMMERS;;;;MP Motorsport;;FF;21.930;46.858;26.202;
91;1;1;2:12.204;0;;33.206;0;53.840;0;45.158;0;109.1;2:12.204;12:20:48.950;0:33.206;0:53.840;0:45.158;;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;33.206;53.840;45.158;
91;1;2;2:18.915;0;;29.782;0;1:08.773;0;40.360;0;103.8;4:31.119;12:23:07.865;0:29.782;1:08.773;0:40.360;157.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;29.782;68.773;40.360;
91;1;3;2:46.308;0;;38.622;0;1:26.431;0;41.255;0;86.7;7:17.427;12:25:54.173;0:38.622;1:26.431;0:41.255;156.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;38.622;86.431;41.255;
91;1;4;2:29.294;0;;34.321;0;1:09.030;0;45.943;0;96.6;9:46.721;12:28:23.467;0:34.321;1:09.030;0:45.943;145.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.321;69.030;45.943;
91;1;5;1:37.247;0;;22.725;0;47.739;0;26.783;0;148.3;11:23.968;12:30:00.714;0:22.725;0:47.739;0:26.783;215.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.725;47.739;26.783;
91;1;6;1:36.660;0;;22.357;0;47.526;0;26.777;0;149.2;13:00.628;12:31:37.374;0:22.357;0:47.526;0:26.777;215.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.357;47.526;26.777;
91;1;7;1:36.147;0;;22.602;0;47.078;0;26.467;2;150.0;14:36.775;12:33:13.521;0:22.602;0:47.078;0:26.467;210.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.602;47.078;26.467;
91;1;8;1:35.930;0;;22.310;0;47.115;0;26.505;0;150.3;16:12.705;12:34:49.451;0:22.310;0:47.115;0:26.505;218.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.310;47.115;26.505;
91;1;9;1:35.657;0;;22.138;2;47.038;0;26.481;0;150.7;17:48.362;12:36:25.108;0:22.138;0:47.038;0:26.481;216.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.138;47.038;26.481;
91;1;10;1:36.173;0;;22.250;0;47.266;0;26.657;0;149.9;19:24.535;12:38:01.281;0:22.250;0:47.266;0:26.657;216.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.250;47.266;26.657;
91;1;11;1:35.970;0;;22.163;0;47.175;0;26.632;0;150.2;21:00.505;12:39:37.251;0:22.163;0:47.175;0:26.632;216.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.163;47.175;26.632;
91;1;12;1:36.562;0;;22.128;0;47.068;2;27.366;0;149.3;22:37.067;12:41:13.813;0:22.128;0:47.068;0:27.366;215.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.128;47.068;27.366;
91;1;13;1:36.082;0;;22.292;0;47.219;0;26.571;0;150.1;24:13.149;12:42:49.895;0:22.292;0:47.219;0:26.571;216.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.292;47.219;26.571;
91;1;14;1:35.920;2;;22.164;0;47.264;0;26.492;0;150.3;25:49.069;12:44:25.815;0:22.164;0:47.264;0:26.492;216.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;22.164;47.264;26.492;
91;1;15;1:35.971;0;;22.290;0;47.102;0;26.579;0;150.2;27:25.040;12:46:01.786;0:22.290;0:47.102;0:26.579;216.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;FF;22.290;47.102;26.579;
99;1;1;1:54.743;0;;27.363;0;47.078;0;40.302;0;125.7;1:54.743;12:20:31.489;0:27.363;0:47.078;0:40.302;;Thomas STRAUVEN;;;;Griffin Core;;SF;27.363;47.078;40.302;
99;1;2;2:20.706;0;;31.138;0;1:09.886;0;39.682;0;102.5;4:15.449;12:22:52.195;0:31.138;1:09.886;0:39.682;132.2;Thomas STRAUVEN;;;;Griffin Core;;SF;31.138;69.886;39.682;
99;1;3;2:46.714;0;;38.897;0;1:24.853;0;42.964;0;86.5;7:02.163;12:25:38.909;0:38.897;1:24.853;0:42.964;102.1;Thomas STRAUVEN;;;;Griffin Core;;SF;38.897;84.853;42.964;
99;1;4;2:36.095;0;;35.373;0;1:10.158;0;50.564;0;92.4;9:38.258;12:28:15.004;0:35.373;1:10.158;0:50.564;114.1;Thomas STRAUVEN;;;;Griffin Core;;GF;35.373;70.158;50.564;
99;1;5;1:35.693;0;;22.506;0;46.971;0;26.216;0;150.7;11:13.951;12:29:50.697;0:22.506;0:46.971;0:26.216;208.8;Thomas STRAUVEN;;;;Griffin Core;;GF;22.506;46.971;26.216;
99;1;6;1:34.701;0;;22.128;0;46.523;0;26.050;0;152.2;12:48.652;12:31:25.398;0:22.128;0:46.523;0:26.050;212.0;Thomas STRAUVEN;;;;Griffin Core;;GF;22.128;46.523;26.050;
99;1;7;1:34.428;0;;21.999;0;46.383;2;26.046;0;152.7;14:23.080;12:32:59.826;0:21.999;0:46.383;0:26.046;212.7;Thomas STRAUVEN;;;;Griffin Core;;GF;21.999;46.383;26.046;
99;1;8;1:34.461;0;;21.958;2;46.431;0;26.072;0;152.6;15:57.541;12:34:34.287;0:21.958;0:46.431;0:26.072;212.7;Thomas STRAUVEN;;;;Griffin Core;;GF;21.958;46.431;26.072;
99;1;9;1:34.571;0;;22.021;0;46.396;0;26.154;0;152.5;17:32.112;12:36:08.858;0:22.021;0:46.396;0:26.154;212.7;Thomas STRAUVEN;;;;Griffin Core;;GF;22.021;46.396;26.154;
99;1;10;1:34.619;0;;22.042;0;46.430;0;26.147;0;152.4;19:06.731;12:37:43.477;0:22.042;0:46.430;0:26.147;212.0;Thomas STRAUVEN;;;;Griffin Core;;GF;22.042;46.430;26.147;
99;1;11;1:34.689;0;;22.000;0;46.542;0;26.147;0;152.3;20:41.420;12:39:18.166;0:22.000;0:46.542;0:26.147;212.0;Thomas STRAUVEN;;;;Griffin Core;;GF;22.000;46.542;26.147;
99;1;12;1:34.393;3;;21.967;0;46.421;0;26.005;3;152.7;22:15.813;12:40:52.559;0:21.967;0:46.421;0:26.005;212.0;Thomas STRAUVEN;;;;Griffin Core;;GF;21.967;46.421;26.005;
99;1;13;1:34.632;0;;21.978;0;46.527;0;26.127;0;152.4;23:50.445;12:42:27.191;0:21.978;0:46.527;0:26.127;212.7;Thomas STRAUVEN;;;;Griffin Core;;GF;21.978;46.527;26.127;
99;1;14;1:35.302;0;;22.071;0;47.022;0;26.209;0;151.3;25:25.747;12:44:02.493;0:22.071;0:47.022;0:26.209;211.4;Thomas STRAUVEN;;;;Griffin Core;;GF;22.071;47.022;26.209;
99;1;15;1:34.781;0;;21.981;0;46.669;0;26.131;0;152.1;27:00.528;12:45:37.274;0:21.981;0:46.669;0:26.131;212.7;Thomas STRAUVEN;;;;Griffin Core;;FF;21.981;46.669;26.131;
