NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
71;1;4;1:44.469;0;;31.721;0;42.087;0;30.661;0;160.5;7:24.455;16:37:28.184;0:31.721;0:42.087;0:30.661;228.3;Pablo RICCOBONO;;R;;GRS Team;;GF;31.721;42.087;30.661;
71;1;5;1:45.814;0;;31.734;0;42.909;0;31.171;0;158.4;9:10.269;16:39:13.998;0:31.734;0:42.909;0:31.171;229.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.734;42.909;31.171;
71;1;6;1:44.167;2;;31.662;2;41.926;2;30.579;2;160.9;10:54.436;16:40:58.165;0:31.662;0:41.926;0:30.579;227.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.662;41.926;30.579;
71;1;7;1:44.540;0;;31.706;0;41.970;0;30.864;0;160.4;12:38.976;16:42:42.705;0:31.706;0:41.970;0:30.864;228.3;Pablo RICCOBONO;;R;;GRS Team;;GF;31.706;41.970;30.864;
71;1;8;1:44.873;0;;31.761;0;42.260;0;30.852;0;159.9;14:23.849;16:44:27.578;0:31.761;0:42.260;0:30.852;229.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.761;42.260;30.852;
71;1;9;1:44.781;0;;31.865;0;42.002;0;30.914;0;160.0;16:08.630;16:46:12.359;0:31.865;0:42.002;0:30.914;228.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.865;42.002;30.914;
71;1;10;1:44.620;0;;31.722;0;42.123;0;30.775;0;160.2;17:53.250;16:47:56.979;0:31.722;0:42.123;0:30.775;228.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.722;42.123;30.775;
71;1;11;1:44.704;0;;31.829;0;42.016;0;30.859;0;160.1;19:37.954;16:49:41.683;0:31.829;0:42.016;0:30.859;227.4;Pablo RICCOBONO;;R;;GRS Team;;GF;31.829;42.016;30.859;
71;1;12;1:47.808;0;;31.744;0;42.086;0;33.978;0;155.5;21:25.762;16:51:29.491;0:31.744;0:42.086;0:33.978;228.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.744;42.086;33.978;
71;1;13;1:49.029;0;;35.010;0;42.813;0;31.206;0;153.8;23:14.791;16:53:18.520;0:35.010;0:42.813;0:31.206;211.8;Pablo RICCOBONO;;R;;GRS Team;;GF;35.010;42.813;31.206;
71;1;14;1:46.011;0;;31.961;0;42.706;0;31.344;0;158.1;25:00.802;16:55:04.531;0:31.961;0:42.706;0:31.344;227.8;Pablo RICCOBONO;;R;;GRS Team;;GF;31.961;42.706;31.344;
71;1;15;1:45.517;0;;32.082;0;42.267;0;31.168;0;158.9;26:46.319;16:56:50.048;0:32.082;0:42.267;0:31.168;227.4;Pablo RICCOBONO;;R;;GRS Team;;GF;32.082;42.267;31.168;
71;1;16;1:45.546;0;;32.027;0;42.433;0;31.086;0;158.8;28:31.865;16:58:35.594;0:32.027;0:42.433;0:31.086;227.8;Pablo RICCOBONO;;R;;GRS Team;;GF;32.027;42.433;31.086;
71;1;17;1:46.229;0;;32.201;0;42.654;0;31.374;0;157.8;30:18.094;17:00:21.823;0:32.201;0:42.654;0:31.374;227.4;Pablo RICCOBONO;;R;;GRS Team;;GF;32.201;42.654;31.374;
71;1;18;1:47.763;0;;32.832;0;43.198;0;31.733;0;155.6;32:05.857;17:02:09.586;0:32.832;0:43.198;0:31.733;225.9;Pablo RICCOBONO;;R;;GRS Team;;GF;32.832;43.198;31.733;
71;1;19;1:45.819;0;;32.114;0;42.463;0;31.242;0;158.4;33:51.676;17:03:55.405;0:32.114;0:42.463;0:31.242;227.4;Pablo RICCOBONO;;R;;GRS Team;;FF;32.114;42.463;31.242;
77;1;1;1:53.384;0;;38.688;0;43.165;0;31.531;0;143.8;1:53.384;16:31:57.113;0:38.688;0:43.165;0:31.531;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;38.688;43.165;31.531;
77;1;2;1:45.259;0;;31.956;0;42.207;0;31.096;0;159.3;3:38.643;16:33:42.372;0:31.956;0:42.207;0:31.096;231.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.956;42.207;31.096;
77;1;3;1:44.265;0;;31.691;0;41.924;0;30.650;0;160.8;5:22.908;16:35:26.637;0:31.691;0:41.924;0:30.650;229.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.691;41.924;30.650;
77;1;4;1:43.718;0;;31.487;0;41.656;0;30.575;0;161.6;7:06.626;16:37:10.355;0:31.487;0:41.656;0:30.575;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.487;41.656;30.575;
77;1;5;1:43.681;0;;31.407;0;41.667;0;30.607;0;161.7;8:50.307;16:38:54.036;0:31.407;0:41.667;0:30.607;228.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.407;41.667;30.607;
77;1;6;1:43.835;0;;31.497;0;41.897;0;30.441;0;161.5;10:34.142;16:40:37.871;0:31.497;0:41.897;0:30.441;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.497;41.897;30.441;
77;1;7;1:43.512;0;;31.398;0;41.583;0;30.531;0;162.0;12:17.654;16:42:21.383;0:31.398;0:41.583;0:30.531;230.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.398;41.583;30.531;
77;1;8;1:43.990;0;;31.489;0;41.897;0;30.604;0;161.2;14:01.644;16:44:05.373;0:31.489;0:41.897;0:30.604;230.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.489;41.897;30.604;
77;1;9;1:52.754;0;B;31.530;0;42.007;0;39.217;0;148.7;15:54.398;16:45:58.127;0:31.530;0:42.007;0:39.217;229.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.530;42.007;39.217;
77;1;10;3:33.630;0;B;1:58.811;0;51.731;0;43.088;0;78.5;19:28.028;16:49:31.757;1:58.811;0:51.731;0:43.088;125.7;Andrej PETROVIC;0:01:14.782;;;T-Code by Amtog;;GF;118.811;51.731;43.088;
77;1;11;2:17.517;0;;1:00.299;0;45.140;0;32.078;0;121.9;21:45.545;16:51:49.274;1:00.299;0:45.140;0:32.078;151.0;Andrej PETROVIC;0:00:24.048;;;T-Code by Amtog;;GF;60.299;45.140;32.078;
77;1;12;1:47.911;0;;33.706;0;43.149;0;31.056;0;155.4;23:33.456;16:53:37.185;0:33.706;0:43.149;0:31.056;213.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;33.706;43.149;31.056;
77;1;13;1:43.780;0;;31.522;0;41.944;0;30.314;0;161.5;25:17.236;16:55:20.965;0:31.522;0:41.944;0:30.314;227.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.522;41.944;30.314;
77;1;14;1:42.787;0;;31.218;0;41.362;0;30.207;2;163.1;27:00.023;16:57:03.752;0:31.218;0:41.362;0:30.207;229.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.218;41.362;30.207;
77;1;15;1:42.708;2;;31.117;2;41.345;2;30.246;0;163.2;28:42.731;16:58:46.460;0:31.117;0:41.345;0:30.246;227.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.117;41.345;30.246;
77;1;16;1:47.611;0;;33.978;0;42.957;0;30.676;0;155.8;30:30.342;17:00:34.071;0:33.978;0:42.957;0:30.676;228.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;33.978;42.957;30.676;
77;1;17;1:43.005;0;;31.305;0;41.352;0;30.348;0;162.8;32:13.347;17:02:17.076;0:31.305;0:41.352;0:30.348;231.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;31.305;41.352;30.348;
77;1;18;1:43.365;0;;31.286;0;41.627;0;30.452;0;162.2;33:56.712;17:04:00.441;0:31.286;0:41.627;0:30.452;227.8;Andrej PETROVIC;;;;T-Code by Amtog;;FF;31.286;41.627;30.452;
78;1;1;1:56.934;0;;40.407;0;44.566;0;31.961;0;139.4;1:56.934;16:32:00.663;0:40.407;0:44.566;0:31.961;;Alfio SPINA;;;;TC Racing;;GF;40.407;44.566;31.961;
78;1;2;1:46.362;0;;32.230;0;42.590;0;31.542;0;157.6;3:43.296;16:33:47.025;0:32.230;0:42.590;0:31.542;233.8;Alfio SPINA;;;;TC Racing;;GF;32.230;42.590;31.542;
78;1;3;1:44.908;0;;31.531;0;42.170;0;31.207;0;159.8;5:28.204;16:35:31.933;0:31.531;0:42.170;0:31.207;232.3;Alfio SPINA;;;;TC Racing;;GF;31.531;42.170;31.207;
78;1;4;1:44.909;0;;32.163;0;42.056;0;30.690;0;159.8;7:13.113;16:37:16.842;0:32.163;0:42.056;0:30.690;231.8;Alfio SPINA;;;;TC Racing;;GF;32.163;42.056;30.690;
78;1;5;1:44.169;0;;31.534;0;41.803;0;30.832;0;160.9;8:57.282;16:39:01.011;0:31.534;0:41.803;0:30.832;231.8;Alfio SPINA;;;;TC Racing;;GF;31.534;41.803;30.832;
78;1;6;1:44.837;0;;31.861;0;42.287;0;30.689;0;159.9;10:42.119;16:40:45.848;0:31.861;0:42.287;0:30.689;230.8;Alfio SPINA;;;;TC Racing;;GF;31.861;42.287;30.689;
78;1;7;1:52.459;0;B;31.782;0;41.812;0;38.865;0;149.1;12:34.578;16:42:38.307;0:31.782;0:41.812;0:38.865;231.3;Alfio SPINA;;;;TC Racing;;GF;31.782;41.812;38.865;
78;1;8;2:39.507;0;;1:22.730;0;45.137;0;31.640;0;105.1;15:14.085;16:45:17.814;1:22.730;0:45.137;0:31.640;157.0;Alfio SPINA;0:00:46.949;;;TC Racing;;GF;82.730;45.137;31.640;
78;1;9;1:46.649;0;;32.330;0;43.107;0;31.212;0;157.2;17:00.734;16:47:04.463;0:32.330;0:43.107;0:31.212;224.1;Alfio SPINA;;;;TC Racing;;GF;32.330;43.107;31.212;
78;1;10;1:44.419;0;;31.961;0;41.816;0;30.642;0;160.6;18:45.153;16:48:48.882;0:31.961;0:41.816;0:30.642;225.0;Alfio SPINA;;;;TC Racing;;GF;31.961;41.816;30.642;
78;1;11;1:44.510;0;;31.928;0;42.126;0;30.456;0;160.4;20:29.663;16:50:33.392;0:31.928;0:42.126;0:30.456;229.8;Alfio SPINA;;;;TC Racing;;GF;31.928;42.126;30.456;
78;1;12;1:43.546;0;;31.570;0;41.548;0;30.428;0;161.9;22:13.209;16:52:16.938;0:31.570;0:41.548;0:30.428;229.8;Alfio SPINA;;;;TC Racing;;GF;31.570;41.548;30.428;
78;1;13;1:43.029;2;;31.397;0;41.420;2;30.212;2;162.7;23:56.238;16:53:59.967;0:31.397;0:41.420;0:30.212;225.5;Alfio SPINA;;;;TC Racing;;GF;31.397;41.420;30.212;
78;1;14;1:43.119;0;;31.287;2;41.472;0;30.360;0;162.6;25:39.357;16:55:43.086;0:31.287;0:41.472;0:30.360;229.3;Alfio SPINA;;;;TC Racing;;GF;31.287;41.472;30.360;
78;1;15;1:43.546;0;;31.342;0;41.681;0;30.523;0;161.9;27:22.903;16:57:26.632;0:31.342;0:41.681;0:30.523;229.8;Alfio SPINA;;;;TC Racing;;GF;31.342;41.681;30.523;
78;1;16;1:44.848;0;;31.793;0;42.289;0;30.766;0;159.9;29:07.751;16:59:11.480;0:31.793;0:42.289;0:30.766;228.3;Alfio SPINA;;;;TC Racing;;GF;31.793;42.289;30.766;
78;1;17;1:43.944;0;;31.554;0;41.760;0;30.630;0;161.3;30:51.695;17:00:55.424;0:31.554;0:41.760;0:30.630;230.3;Alfio SPINA;;;;TC Racing;;GF;31.554;41.760;30.630;
78;1;18;1:46.035;0;;31.627;0;43.520;0;30.888;0;158.1;32:37.730;17:02:41.459;0:31.627;0:43.520;0:30.888;229.8;Alfio SPINA;;;;TC Racing;;GF;31.627;43.520;30.888;
78;1;19;1:44.786;0;;31.663;0;42.053;0;31.070;0;160.0;34:22.516;17:04:26.245;0:31.663;0:42.053;0:31.070;228.8;Alfio SPINA;;;;TC Racing;;FF;31.663;42.053;31.070;
81;1;1;1:52.699;0;;37.834;0;43.298;0;31.567;0;144.7;1:52.699;16:31:56.428;0:37.834;0:43.298;0:31.567;;Noah MONTEIRO;;R;;Campos Racing;;GF;37.834;43.298;31.567;
81;1;2;1:45.030;0;;31.801;0;42.073;0;31.156;0;159.6;3:37.729;16:33:41.458;0:31.801;0:42.073;0:31.156;231.3;Noah MONTEIRO;;R;;Campos Racing;;GF;31.801;42.073;31.156;
81;1;3;1:43.616;0;;31.503;0;41.691;0;30.422;0;161.8;5:21.345;16:35:25.074;0:31.503;0:41.691;0:30.422;231.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.503;41.691;30.422;
81;1;4;1:43.104;2;;31.331;0;41.468;0;30.305;2;162.6;7:04.449;16:37:08.178;0:31.331;0:41.468;0:30.305;232.3;Noah MONTEIRO;;R;;Campos Racing;;GF;31.331;41.468;30.305;
81;1;5;1:43.108;0;;31.247;2;41.454;2;30.407;0;162.6;8:47.557;16:38:51.286;0:31.247;0:41.454;0:30.407;232.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.247;41.454;30.407;
81;1;6;1:43.413;0;;31.317;0;41.641;0;30.455;0;162.1;10:30.970;16:40:34.699;0:31.317;0:41.641;0:30.455;233.3;Noah MONTEIRO;;R;;Campos Racing;;GF;31.317;41.641;30.455;
81;1;7;1:43.540;0;;31.422;0;41.571;0;30.547;0;161.9;12:14.510;16:42:18.239;0:31.422;0:41.571;0:30.547;232.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.422;41.571;30.547;
81;1;8;1:43.935;0;;31.348;0;41.888;0;30.699;0;161.3;13:58.445;16:44:02.174;0:31.348;0:41.888;0:30.699;230.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.348;41.888;30.699;
81;1;9;1:44.029;0;;31.523;0;41.873;0;30.633;0;161.2;15:42.474;16:45:46.203;0:31.523;0:41.873;0:30.633;233.3;Noah MONTEIRO;;R;;Campos Racing;;GF;31.523;41.873;30.633;
81;1;10;1:44.335;0;;31.646;0;41.940;0;30.749;0;160.7;17:26.809;16:47:30.538;0:31.646;0:41.940;0:30.749;233.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.646;41.940;30.749;
81;1;11;1:44.258;0;;31.657;0;41.839;0;30.762;0;160.8;19:11.067;16:49:14.796;0:31.657;0:41.839;0:30.762;231.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.657;41.839;30.762;
81;1;12;1:44.864;0;;31.818;0;42.191;0;30.855;0;159.9;20:55.931;16:50:59.660;0:31.818;0:42.191;0:30.855;234.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.818;42.191;30.855;
81;1;13;1:45.757;0;;32.543;0;42.347;0;30.867;0;158.5;22:41.688;16:52:45.417;0:32.543;0:42.347;0:30.867;234.3;Noah MONTEIRO;;R;;Campos Racing;;GF;32.543;42.347;30.867;
81;1;14;1:45.132;0;;31.788;0;42.306;0;31.038;0;159.5;24:26.820;16:54:30.549;0:31.788;0:42.306;0:31.038;234.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.788;42.306;31.038;
81;1;15;1:46.771;0;;32.177;0;43.437;0;31.157;0;157.0;26:13.591;16:56:17.320;0:32.177;0:43.437;0:31.157;234.8;Noah MONTEIRO;;R;;Campos Racing;;GF;32.177;43.437;31.157;
81;1;16;1:44.686;0;;31.678;0;42.144;0;30.864;0;160.1;27:58.277;16:58:02.006;0:31.678;0:42.144;0:30.864;227.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.678;42.144;30.864;
81;1;17;1:44.808;0;;31.829;0;42.067;0;30.912;0;160.0;29:43.085;16:59:46.814;0:31.829;0:42.067;0:30.912;228.8;Noah MONTEIRO;;R;;Campos Racing;;GF;31.829;42.067;30.912;
81;1;18;1:44.919;0;;31.814;0;42.235;0;30.870;0;159.8;31:28.004;17:01:31.733;0:31.814;0:42.235;0:30.870;227.4;Noah MONTEIRO;;R;;Campos Racing;;GF;31.814;42.235;30.870;
81;1;19;1:44.927;0;;31.842;0;42.066;0;31.019;0;159.8;33:12.931;17:03:16.660;0:31.842;0:42.066;0:31.019;230.3;Noah MONTEIRO;;R;;Campos Racing;;FF;31.842;42.066;31.019;
88;1;1;1:59.222;0;;42.181;0;44.790;0;32.251;0;136.8;1:59.222;16:32:02.951;0:42.181;0:44.790;0:32.251;;Rogerio GROTTA;;;;TC Racing;;GF;42.181;44.790;32.251;
88;1;2;1:48.223;0;;32.529;0;44.148;0;31.546;0;154.9;3:47.445;16:33:51.174;0:32.529;0:44.148;0:31.546;235.8;Rogerio GROTTA;;;;TC Racing;;GF;32.529;44.148;31.546;
88;1;3;1:45.436;0;;32.142;0;42.359;0;30.935;0;159.0;5:32.881;16:35:36.610;0:32.142;0:42.359;0:30.935;234.3;Rogerio GROTTA;;;;TC Racing;;GF;32.142;42.359;30.935;
88;1;4;1:44.580;0;;31.749;0;42.045;0;30.786;0;160.3;7:17.461;16:37:21.190;0:31.749;0:42.045;0:30.786;232.3;Rogerio GROTTA;;;;TC Racing;;GF;31.749;42.045;30.786;
88;1;5;1:44.638;0;;31.767;0;42.120;0;30.751;0;160.2;9:02.099;16:39:05.828;0:31.767;0:42.120;0:30.751;233.3;Rogerio GROTTA;;;;TC Racing;;GF;31.767;42.120;30.751;
88;1;6;1:44.303;2;;31.620;2;41.990;2;30.693;2;160.7;10:46.402;16:40:50.131;0:31.620;0:41.990;0:30.693;230.3;Rogerio GROTTA;;;;TC Racing;;GF;31.620;41.990;30.693;
88;1;7;1:45.153;0;;31.655;0;42.323;0;31.175;0;159.4;12:31.555;16:42:35.284;0:31.655;0:42.323;0:31.175;231.8;Rogerio GROTTA;;;;TC Racing;;GF;31.655;42.323;31.175;
88;1;8;1:45.101;0;;31.994;0;42.229;0;30.878;0;159.5;14:16.656;16:44:20.385;0:31.994;0:42.229;0:30.878;234.8;Rogerio GROTTA;;;;TC Racing;;GF;31.994;42.229;30.878;
88;1;9;1:44.404;0;;31.664;0;42.045;0;30.695;0;160.6;16:01.060;16:46:04.789;0:31.664;0:42.045;0:30.695;232.8;Rogerio GROTTA;;;;TC Racing;;GF;31.664;42.045;30.695;
88;1;10;1:44.888;0;;31.708;0;42.298;0;30.882;0;159.8;17:45.948;16:47:49.677;0:31.708;0:42.298;0:30.882;229.8;Rogerio GROTTA;;;;TC Racing;;GF;31.708;42.298;30.882;
88;1;11;1:45.105;0;;31.861;0;42.252;0;30.992;0;159.5;19:31.053;16:49:34.782;0:31.861;0:42.252;0:30.992;229.8;Rogerio GROTTA;;;;TC Racing;;GF;31.861;42.252;30.992;
88;1;12;1:46.296;0;;32.175;0;42.839;0;31.282;0;157.7;21:17.349;16:51:21.078;0:32.175;0:42.839;0:31.282;233.3;Rogerio GROTTA;;;;TC Racing;;GF;32.175;42.839;31.282;
88;1;13;1:45.561;0;;32.149;0;42.400;0;31.012;0;158.8;23:02.910;16:53:06.639;0:32.149;0:42.400;0:31.012;232.3;Rogerio GROTTA;;;;TC Racing;;GF;32.149;42.400;31.012;
88;1;14;1:45.138;0;;31.810;0;42.345;0;30.983;0;159.5;24:48.048;16:54:51.777;0:31.810;0:42.345;0:30.983;232.8;Rogerio GROTTA;;;;TC Racing;;GF;31.810;42.345;30.983;
88;1;15;1:45.087;0;;31.720;0;42.355;0;31.012;0;159.5;26:33.135;16:56:36.864;0:31.720;0:42.355;0:31.012;232.3;Rogerio GROTTA;;;;TC Racing;;GF;31.720;42.355;31.012;
88;1;16;1:45.491;0;;31.793;0;42.517;0;31.181;0;158.9;28:18.626;16:58:22.355;0:31.793;0:42.517;0:31.181;230.8;Rogerio GROTTA;;;;TC Racing;;GF;31.793;42.517;31.181;
88;1;17;1:46.549;0;;32.131;0;43.076;0;31.342;0;157.3;30:05.175;17:00:08.904;0:32.131;0:43.076;0:31.342;229.3;Rogerio GROTTA;;;;TC Racing;;GF;32.131;43.076;31.342;
88;1;18;1:46.021;0;;32.147;0;42.520;0;31.354;0;158.1;31:51.196;17:01:54.925;0:32.147;0:42.520;0:31.354;229.3;Rogerio GROTTA;;;;TC Racing;;GF;32.147;42.520;31.354;
88;1;19;1:46.076;0;;32.040;0;42.643;0;31.393;0;158.0;33:37.272;17:03:41.001;0:32.040;0:42.643;0:31.393;230.8;Rogerio GROTTA;;;;TC Racing;;FF;32.040;42.643;31.393;
9;1;1;2:22.515;0;;1:01.380;0;47.663;0;33.472;0;114.4;2:22.515;16:32:26.244;1:01.380;0:47.663;0:33.472;;René LAMMERS;0:00:22.081;;;MP Motorsport;;GF;61.380;47.663;33.472;
9;1;2;1:50.255;0;;34.911;0;43.775;0;31.569;0;152.1;4:12.770;16:34:16.499;0:34.911;0:43.775;0:31.569;194.9;René LAMMERS;;;;MP Motorsport;;GF;34.911;43.775;31.569;
9;1;3;1:46.905;0;;33.903;0;42.283;0;30.719;0;156.8;5:59.675;16:36:03.404;0:33.903;0:42.283;0:30.719;196.7;René LAMMERS;;;;MP Motorsport;;GF;33.903;42.283;30.719;
9;1;4;1:43.815;0;;31.757;0;41.613;0;30.445;0;161.5;7:43.490;16:37:47.219;0:31.757;0:41.613;0:30.445;228.3;René LAMMERS;;;;MP Motorsport;;GF;31.757;41.613;30.445;
9;1;5;1:43.169;0;;31.411;0;41.406;2;30.352;0;162.5;9:26.659;16:39:30.388;0:31.411;0:41.406;0:30.352;228.3;René LAMMERS;;;;MP Motorsport;;GF;31.411;41.406;30.352;
9;1;6;1:43.008;0;;31.261;0;41.482;0;30.265;2;162.8;11:09.667;16:41:13.396;0:31.261;0:41.482;0:30.265;229.3;René LAMMERS;;;;MP Motorsport;;GF;31.261;41.482;30.265;
9;1;7;1:43.045;0;;31.278;0;41.434;0;30.333;0;162.7;12:52.712;16:42:56.441;0:31.278;0:41.434;0:30.333;230.3;René LAMMERS;;;;MP Motorsport;;GF;31.278;41.434;30.333;
9;1;8;1:45.676;0;;31.628;0;42.970;0;31.078;0;158.6;14:38.388;16:44:42.117;0:31.628;0:42.970;0:31.078;229.8;René LAMMERS;;;;MP Motorsport;;GF;31.628;42.970;31.078;
9;1;9;1:44.089;0;;31.764;0;41.751;0;30.574;0;161.1;16:22.477;16:46:26.206;0:31.764;0:41.751;0:30.574;229.3;René LAMMERS;;;;MP Motorsport;;GF;31.764;41.751;30.574;
9;1;10;1:43.726;0;;31.435;0;41.648;0;30.643;0;161.6;18:06.203;16:48:09.932;0:31.435;0:41.648;0:30.643;229.8;René LAMMERS;;;;MP Motorsport;;GF;31.435;41.648;30.643;
9;1;11;1:50.901;0;B;31.426;0;41.689;0;37.786;0;151.2;19:57.104;16:50:00.833;0:31.426;0:41.689;0:37.786;230.8;René LAMMERS;;;;MP Motorsport;;GF;31.426;41.689;37.786;
9;1;12;3:23.010;0;;1:57.750;0;51.126;0;34.134;0;82.6;23:20.114;16:53:23.843;1:57.750;0:51.126;0:34.134;120.3;René LAMMERS;0:01:18.702;;;MP Motorsport;;GF;117.750;51.126;34.134;
9;1;13;1:47.096;0;;33.949;0;42.215;0;30.932;0;156.5;25:07.210;16:55:10.939;0:33.949;0:42.215;0:30.932;204.2;René LAMMERS;;;;MP Motorsport;;GF;33.949;42.215;30.932;
9;1;14;1:45.286;0;;31.623;0;41.747;0;31.916;0;159.2;26:52.496;16:56:56.225;0:31.623;0:41.747;0:31.916;229.3;René LAMMERS;;;;MP Motorsport;;GF;31.623;41.747;31.916;
9;1;15;1:43.318;0;;31.437;0;41.459;0;30.422;0;162.3;28:35.814;16:58:39.543;0:31.437;0:41.459;0:30.422;229.8;René LAMMERS;;;;MP Motorsport;;GF;31.437;41.459;30.422;
9;1;16;1:42.926;2;;31.200;2;41.424;0;30.302;0;162.9;30:18.740;17:00:22.469;0:31.200;0:41.424;0:30.302;230.3;René LAMMERS;;;;MP Motorsport;;GF;31.200;41.424;30.302;
9;1;17;1:51.967;0;;33.735;0;46.600;0;31.632;0;149.7;32:10.707;17:02:14.436;0:33.735;0:46.600;0:31.632;228.3;René LAMMERS;;;;MP Motorsport;;GF;33.735;46.600;31.632;
9;1;18;1:42.868;0;;31.289;0;41.415;0;30.164;0;163.0;33:53.575;17:03:57.304;0:31.289;0:41.415;0:30.164;230.3;René LAMMERS;;;;MP Motorsport;;FF;31.289;41.415;30.164;
91;1;1;1:58.872;0;;41.415;0;45.161;0;32.296;0;137.2;1:58.872;16:32:02.601;0:41.415;0:45.161;0:32.296;;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;41.415;45.161;32.296;
91;1;2;1:48.429;0;;32.683;0;44.182;0;31.564;0;154.6;3:47.301;16:33:51.030;0:32.683;0:44.182;0:31.564;233.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.683;44.182;31.564;
91;1;3;1:46.913;0;;32.628;0;42.514;0;31.771;0;156.8;5:34.214;16:35:37.943;0:32.628;0:42.514;0:31.771;226.4;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.628;42.514;31.771;
91;1;4;1:45.152;0;;31.759;0;42.575;0;30.818;0;159.4;7:19.366;16:37:23.095;0:31.759;0:42.575;0:30.818;229.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.759;42.575;30.818;
91;1;5;1:44.376;0;;31.631;0;42.000;0;30.745;0;160.6;9:03.742;16:39:07.471;0:31.631;0:42.000;0:30.745;229.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.631;42.000;30.745;
91;1;6;1:44.405;0;;31.503;0;42.067;0;30.835;0;160.6;10:48.147;16:40:51.876;0:31.503;0:42.067;0:30.835;229.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.503;42.067;30.835;
91;1;7;1:44.615;0;;31.798;0;42.046;0;30.771;0;160.3;12:32.762;16:42:36.491;0:31.798;0:42.046;0:30.771;229.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.798;42.046;30.771;
91;1;8;1:44.883;0;;31.644;0;42.332;0;30.907;0;159.8;14:17.645;16:44:21.374;0:31.644;0:42.332;0:30.907;230.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.644;42.332;30.907;
91;1;9;1:54.465;0;B;31.537;0;42.027;0;40.901;0;146.5;16:12.110;16:46:15.839;0:31.537;0:42.027;0:40.901;229.8;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.537;42.027;40.901;
91;1;10;3:22.340;0;;2:03.527;0;46.587;0;32.226;0;82.9;19:34.450;16:49:38.179;2:03.527;0:46.587;0:32.226;142.9;Santiago BAZTARRICA;0:01:24.094;R;;Monlau Motorsport;;GF;123.527;46.587;32.226;
91;1;11;1:46.765;0;;32.807;0;42.817;0;31.141;0;157.0;21:21.215;16:51:24.944;0:32.807;0:42.817;0:31.141;226.4;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.807;42.817;31.141;
91;1;12;1:49.048;0;;32.621;0;43.885;0;32.542;0;153.7;23:10.263;16:53:13.992;0:32.621;0:43.885;0:32.542;226.9;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;32.621;43.885;32.542;
91;1;13;1:57.854;0;;31.713;0;41.843;0;44.298;0;142.3;25:08.117;16:55:11.846;0:31.713;0:41.843;0:44.298;225.5;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.713;41.843;44.298;
91;1;14;1:46.210;0;;31.844;0;41.853;0;32.513;0;157.8;26:54.327;16:56:58.056;0:31.844;0:41.853;0:32.513;225.5;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;31.844;41.853;32.513;
