NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
77;1;11;1:45.809;0;;40.764;0;29.570;0;35.475;0;150.5;25:09.256;17:43:33.266;0:40.764;0:29.570;0:35.475;201.9;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.764;29.570;35.475;
77;1;12;1:45.897;0;;40.891;0;29.485;0;35.521;0;150.4;26:55.153;17:45:19.163;0:40.891;0:29.485;0:35.521;202.2;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.891;29.485;35.521;
77;1;13;1:45.621;2;;40.752;0;29.465;2;35.404;0;150.8;28:40.774;17:47:04.784;0:40.752;0:29.465;0:35.404;201.1;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.752;29.465;35.404;
77;1;14;1:45.790;0;;40.762;0;29.647;0;35.381;2;150.5;30:26.564;17:48:50.574;0:40.762;0:29.647;0:35.381;203.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.762;29.647;35.381;
77;1;15;1:45.955;0;;40.724;0;29.509;0;35.722;0;150.3;32:12.519;17:50:36.529;0:40.724;0:29.509;0:35.722;200.4;Andrej PETROVIC;;;;T-Code by Amtog;;FF;40.724;29.509;35.722;
78;1;1;3:13.211;0;B;53.555;0;48.239;0;1:31.417;0;82.4;3:13.211;17:21:37.221;0:53.555;0:48.239;1:31.417;170.1;Alfio SPINA;;;;TC Racing;;SF;53.555;48.239;91.417;
78;1;2;3:09.834;0;B;46.172;0;44.704;0;1:38.958;0;83.9;6:23.045;17:24:47.055;0:46.172;0:44.704;1:38.958;174.5;Alfio SPINA;0:00:32.596;;;TC Racing;;SF;46.172;44.704;98.958;
78;1;3;2:18.762;0;;53.766;0;39.928;0;45.068;0;114.7;8:41.807;17:27:05.817;0:53.766;0:39.928;0:45.068;121.9;Alfio SPINA;0:00:30.659;;;TC Racing;;GF;53.766;39.928;45.068;
78;1;4;1:47.690;0;;41.731;0;29.988;0;35.971;0;147.9;10:29.497;17:28:53.507;0:41.731;0:29.988;0:35.971;204.2;Alfio SPINA;;;;TC Racing;;GF;41.731;29.988;35.971;
78;1;5;1:46.697;0;;41.318;0;29.708;0;35.671;0;149.2;12:16.194;17:30:40.204;0:41.318;0:29.708;0:35.671;202.2;Alfio SPINA;;;;TC Racing;;GF;41.318;29.708;35.671;
78;1;6;2:00.494;0;;46.007;0;32.847;0;41.640;0;132.1;14:16.688;17:32:40.698;0:46.007;0:32.847;0:41.640;139.0;Alfio SPINA;;;;TC Racing;;SF;46.007;32.847;41.640;
78;1;7;2:57.173;0;;1:04.511;0;55.620;0;57.042;0;89.9;17:13.861;17:35:37.871;1:04.511;0:55.620;0:57.042;56.3;Alfio SPINA;;;;TC Racing;;SF;64.511;55.620;57.042;
78;1;8;2:37.589;0;;1:00.134;0;42.363;0;55.092;0;101.0;19:51.450;17:38:15.460;1:00.134;0:42.363;0:55.092;135.8;Alfio SPINA;;;;TC Racing;;GF;60.134;42.363;55.092;
78;1;9;1:49.520;0;;41.953;0;30.458;0;37.109;0;145.4;21:40.970;17:40:04.980;0:41.953;0:30.458;0:37.109;200.7;Alfio SPINA;;;;TC Racing;;GF;41.953;30.458;37.109;
78;1;10;1:47.939;0;;42.057;0;30.285;0;35.597;0;147.5;23:28.909;17:41:52.919;0:42.057;0:30.285;0:35.597;199.3;Alfio SPINA;;;;TC Racing;;GF;42.057;30.285;35.597;
78;1;11;1:45.931;0;;40.778;2;29.573;0;35.580;0;150.3;25:14.840;17:43:38.850;0:40.778;0:29.573;0:35.580;200.0;Alfio SPINA;;;;TC Racing;;GF;40.778;29.573;35.580;
78;1;12;1:46.048;0;;41.075;0;29.439;2;35.534;0;150.1;27:00.888;17:45:24.898;0:41.075;0:29.439;0:35.534;199.6;Alfio SPINA;;;;TC Racing;;GF;41.075;29.439;35.534;
78;1;13;1:45.972;0;;40.860;0;29.487;0;35.625;0;150.3;28:46.860;17:47:10.870;0:40.860;0:29.487;0:35.625;200.7;Alfio SPINA;;;;TC Racing;;GF;40.860;29.487;35.625;
78;1;14;1:45.729;2;;40.781;0;29.498;0;35.450;2;150.6;30:32.589;17:48:56.599;0:40.781;0:29.498;0:35.450;199.3;Alfio SPINA;;;;TC Racing;;GF;40.781;29.498;35.450;
78;1;15;1:46.045;0;;40.872;0;29.552;0;35.621;0;150.2;32:18.634;17:50:42.644;0:40.872;0:29.552;0:35.621;199.6;Alfio SPINA;;;;TC Racing;;FF;40.872;29.552;35.621;
81;1;1;2:46.525;0;B;49.509;0;41.037;0;1:15.979;0;95.6;2:46.525;17:21:10.535;0:49.509;0:41.037;1:15.979;194.6;Noah MONTEIRO;;R;;Campos Racing;;SF;49.509;41.037;75.979;
81;1;2;3:03.844;0;B;55.417;0;50.707;0;1:17.720;0;86.6;5:50.369;17:24:14.379;0:55.417;0:50.707;1:17.720;83.4;Noah MONTEIRO;0:00:33.790;R;;Campos Racing;;SF;55.417;50.707;77.720;
81;1;3;2:45.902;0;;1:12.994;0;44.386;0;48.522;0;96.0;8:36.271;17:27:00.281;1:12.994;0:44.386;0:48.522;122.6;Noah MONTEIRO;0:00:26.385;R;;Campos Racing;;GF;72.994;44.386;48.522;
81;1;4;1:47.071;0;;41.476;0;29.790;0;35.805;0;148.7;10:23.342;17:28:47.352;0:41.476;0:29.790;0:35.805;201.5;Noah MONTEIRO;;R;;Campos Racing;;GF;41.476;29.790;35.805;
81;1;5;1:45.887;0;;40.983;0;29.435;0;35.469;0;150.4;12:09.229;17:30:33.239;0:40.983;0:29.435;0:35.469;201.5;Noah MONTEIRO;;R;;Campos Racing;;GF;40.983;29.435;35.469;
81;1;6;1:57.559;0;;43.199;0;33.745;0;40.615;0;135.4;14:06.788;17:32:30.798;0:43.199;0:33.745;0:40.615;157.9;Noah MONTEIRO;;R;;Campos Racing;;SF;43.199;33.745;40.615;
81;1;7;2:57.691;0;;1:06.008;0;54.338;0;57.345;0;89.6;17:04.479;17:35:28.489;1:06.008;0:54.338;0:57.345;91.4;Noah MONTEIRO;;R;;Campos Racing;;SF;66.008;54.338;57.345;
81;1;8;2:43.113;0;;58.610;0;45.010;0;59.493;0;97.6;19:47.592;17:38:11.602;0:58.610;0:45.010;0:59.493;129.3;Noah MONTEIRO;;R;;Campos Racing;;GF;58.610;45.010;59.493;
81;1;9;1:47.224;0;;41.807;0;29.817;0;35.600;0;148.5;21:34.816;17:39:58.826;0:41.807;0:29.817;0:35.600;205.3;Noah MONTEIRO;;R;;Campos Racing;;GF;41.807;29.817;35.600;
81;1;10;1:45.835;0;;40.776;0;29.531;0;35.528;0;150.4;23:20.651;17:41:44.661;0:40.776;0:29.531;0:35.528;202.6;Noah MONTEIRO;;R;;Campos Racing;;GF;40.776;29.531;35.528;
81;1;11;1:45.380;0;;40.640;0;29.364;0;35.376;0;151.1;25:06.031;17:43:30.041;0:40.640;0:29.364;0:35.376;204.5;Noah MONTEIRO;;R;;Campos Racing;;GF;40.640;29.364;35.376;
81;1;12;1:45.540;0;;40.788;0;29.378;0;35.374;0;150.9;26:51.571;17:45:15.581;0:40.788;0:29.378;0:35.374;201.9;Noah MONTEIRO;;R;;Campos Racing;;GF;40.788;29.378;35.374;
81;1;13;1:45.620;0;;40.658;0;29.287;0;35.675;0;150.8;28:37.191;17:47:01.201;0:40.658;0:29.287;0:35.675;201.9;Noah MONTEIRO;;R;;Campos Racing;;GF;40.658;29.287;35.675;
81;1;14;1:45.037;2;;40.524;2;29.200;2;35.313;2;151.6;30:22.228;17:48:46.238;0:40.524;0:29.200;0:35.313;202.2;Noah MONTEIRO;;R;;Campos Racing;;GF;40.524;29.200;35.313;
81;1;15;1:45.595;0;;40.540;0;29.445;0;35.610;0;150.8;32:07.823;17:50:31.833;0:40.540;0:29.445;0:35.610;201.1;Noah MONTEIRO;;R;;Campos Racing;;FF;40.540;29.445;35.610;
88;1;1;3:24.265;0;B;55.769;0;50.044;0;1:38.452;0;78.0;3:24.265;17:21:48.275;0:55.769;0:50.044;1:38.452;145.6;Rogerio GROTTA;;;;TC Racing;;SF;55.769;50.044;98.452;
88;1;2;3:10.930;0;B;47.404;0;38.047;0;1:45.479;0;83.4;6:35.195;17:24:59.205;0:47.404;0:38.047;1:45.479;178.8;Rogerio GROTTA;0:00:31.766;;;TC Racing;;SF;47.404;38.047;105.479;
88;1;3;2:09.556;0;;46.943;0;38.877;0;43.736;0;122.9;8:44.751;17:27:08.761;0:46.943;0:38.877;0:43.736;134.7;Rogerio GROTTA;0:00:30.198;;;TC Racing;;GF;46.943;38.877;43.736;
88;1;4;1:48.025;0;;41.267;0;29.930;0;36.828;0;147.4;10:32.776;17:28:56.786;0:41.267;0:29.930;0:36.828;201.9;Rogerio GROTTA;;;;TC Racing;;GF;41.267;29.930;36.828;
88;1;5;1:48.282;0;;42.053;0;30.192;0;36.037;0;147.0;12:21.058;17:30:45.068;0:42.053;0:30.192;0:36.037;194.6;Rogerio GROTTA;;;;TC Racing;;GF;42.053;30.192;36.037;
88;1;6;2:01.856;0;;46.762;0;32.537;0;42.557;0;130.7;14:22.914;17:32:46.924;0:46.762;0:32.537;0:42.557;134.3;Rogerio GROTTA;;;;TC Racing;;SF;46.762;32.537;42.557;
88;1;7;2:57.301;0;;1:03.583;0;56.257;0;57.461;0;89.8;17:20.215;17:35:44.225;1:03.583;0:56.257;0:57.461;69.0;Rogerio GROTTA;;;;TC Racing;;SF;63.583;56.257;57.461;
88;1;8;2:33.294;0;;1:00.099;0;39.914;0;53.281;0;103.9;19:53.509;17:38:17.519;1:00.099;0:39.914;0:53.281;131.1;Rogerio GROTTA;;;;TC Racing;;GF;60.099;39.914;53.281;
88;1;9;1:50.414;0;;41.894;0;32.067;0;36.453;0;144.2;21:43.923;17:40:07.933;0:41.894;0:32.067;0:36.453;204.5;Rogerio GROTTA;;;;TC Racing;;GF;41.894;32.067;36.453;
88;1;10;1:49.580;0;;41.990;0;30.340;0;37.250;0;145.3;23:33.503;17:41:57.513;0:41.990;0:30.340;0:37.250;206.5;Rogerio GROTTA;;;;TC Racing;;GF;41.990;30.340;37.250;
88;1;11;1:47.078;0;;41.332;0;29.894;0;35.852;0;148.7;25:20.581;17:43:44.591;0:41.332;0:29.894;0:35.852;205.3;Rogerio GROTTA;;;;TC Racing;;GF;41.332;29.894;35.852;
88;1;12;1:46.366;2;;41.031;0;29.621;2;35.714;2;149.7;27:06.947;17:45:30.957;0:41.031;0:29.621;0:35.714;201.5;Rogerio GROTTA;;;;TC Racing;;GF;41.031;29.621;35.714;
88;1;13;1:46.463;0;;40.930;2;29.821;0;35.712;0;149.6;28:53.410;17:47:17.420;0:40.930;0:29.821;0:35.712;203.4;Rogerio GROTTA;;;;TC Racing;;GF;40.930;29.821;35.712;
88;1;14;1:46.725;0;;40.965;0;29.757;0;36.003;0;149.2;30:40.135;17:49:04.145;0:40.965;0:29.757;0:36.003;202.2;Rogerio GROTTA;;;;TC Racing;;GF;40.965;29.757;36.003;
88;1;15;1:46.772;0;;41.071;0;29.662;0;36.039;0;149.1;32:26.907;17:50:50.917;0:41.071;0:29.662;0:36.039;204.9;Rogerio GROTTA;;;;TC Racing;;FF;41.071;29.662;36.039;
9;1;1;2:25.514;0;B;46.927;0;39.576;0;59.011;0;109.4;2:25.514;17:20:49.524;0:46.927;0:39.576;0:59.011;200.4;René LAMMERS;;;;MP Motorsport;;SF;46.927;39.576;59.011;
9;1;2;3:12.769;0;B;1:12.031;0;50.799;0;1:09.939;0;82.6;5:38.283;17:24:02.293;1:12.031;0:50.799;1:09.939;100.9;René LAMMERS;0:00:22.938;;;MP Motorsport;;SF;72.031;50.799;69.939;
9;1;3;2:55.350;0;;1:20.606;0;44.641;0;50.103;0;90.8;8:33.633;17:26:57.643;1:20.606;0:44.641;0:50.103;116.3;René LAMMERS;0:00:24.244;;;MP Motorsport;;GF;80.606;44.641;50.103;
9;1;4;1:45.820;0;;41.058;0;29.434;0;35.328;0;150.5;10:19.453;17:28:43.463;0:41.058;0:29.434;0:35.328;199.3;René LAMMERS;;;;MP Motorsport;;GF;41.058;29.434;35.328;
9;1;5;1:45.538;0;;40.710;0;29.346;0;35.482;0;150.9;12:04.991;17:30:29.001;0:40.710;0:29.346;0:35.482;200.7;René LAMMERS;;;;MP Motorsport;;GF;40.710;29.346;35.482;
9;1;6;1:57.554;0;;42.510;0;34.370;0;40.674;0;135.5;14:02.545;17:32:26.555;0:42.510;0:34.370;0:40.674;161.7;René LAMMERS;;;;MP Motorsport;;SF;42.510;34.370;40.674;
9;1;7;2:57.614;0;;1:05.780;0;53.938;0;57.896;0;89.6;17:00.159;17:35:24.169;1:05.780;0:53.938;0:57.896;89.8;René LAMMERS;;;;MP Motorsport;;SF;65.780;53.938;57.896;
9;1;8;2:45.523;0;;59.407;0;44.368;0;1:01.748;0;96.2;19:45.682;17:38:09.692;0:59.407;0:44.368;1:01.748;131.2;René LAMMERS;;;;MP Motorsport;;GF;59.407;44.368;61.748;
9;1;9;1:45.740;0;;41.180;0;29.316;0;35.244;0;150.6;21:31.422;17:39:55.432;0:41.180;0:29.316;0:35.244;201.1;René LAMMERS;;;;MP Motorsport;;GF;41.180;29.316;35.244;
9;1;10;1:45.407;0;;40.629;0;29.361;0;35.417;0;151.1;23:16.829;17:41:40.839;0:40.629;0:29.361;0:35.417;201.1;René LAMMERS;;;;MP Motorsport;;GF;40.629;29.361;35.417;
9;1;11;1:45.265;2;;40.641;0;29.353;0;35.271;0;151.3;25:02.094;17:43:26.104;0:40.641;0:29.353;0:35.271;202.6;René LAMMERS;;;;MP Motorsport;;GF;40.641;29.353;35.271;
9;1;12;1:59.595;0;B;40.613;2;29.362;0;49.620;0;133.1;27:01.689;17:45:25.699;0:40.613;0:29.362;0:49.620;201.1;René LAMMERS;;;;MP Motorsport;;GF;40.613;29.362;49.620;
9;1;13;1:48.969;0;;44.483;0;29.270;2;35.216;2;146.1;28:50.658;17:47:14.668;0:44.483;0:29.270;0:35.216;205.3;René LAMMERS;0:00:23.025;;;MP Motorsport;;GF;44.483;29.270;35.216;
9;1;14;1:45.040;0;;40.354;0;29.312;0;35.374;0;151.6;30:35.698;17:48:59.708;0:40.354;0:29.312;0:35.374;204.2;René LAMMERS;;;;MP Motorsport;;GF;40.354;29.312;35.374;
9;1;15;1:45.616;0;;40.613;0;29.525;0;35.478;0;150.8;32:21.314;17:50:45.324;0:40.613;0:29.525;0:35.478;204.5;René LAMMERS;;;;MP Motorsport;;FF;40.613;29.525;35.478;
91;1;1;3:08.203;0;B;52.367;0;47.485;0;1:28.351;0;84.6;3:08.203;17:21:32.213;0:52.367;0:47.485;1:28.351;180.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;52.367;47.485;88.351;
91;1;2;3:09.922;0;B;46.312;0;47.374;0;1:36.236;0;83.8;6:18.125;17:24:42.135;0:46.312;0:47.374;1:36.236;179.1;Lorenzo CAMPOS;0:00:33.450;R;;Monlau Motorsport;;SF;46.312;47.374;96.236;
91;1;3;2:22.603;0;;56.256;0;40.281;0;46.066;0;111.7;8:40.728;17:27:04.738;0:56.256;0:40.281;0:46.066;126.2;Lorenzo CAMPOS;0:00:31.613;R;;Monlau Motorsport;;GF;56.256;40.281;46.066;
91;1;4;1:47.577;0;;41.200;0;29.867;0;36.510;0;148.0;10:28.305;17:28:52.315;0:41.200;0:29.867;0:36.510;201.5;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;41.200;29.867;36.510;
91;1;5;1:46.306;0;;41.265;0;29.579;0;35.462;0;149.8;12:14.611;17:30:38.621;0:41.265;0:29.579;0:35.462;200.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;41.265;29.579;35.462;
91;1;6;1:59.658;0;;45.745;0;33.185;0;40.728;0;133.1;14:14.269;17:32:38.279;0:45.745;0:33.185;0:40.728;149.2;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;45.745;33.185;40.728;
91;1;7;2:57.114;0;;1:05.155;0;55.598;0;56.361;0;89.9;17:11.383;17:35:35.393;1:05.155;0:55.598;0:56.361;62.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;65.155;55.598;56.361;
91;1;8;2:39.801;0;;1:00.070;0;43.359;0;56.372;0;99.6;19:51.184;17:38:15.194;1:00.070;0:43.359;0:56.372;141.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;60.070;43.359;56.372;
91;1;9;1:50.010;0;;41.956;0;30.494;0;37.560;0;144.7;21:41.194;17:40:05.204;0:41.956;0:30.494;0:37.560;202.2;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;41.956;30.494;37.560;
91;1;10;1:47.120;0;;41.929;0;29.729;0;35.462;0;148.6;23:28.314;17:41:52.324;0:41.929;0:29.729;0:35.462;195.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;41.929;29.729;35.462;
91;1;11;1:45.480;0;;40.614;0;29.545;0;35.321;2;151.0;25:13.794;17:43:37.804;0:40.614;0:29.545;0:35.321;200.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.614;29.545;35.321;
91;1;12;1:45.367;0;;40.553;2;29.430;0;35.384;0;151.1;26:59.161;17:45:23.171;0:40.553;0:29.430;0:35.384;200.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.553;29.430;35.384;
91;1;13;1:45.263;2;;40.562;0;29.359;2;35.342;0;151.3;28:44.424;17:47:08.434;0:40.562;0:29.359;0:35.342;200.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.562;29.359;35.342;
91;1;14;1:45.514;0;;40.649;0;29.417;0;35.448;0;150.9;30:29.938;17:48:53.948;0:40.649;0:29.417;0:35.448;199.6;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.649;29.417;35.448;
91;1;15;1:45.594;0;;40.686;0;29.470;0;35.438;0;150.8;32:15.532;17:50:39.542;0:40.686;0:29.470;0:35.438;199.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;FF;40.686;29.470;35.438;
99;1;1;2:30.280;0;B;48.002;0;40.244;0;1:02.034;0;106.0;2:30.280;17:20:54.290;0:48.002;0:40.244;1:02.034;201.9;Thomas STRAUVEN;;;;Griffin Core;;SF;48.002;40.244;62.034;
99;1;2;3:13.275;0;B;1:09.259;0;50.783;0;1:13.233;0;82.4;5:43.555;17:24:07.565;1:09.259;0:50.783;1:13.233;98.5;Thomas STRAUVEN;0:00:23.999;;;Griffin Core;;SF;69.259;50.783;73.233;
99;1;3;2:51.353;0;;1:17.406;0;44.319;0;49.628;0;92.9;8:34.908;17:26:58.918;1:17.406;0:44.319;0:49.628;130.3;Thomas STRAUVEN;0:00:25.697;;;Griffin Core;;GF;77.406;44.319;49.628;
99;1;4;1:45.923;0;;41.013;0;29.512;0;35.398;0;150.3;10:20.831;17:28:44.841;0:41.013;0:29.512;0:35.398;200.7;Thomas STRAUVEN;;;;Griffin Core;;GF;41.013;29.512;35.398;
99;1;5;1:45.614;0;;40.767;0;29.410;0;35.437;0;150.8;12:06.445;17:30:30.455;0:40.767;0:29.410;0:35.437;201.9;Thomas STRAUVEN;;;;Griffin Core;;GF;40.767;29.410;35.437;
99;1;6;1:57.423;0;;42.435;0;34.869;0;40.119;0;135.6;14:03.868;17:32:27.878;0:42.435;0:34.869;0:40.119;169.0;Thomas STRAUVEN;;;;Griffin Core;;SF;42.435;34.869;40.119;
99;1;7;2:58.395;0;;1:06.336;0;54.105;0;57.954;0;89.3;17:02.263;17:35:26.273;1:06.336;0:54.105;0:57.954;95.6;Thomas STRAUVEN;;;;Griffin Core;;SF;66.336;54.105;57.954;
99;1;8;2:44.355;0;;58.765;0;44.755;0;1:00.835;0;96.9;19:46.618;17:38:10.628;0:58.765;0:44.755;1:00.835;133.0;Thomas STRAUVEN;;;;Griffin Core;;GF;58.765;44.755;60.835;
99;1;9;1:46.582;0;;41.374;0;29.745;0;35.463;0;149.4;21:33.200;17:39:57.210;0:41.374;0:29.745;0:35.463;202.2;Thomas STRAUVEN;;;;Griffin Core;;GF;41.374;29.745;35.463;
99;1;10;1:45.224;2;;40.513;0;29.414;0;35.297;2;151.3;23:18.424;17:41:42.434;0:40.513;0:29.414;0:35.297;204.2;Thomas STRAUVEN;;;;Griffin Core;;GF;40.513;29.414;35.297;
99;1;11;1:45.284;0;;40.500;0;29.388;0;35.396;0;151.2;25:03.708;17:43:27.718;0:40.500;0:29.388;0:35.396;203.0;Thomas STRAUVEN;;;;Griffin Core;;GF;40.500;29.388;35.396;
99;1;12;1:45.230;0;;40.510;0;29.392;0;35.328;0;151.3;26:48.938;17:45:12.948;0:40.510;0:29.392;0:35.328;203.8;Thomas STRAUVEN;;;;Griffin Core;;GF;40.510;29.392;35.328;
99;1;13;1:45.236;0;;40.521;0;29.290;0;35.425;0;151.3;28:34.174;17:46:58.184;0:40.521;0:29.290;0:35.425;202.6;Thomas STRAUVEN;;;;Griffin Core;;GF;40.521;29.290;35.425;
99;1;14;1:45.064;0;;40.570;0;29.258;2;35.236;0;151.6;30:19.238;17:48:43.248;0:40.570;0:29.258;0:35.236;203.8;Thomas STRAUVEN;;;;Griffin Core;;GF;40.570;29.258;35.236;
99;1;15;1:46.052;0;;40.421;3;29.922;0;35.709;0;150.1;32:05.290;17:50:29.300;0:40.421;0:29.922;0:35.709;204.2;Thomas STRAUVEN;;;;Griffin Core;;FF;40.421;29.922;35.709;
